target_id	length	eff_length	est_counts	tpm
Solyc07g062350.2.1	369	80.4136	0	0
Solyc07g062360.1.1	687	267.352	0	0
Solyc07g062370.1.1	936	510.834	32	2.0045
Solyc07g062380.1.1	681	261.95	0	0
Solyc07g062390.4.1	2155	1729.73	773.714	14.3133
Solyc07g062400.3.1	1932	1506.73	375.286	7.97012
Solyc07g062410.4.1	1900	1474.73	711	15.4275
Solyc07g062420.1.1	636	223.157	0	0
Solyc07g062425.1.1	1130	704.725	2	0.0908127
Solyc07g062430.3.1	1527	1101.73	351	10.1946
Solyc07g062440.1.1	1791	1365.73	313	7.3336
Solyc07g062450.3.1	1482	1056.73	201	6.08654
Solyc07g062460.4.1	1547	1121.73	4	0.114106
Solyc07g062470.4.1	917	491.854	184	11.9707
Solyc07g062480.2.1	895	469.892	18.0166	1.22691
Solyc07g062490.1.1	894	468.892	2142.98	146.245
Solyc07g062500.3.1	2446	2020.73	2877.42	45.5651
Solyc07g062510.2.1	1783	1357.73	2072.84	48.8529
Solyc07g062520.3.1	1910	1484.73	335.677	7.23455
Solyc07g062530.3.1	3499	3073.73	26	0.270673
Solyc07g062540.3.1	2200	1774.73	637	11.4854
Solyc07g062543.1.1	1308	882.725	122	4.42253
Solyc07g062547.1.1	1052	626.725	3	0.153172
Solyc07g062560.3.1	831	406.064	9	0.709226
Solyc07g062570.3.1	842	417.006	1874	143.801
Solyc07g062580.4.1	2670	2244.73	1276	18.1896
Solyc07g062590.4.1	1657	1231.73	354	9.19657
Solyc07g062600.4.1	4035	3609.73	1066	9.44973
Solyc07g062610.4.1	1712	1286.73	1618	40.2373
Solyc07g062620.3.1	1650	1224.73	1488	38.8777
Solyc07g062630.1.1	1866	1440.73	93	2.06556
Solyc07g062640.3.1	2536	2110.73	818	12.401
Solyc07g062650.4.1	1556	1130.73	5162	146.082
Solyc07g062660.4.1	3099	2673.73	1916	22.9306
Solyc07g062670.1.1	267	56.3715	0	0
Solyc07g062680.3.1	1203	777.725	422	17.3629
Solyc07g062685.2.1	1475	1049.73	27	0.823047
Solyc07g062700.3.1	2076	1650.73	7788	150.969
Solyc07g062710.4.1	1050	624.725	146	7.47825
Solyc07g062715.1.1	781	356.687	0	0
Solyc07g062720.3.1	2328	1902.73	22	0.369984
Solyc07g062730.1.1	2142	1716.73	1152	21.4728
Solyc07g062740.4.1	1492	1066.73	99	2.96974
Solyc07g062750.4.1	1262	836.725	125	4.78039
Solyc07g062770.2.1	6034	5608.73	1536	8.76321
Solyc07g062780.3.1	1092	666.725	171	8.20702
Solyc07g062790.1.1	525	142.648	0	0
Solyc07g062800.1.1	231	47.5149	0	0
Solyc07g062810.4.1	1404	978.725	12	0.392335
Solyc07g062820.1.1	1854	1428.73	309	6.92064
Solyc07g062830.3.1	131	22.0951	0	0
Solyc07g062840.3.1	1219	793.725	71	2.86236
Solyc07g062860.3.1	2321	1895.73	555	9.36815
Solyc07g062870.3.1	835	410.039	635	49.5547
Solyc07g062880.3.1	905	479.864	357	23.806
Solyc07g062890.4.1	563	167.225	154	29.4684
Solyc07g062910.3.1	1345	919.725	465	16.1782
Solyc07g062920.4.1	2628	2202.73	1345	19.5388
Solyc07g062930.3.1	1489	1063.73	86	2.58705
Solyc07g062940.4.1	2874	2448.73	878	11.4734
Solyc07g062950.4.1	1569	1143.73	190	5.31579
Solyc07g062960.1.1	669	251.364	2	0.254603
Solyc07g062970.3.1	1592	1166.73	255.542	7.00858
Solyc07g062980.4.1	584	182.168	148.458	26.0776
Solyc07g062990.2.1	496	126.716	0	0
Solyc07g063000.4.1	3555	3129.73	1463	14.958
Solyc07g063010.3.1	1355	929.725	580	19.9623
Solyc07g063020.3.1	2937	2511.73	70	0.891789
Solyc07g063030.3.1	387	84.7864	0	0
Solyc07g063040.3.1	2014	1588.73	2379	47.9162
Solyc07g063050.1.1	834	409.047	1302	101.853
Solyc07g063060.2.1	384	84.0023	2	0.76186
Solyc07g063070.1.1	702	281.168	455	51.7824
Solyc07g063080.4.1	2738	2312.73	105	1.45279
Solyc07g063110.4.1	1587	1161.73	391	10.7698
Solyc07g063120.4.1	3069	2643.73	1009	12.2127
Solyc07g063130.4.1	2607	2181.73	4334	63.566
Solyc07g063140.1.1	423	95.3026	165	55.4007
Solyc07g063145.1.1	981	555.737	33	1.90012
Solyc07g063150.3.1	2373	1947.73	539	8.85518
Solyc07g063160.2.1	678	259.289	276	34.0612
Solyc07g063170.1.1	507	132.54	60	14.4857
Solyc07g063180.3.1	690	270.089	145	17.179
Solyc07g063190.3.1	910	484.864	2354	155.354
Solyc07g063200.3.1	717	295.092	375	40.6641
Solyc07g063210.3.1	830	405.064	9	0.710977
Solyc07g063220.4.1	1931	1505.73	222	4.71784
Solyc07g063230.3.1	2494	2068.73	853	13.1942
Solyc07g063240.4.1	2050	1624.73	321	6.3221
Solyc07g063250.3.1	580	179.353	182	32.4713
Solyc07g063260.4.1	2401	1975.73	1790	28.991
Solyc07g063270.3.1	2004	1578.73	4143	83.974
Solyc07g063280.3.1	396	87.3364	15	5.49581
Solyc07g063290.3.1	908	482.864	80	5.30153
Solyc07g063300.3.1	1983	1557.73	383	7.86764
Solyc07g063310.3.1	1620	1194.73	413	11.0616
Solyc07g063320.3.1	1395	969.725	0	0
Solyc07g063330.4.1	3330	2904.73	1547	17.042
Solyc07g063340.3.1	1065	639.725	1805	90.2859
Solyc07g063345.1.1	745	321.668	0	0
Solyc07g063350.3.1	3826	3400.73	2565	24.1353
Solyc07g063360.1.1	627	215.709	0	0
Solyc07g063370.2.1	1580	1154.73	5	0.138557
Solyc07g063380.1.1	297	62.9092	0	0
Solyc07g063390.3.1	1997	1571.73	437	8.89695
Solyc07g063400.3.1	2119	1693.73	9	0.170034
Solyc07g063410.3.1	1409	983.725	827	26.901
Solyc07g063420.3.1	1588	1162.73	403	11.0908
Solyc07g063430.3.1	1593	1167.73	4823	132.164
Solyc07g063440.3.1	4244	3818.73	1553.58	13.0182
Solyc07g063450.3.1	2736	2310.73	253.425	3.50943
Solyc07g063460.3.1	879	453.929	1387	97.7743
Solyc07g063465.1.1	237	48.9555	2	1.30727
Solyc07g063470.1.1	207	40.4205	8	6.33323
Solyc07g063480.3.1	1659	1233.73	230	5.96548
Solyc07g063500.4.1	2599	2173.73	18	0.264975
Solyc07g063510.3.1	2228	1802.73	215	3.81632
Solyc07g063520.3.1	1552	1126.73	1632	46.3488
Solyc07g063530.3.1	1201	775.725	845	34.8566
Solyc07g063540.3.1	825	400.096	305	24.3934
Solyc07g063550.3.1	1874	1448.73	2485	54.8879
Solyc07g063560.4.1	1440	1014.73	103	3.24807
Solyc07g063570.4.1	1588	1162.73	857.425	23.5969
Solyc07g063575.1.1	580	179.353	33	5.88766
Solyc07g063590.4.1	3764	3338.73	662	6.34474
Solyc07g063600.3.1	1132	706.725	5734	259.623
Solyc07g063610.4.1	748	324.558	74	7.29585
Solyc07g063620.3.1	1419	993.725	293	9.43491
Solyc07g063630.3.1	1330	904.725	1243	43.9633
Solyc07g063640.1.1	300	63.7622	28	14.0518
Solyc07g063650.4.1	3030	2604.73	1605	19.7174
Solyc07g063655.1.1	653	237.484	0	0
Solyc07g063660.1.1	243	50.715	0	0
Solyc07g063670.2.1	1125	699.725	0	0
Solyc07g063680.4.1	972	546.781	987	57.7617
Solyc07g063690.1.1	342	73.6727	48	20.8483
Solyc07g063700.2.1	2493	2067.73	1	0.0154755
Solyc07g063710.2.1	2534	2108.73	19	0.288317
Solyc07g063720.1.1	2394	1968.73	84	1.36531
Solyc07g063730.3.1	2485	2059.73	241	3.74407
Solyc07g063740.2.1	3501	3075.73	465.489	4.84282
Solyc07g063750.3.1	2627	2201.73	1546.51	22.4764
Solyc07g063760.1.1	204	39.6418	0	0
Solyc07g063770.3.1	2531	2105.73	225	3.41914
Solyc07g063780.2.1	2355	1929.73	19	0.315061
Solyc07g063790.1.1	585	182.878	0	0
Solyc07g063800.2.1	2487	2061.73	0	0
Solyc07g063810.2.1	1666	1240.73	6	0.154743
Solyc07g063820.3.1	2911	2485.73	692	8.90819
Solyc07g063830.3.1	1874	1448.73	31	0.684718
Solyc07g063840.1.1	471	114.217	0	0
Solyc07g063850.3.1	2176	1750.73	1790	32.7168
Solyc07g063860.4.1	682	262.854	407	49.5469
Solyc07g063870.3.1	1567	1141.73	3312	92.825
Solyc07g063880.4.1	2000	1574.73	402	8.16879
Solyc07g063890.2.1	1134	708.725	2015	90.9774
Solyc07g063900.3.1	985	559.737	782	44.7053
Solyc07g063910.4.1	504	130.964	68	16.6148
Solyc07g063920.3.1	1695	1269.73	82	2.06652
Solyc07g063930.4.1	1610	1184.73	42	1.1344
Solyc07g063940.2.1	1752	1326.73	374	9.02042
Solyc07g063950.3.1	1830	1404.73	452	10.2964
Solyc07g063960.3.1	873	447.929	611	43.6484
Solyc07g063970.3.1	1962	1536.73	31	0.645508
Solyc07g063980.1.1	531	146.371	0	0
Solyc07g063990.1.1	2448	2022.73	3	0.0474592
Solyc07g064000.1.1	663	246.134	0	0
Solyc07g064010.3.1	3517	3091.73	90	0.931489
Solyc07g064020.4.1	825	400.096	15	1.19967
Solyc07g064030.4.1	2841	2415.73	283	3.74865
Solyc07g064040.3.1	1126	700.725	1878	85.7599
Solyc07g064050.3.1	2083	1657.73	27	0.52118
Solyc07g064060.3.1	3533	3107.73	2559	26.349
Solyc07g064070.3.1	1362	936.725	25	0.854012
Solyc07g064080.4.1	4048	3622.73	1323	11.6859
Solyc07g064090.3.1	1436	1010.73	764	24.1878
Solyc07g064110.3.1	4046	3620.73	903.183	7.98209
Solyc07g064100.1.1	609	201.176	13.817	2.19772
Solyc07g064120.2.1	3874	3448.73	2	0.018557
Solyc07g064130.2.1	1374	948.725	103382	3486.91
Solyc07g064150.4.1	3529	3103.73	10827	111.625
Solyc07g064160.3.1	1612	1186.73	33216	895.64
Solyc07g064170.3.1	2090	1664.73	1	0.0192218
Solyc07g064180.4.1	1926	1500.73	19	0.405125
Solyc07g064190.3.1	2376	1950.73	3	0.0492109
Solyc07g064200.4.1	2276	1850.73	4	0.0691599
Solyc07g064210.2.1	649	234.044	0	0
Solyc07g064220.1.1	390	85.6773	0	0
Solyc07g064230.4.1	1718	1292.73	202	5.00013
Solyc07g064240.4.1	926	500.854	54	3.45
Solyc07g064250.3.1	1909	1483.73	2044	44.0822
Solyc07g064260.2.1	1324	898.725	115	4.09456
Solyc07g064270.3.1	2089	1663.73	3132	60.2388
Solyc07g064280.3.1	1656	1230.73	205	5.33002
Solyc07g064290.3.1	1340	914.725	775	27.1111
Solyc07g064300.3.1	1372	946.725	353	11.9313
Solyc07g064310.2.1	1122	696.725	482	22.1372
Solyc07g064320.3.1	501	129.294	154	38.1135
Solyc07g064330.3.1	4093	3667.73	1143	9.97208
Solyc07g064340.3.1	1825	1399.73	231	5.28087
Solyc07g064350.3.1	1857	1431.73	2118	47.3372
Solyc07g064360.3.1	2193	1767.73	22	0.398239
Solyc07g064370.1.1	1578	1152.73	1	0.0277594
Solyc07g064380.4.1	2805	2379.73	1	0.0134465
Solyc07g064390.1.1	843	417.998	0	0
Solyc07g064400.2.1	2064	1638.73	1	0.0195268
Solyc07g064410.1.1	999	573.725	8	0.446192
Solyc07g064420.3.1	2203	1777.73	220	3.95999
Solyc07g064430.1.1	1119	693.725	41	1.89118
Solyc07g064440.3.1	2191	1765.73	1677	30.3911
Solyc07g064450.4.1	1649	1223.73	82	2.1442
Solyc07g064470.4.1	678	259.289	253	31.2228
Solyc07g064480.1.1	978	552.748	131	7.58369
Solyc07g064490.4.1	2081	1655.73	168.687	3.2601
Solyc07g064500.3.1	1770	1344.73	62.3126	1.48279
Solyc07g064510.3.1	1763	1337.73	4089	97.8107
Solyc07g064520.3.1	2487	2061.73	767	11.9042
Solyc07g064540.3.1	1074	648.725	0	0
Solyc07g064550.3.1	2195	1769.73	422	7.63032
Solyc07g064560.4.1	1661	1235.73	627	16.2361
Solyc07g064570.3.1	1754	1328.73	419	10.0906
Solyc07g064580.3.1	2313	1887.73	722	12.2387
Solyc07g064590.3.1	995	569.737	609	34.2042
Solyc07g064600.3.1	807	382.252	1512	126.572
Solyc07g064610.3.1	2872	2446.73	2726	35.6514
Solyc07g064620.2.1	339	72.8592	1695	744.426
Solyc07g064625.1.1	3185	2759.73	262	3.03789
Solyc07g064630.4.1	1353	927.725	547	18.8671
Solyc07g064640.3.1	672	253.955	236	29.7366
Solyc07g064650.3.1	537	150.002	251	53.5442
Solyc07g064660.1.1	876	450.929	12	0.851548
Solyc07g064670.3.1	1898	1472.73	1093	23.7484
Solyc07g064680.3.1	894	468.892	1183.16	80.7435
Solyc07g064690.1.1	390	85.6773	161	60.1307
Solyc07g064700.4.1	3631	3205.73	1832	18.2867
Solyc07g064710.3.1	1444	1018.73	38	1.19361
Solyc07g064720.3.1	1132	706.725	7	0.316945
Solyc07g064730.2.1	1098	672.725	37	1.75995
Solyc07g064740.3.1	2360	1934.73	336	5.5572
Solyc07g064750.1.1	732	309.175	1	0.103498
Solyc07g064760.2.1	378	82.3913	12	4.66054
Solyc07g064770.2.1	756	332.334	0	0
Solyc07g064780.2.1	750	326.499	0	0
Solyc07g064790.4.1	794	369.432	4	0.346467
Solyc07g064800.3.1	1987	1561.73	2086	42.7411
Solyc07g064810.3.1	2141	1715.73	615	11.47
Solyc07g064820.1.1	1473	1047.73	97	2.96252
Solyc07g064830.3.1	3339	2913.73	369	4.05242
Solyc07g064840.3.1	438	100.308	264	84.2182
Solyc07g064850.3.1	1611	1185.73	733	19.7814
Solyc07g064860.2.1	407	89.9708	0	0
Solyc07g064870.3.1	1780	1354.73	99	2.33841
Solyc07g064880.4.1	616	206.815	915	141.571
Solyc07g064890.1.1	723	300.684	1718.37	182.87
Solyc07g064900.3.1	1778	1352.73	2936	69.4517
Solyc07g064910.3.1	2196	1770.73	1284	23.2033
Solyc07g064920.3.1	661	244.371	210	27.4983
Solyc07g064930.3.1	1497	1071.73	756	22.5722
Solyc07g064940.3.1	1105	679.725	738	34.7424
Solyc07g064950.3.1	2225	1799.73	814	14.4729
Solyc07g064960.2.1	1134	708.725	6	0.2709
Solyc07g064970.4.1	2268	1842.73	1368	23.7554
Solyc07g064980.3.1	1746	1320.73	957	23.1865
Solyc07g064990.3.1	1452	1026.73	85	2.64912
Solyc07g065000.3.1	2711	2285.73	852	11.9276
Solyc07g065010.4.1	2121	1695.73	1050	19.8139
Solyc07g065020.3.1	1664	1238.73	629	16.2485
Solyc07g065030.3.1	1120	694.725	1998	92.0277
Solyc07g065040.3.1	1848	1422.73	105	2.36159
Solyc07g065050.4.1	2863	2437.73	604	7.92845
Solyc07g065060.1.1	1035	609.725	98	5.14314
Solyc07g065070.2.1	1054	628.725	14	0.71253
Solyc07g065080.4.1	3451	3025.73	2027	21.4368
Solyc07g065090.2.1	1159	733.725	280	12.2113
Solyc07g065110.1.1	312	66.9646	9	4.30064
Solyc07g065120.3.1	2862	2436.73	2781	36.52
Solyc07g065130.3.1	1767	1341.73	12	0.28619
Solyc07g065140.4.1	2137	1711.73	605	11.3099
Solyc07g065150.1.1	387	84.7864	6	2.26444
Solyc07g065160.4.1	1122	696.725	122	5.60318
Solyc07g065170.3.1	1032	606.725	2729	143.929
Solyc07g065180.3.1	1075	649.725	125	6.15625
Solyc07g065190.4.1	729	306.299	53	5.5369
Solyc07g065200.3.1	900	474.883	868	58.4884
Solyc07g065210.4.1	3795	3369.73	207	1.96568
Solyc07g065220.3.1	597	191.903	501	83.5394
Solyc07g065230.1.1	591	187.29	382	65.2657
Solyc07g065240.3.1	1518	1092.73	0	0
Solyc07g065250.3.1	1301	875.725	352	12.8621
Solyc07g065260.4.1	2180	1754.73	978	17.8347
Solyc07g065270.1.1	1974	1548.73	1410	29.1327
Solyc07g065275.1.1	1203	777.725	526	21.6419
Solyc07g065290.3.1	2597	2171.73	39	0.57464
Solyc07g065300.3.1	3022	2596.73	5	0.0616141
Solyc07g065310.3.1	2370	1944.73	1005	16.5365
Solyc07g065320.4.1	4523	4097.73	241	1.88196
Solyc07g065330.3.1	1095	669.725	16	0.764468
Solyc07g065340.1.1	996	570.737	1115	62.5137
Solyc07g065350.2.1	1424	998.725	0	0
Solyc07g065360.2.1	1071	645.725	1	0.0495551
Solyc07g065370.4.1	2545	2119.73	4044	61.0475
Solyc07g065380.4.1	1433	1007.73	1735	55.0926
Solyc07g065400.3.1	1344	918.725	285	9.92648
Solyc07g065410.1.1	306	65.5918	113	55.1271
Solyc07g065420.1.1	714	292.269	1	0.109485
Solyc07g065430.2.1	1266	840.725	45	1.71275
Solyc07g065440.4.1	525	142.648	20	4.48644
Solyc07g065450.3.1	1294	868.725	21	0.773523
Solyc07g065460.1.1	345	74.358	19	8.1764
Solyc07g065470.4.1	1512	1086.73	428	12.6026
Solyc07g065480.3.1	939	513.834	809	50.3805
Solyc07g065490.3.1	2459	2033.73	11522	181.289
Solyc07g065500.2.1	549	157.713	1269	257.472
Solyc07g065510.4.1	2703	2277.73	2744	38.5495
Solyc07g065530.1.1	591	187.29	76	12.9848
Solyc07g065540.1.1	1236	810.725	52	2.05242
Solyc07g065550.3.1	1769	1343.73	118	2.81001
Solyc07g065560.3.1	354	76.6426	0	0
Solyc07g065563.1.1	966	540.802	2	0.118339
Solyc07g065567.1.1	966	540.802	2	0.118339
Solyc07g065570.3.1	671	253.075	23.0388	2.91305
Solyc07g065580.3.1	781	356.687	11.9612	1.07306
Solyc07g065590.4.1	1159	733.725	193	8.41705
Solyc07g065600.3.1	5783	5357.73	153	0.913792
Solyc07g065610.1.1	2001	1575.73	45	0.913836
Solyc07g065620.4.1	2333	1907.73	528	8.85634
Solyc07g065630.4.1	11914	11488.7	10884	30.3147
Solyc07g065640.3.1	730	307.256	1193	124.244
Solyc07g065650.2.1	982	556.737	2514	144.495
Solyc07g065660.4.1	2330	1904.73	1676	28.1565
Solyc07g065670.1.1	294	62.1367	5	2.57489
Solyc07g065680.3.1	2906	2480.73	2231	28.7778
Solyc07g065690.3.1	1734	1308.73	616	15.0615
Solyc07g065700.4.1	1660	1234.73	3294	85.3669
Solyc07g065710.3.1	2391	1965.73	2707	44.0658
Solyc07g065720.4.1	842	417.006	90	6.90615
Solyc07g065730.1.1	1881	1455.73	153	3.36317
Solyc07g065740.3.1	785	360.651	279	24.7544
Solyc07g065745.1.1	2562	2136.73	37	0.554102
Solyc07g065760.3.1	1769	1343.73	314	7.47748
Solyc07g065770.3.1	732	309.175	0	0
Solyc07g065780.2.1	1338	912.725	0	0
Solyc07g065790.2.1	2541	2115.73	1105	16.7124
Solyc07g065800.3.1	1156	730.725	1169	51.1914
Solyc07g065810.2.1	1283	857.725	202	7.53597
Solyc07g065820.3.1	1124	698.725	694	31.7826
Solyc07g065830.1.1	225	46.0682	0	0
Solyc07g065840.2.1	2444	2018.73	26395.2	418.392
Solyc07g065845.1.1	837	412.023	0	0
Solyc07g065850.3.1	1202	776.725	427	17.5913
Solyc07g065860.3.1	3425	2999.73	305	3.25353
Solyc07g065870.3.1	1313	887.725	103	3.71274
Solyc07g065880.4.1	4101	3675.73	82	0.71385
Solyc07g065890.3.1	1811	1385.73	1509.8	34.864
Solyc07g065900.3.1	1388	962.725	291	9.67224
Solyc07g065910.1.1	750	326.499	6	0.588038
Solyc07g065920.4.1	1247	821.725	364	14.1746
Solyc07g065923.1.1	294	62.1367	0	0
Solyc07g065927.1.1	501	129.294	0	0
Solyc07g065930.3.1	1608	1182.73	1507	40.7723
Solyc07g065940.1.1	213	42.4988	7	5.27057
Solyc07g065950.4.1	4797	4371.73	3828	28.0192
Solyc07g065960.1.1	486	121.497	412	108.51
Solyc07g065970.1.1	495	126.256	346	87.6923
Solyc07g065980.3.1	2832	2406.73	1183	15.7288
Solyc07g065990.1.1	642	228.263	21	2.94388
Solyc07g066000.3.1	420	94.1316	41	13.9375
Solyc07g066010.3.1	1481	1055.73	646	19.5802
Solyc07g066020.2.1	2035	1609.73	310	6.16235
Solyc07g066030.4.1	5688	5262.73	6679	40.6104
Solyc07g066040.1.1	675	256.627	83	10.3493
Solyc07g066050.4.1	534	148.169	47	10.1502
Solyc07g066060.3.1	1206	780.725	590	24.1819
Solyc07g066070.3.1	1512	1086.73	2618	77.0879
Solyc07g066080.3.1	717	295.092	201	21.7959
Solyc07g066090.4.1	2597	2171.73	735	10.8298
Solyc07g066100.3.1	1088	662.725	559	26.9907
Solyc07g066110.1.1	1584	1158.73	61	1.68456
Solyc07g066120.3.1	2041	1615.73	1774	35.1336
Solyc07g066130.1.1	1938	1512.73	0	0
Solyc07g066140.1.1	1413	987.725	0	0
Solyc07g066150.1.1	441	101.413	3632	1146.01
Solyc07g066160.1.1	996	570.737	14	0.784926
Solyc07g066170.4.1	1494	1068.73	754	22.5757
Solyc07g066180.2.1	2391	1965.73	215	3.49987
Solyc07g066190.3.1	582	180.75	132	23.3686
Solyc07g066200.4.1	4470	4044.73	1891	14.9602
Solyc07g066210.3.1	2990	2564.73	1436	17.9164
Solyc07g066220.3.1	2755	2329.73	2636	36.2057
Solyc07g066230.4.1	3722	3296.73	1039	10.0848
Solyc07g066240.3.1	2292	1866.73	281	4.81684
Solyc07g066250.1.1	1287	861.725	2	0.0742673
Solyc07g066260.3.1	2377	1951.73	3467.83	56.856
Solyc07g066270.4.1	1235	809.725	748	29.5597
Solyc07g066280.3.1	1873	1447.73	283	6.25513
Solyc07g066290.3.1	2594	2168.73	1264	18.65
Solyc07g066300.4.1	3356	2930.73	786	8.58191
Solyc07g066310.3.1	782	357.68	14935	1336.12
Solyc07g066320.3.1	1902	1476.73	883	19.1336
Solyc07g066330.3.1	1473	1047.73	866	26.4488
Solyc07g066340.3.1	2961	2535.73	530	6.68821
Solyc07g066350.1.1	1203	777.725	85	3.49727
Solyc07g066360.1.1	246	51.6306	1691	1048.03
Solyc07g066370.3.1	891	465.902	170	11.6759
Solyc07g066380.4.1	718	296.026	434	46.9133
Solyc07g066390.1.1	1734	1308.73	146	3.56977
Solyc07g066400.1.1	405	89.4317	1	0.357804
Solyc07g066410.4.1	3035	2609.73	1014	12.4331
Solyc07g066420.4.1	2023	1597.73	780	15.6217
Solyc07g066430.3.1	2273	1847.73	491	8.50316
Solyc07g066440.4.1	2431	2005.73	686	10.9443
Solyc07g066450.4.1	2122	1696.73	360	6.78934
Solyc07g066460.3.1	1165	739.725	433	18.7307
Solyc07g066470.3.1	1636	1210.73	1753	46.3311
Solyc07g066480.3.1	3201	2775.73	1887	21.7536
Solyc07g066510.4.1	912	486.854	4	0.262904
Solyc07g066520.3.1	1881	1455.73	192	4.22044
Solyc07g066530.4.1	1011	585.725	177	9.66976
Solyc07g066540.1.1	603	196.56	31	5.04664
Solyc07g066550.4.1	3314	2888.73	2392	26.4967
Solyc07g066560.1.1	381	83.1916	56	21.5399
Solyc07g066570.4.1	763	339.132	1213	114.453
Solyc07g066580.3.1	1734	1308.73	4179	102.179
Solyc07g066590.1.1	483	120.034	0	0
Solyc07g066600.3.1	1609	1183.73	10186	275.353
Solyc07g066610.3.1	1942	1516.73	4115	86.8159
Solyc07g066620.3.1	1996	1570.73	416	8.4748
Solyc07g066630.4.1	1248	822.725	3202	124.538
Solyc07g066640.3.1	1631	1205.73	65	1.72505
Solyc07g066650.4.1	1162	736.725	2328	101.115
Solyc07g066660.4.1	2388	1962.73	552	8.99945
Solyc08g004000.1.1	685	265.568	0	0
Solyc08g004005.1.1	393	86.5585	1	0.369681
Solyc08g005000.4.1	1629	1203.73	66	1.7545
Solyc08g005010.4.1	1806	1380.73	1972	45.7021
Solyc08g150100.1.1	848	422.973	3	0.226958
Solyc08g005020.3.1	846	420.973	1078	81.941
Solyc08g005030.3.1	1856	1430.73	270	6.0387
Solyc08g005040.1.1	339	72.8592	0	0
Solyc08g005050.4.1	1700	1274.73	4781	120.016
Solyc08g005060.3.1	1130	704.725	77.9141	3.53779
Solyc08g005070.4.1	2372	1946.73	962.086	15.8141
Solyc08g005080.2.1	1443	1017.73	0	0
Solyc08g005090.2.1	816	391.159	280	22.9056
Solyc08g005100.3.1	1050	624.725	911	46.6622
Solyc08g005110.1.1	825	400.096	10	0.799783
Solyc08g005120.3.1	852	426.973	219	16.4127
Solyc08g005130.1.1	1050	624.725	72	3.6879
Solyc08g005140.3.1	984	558.737	175	10.0223
Solyc08g005150.3.1	2614	2188.73	506	7.39768
Solyc08g005160.1.1	183	34.3147	1988	1853.84
Solyc08g005170.3.1	2072	1646.73	904	17.5664
Solyc08g005180.2.1	825	400.096	2	0.159957
Solyc08g005190.4.1	3740	3314.73	1715	16.5559
Solyc08g005200.3.1	1548	1122.73	380.237	10.8372
Solyc08g005210.3.1	711	289.463	137	15.1448
Solyc08g005220.4.1	1601	1175.73	432	11.7575
Solyc08g005230.3.1	1365	939.725	2903	98.8513
Solyc08g005240.3.1	2271	1845.73	47	0.81483
Solyc08g005245.1.1	399	87.956	25	9.09517
Solyc08g005260.2.1	1086	660.725	69	3.34168
Solyc08g005270.3.1	2651	2225.73	6709	96.4545
Solyc08g005275.1.1	243	50.715	0	0
Solyc08g005280.2.1	3427	3001.73	24	0.255845
Solyc08g005290.3.1	2000	1574.73	918	18.6541
Solyc08g005300.3.1	2745	2319.73	1996.61	27.5418
Solyc08g005310.4.1	4392	3966.73	1664	13.4232
Solyc08g005320.3.1	1712	1286.73	85	2.11383
Solyc08g005330.2.1	1849	1423.73	24	0.539413
Solyc08g005333.1.1	2403	1977.73	304	4.91863
Solyc08g005335.1.1	2656	2230.73	203.575	2.92021
Solyc08g005337.1.1	1379	953.725	64.4254	2.16157
Solyc08g005370.2.1	1538	1112.73	0	0
Solyc08g005380.2.1	456	107.574	1	0.297461
Solyc08g005390.1.1	1794	1368.73	138	3.22626
Solyc08g005400.4.1	3438	3012.73	682	7.24371
Solyc08g005410.3.1	2553	2127.73	0	0
Solyc08g005420.3.1	1710	1284.73	108	2.68998
Solyc08g005430.3.1	1284	858.725	344	12.8186
Solyc08g005440.3.1	3046	2620.73	158	1.92918
Solyc08g005450.3.1	984	558.737	1593	91.2315
Solyc08g005460.3.1	1242	816.725	71	2.78175
Solyc08g005470.4.1	1781	1355.73	1157	27.3085
Solyc08g005480.3.1	358	77.6344	238	98.0978
Solyc08g005490.3.1	2356	1930.73	5258	87.1438
Solyc08g005500.4.1	2438	2012.73	49.2826	0.783512
Solyc08g005510.3.1	3551	3125.73	184	1.88366
Solyc08g005520.3.1	1053	627.725	270	13.7635
Solyc08g150101.1.1	487	122.056	17	4.45683
Solyc08g005540.2.1	1593	1167.73	5	0.137014
Solyc08g005550.4.1	1296	870.725	15	0.551247
Solyc08g005560.3.1	2000	1574.73	29	0.589291
Solyc08g005570.4.1	2486	2060.73	400	6.21121
Solyc08g005580.3.1	2270	1844.73	5	0.0867311
Solyc08g005590.4.1	696	275.624	186	21.5939
Solyc08g005600.4.1	324	69.5272	0	0
Solyc08g005610.3.1	1998	1572.73	314.46	6.39806
Solyc08g005620.3.1	436	99.752	0	0
Solyc08g005630.3.1	2829	2403.73	3320	44.1967
Solyc08g005635.1.1	511	134.615	0	0
Solyc08g005640.4.1	2048	1622.73	160.373	3.16245
Solyc08g005650.3.1	1894	1468.73	0	0
Solyc08g005655.1.1	1136	710.725	18.141	0.81676
Solyc08g005670.2.1	1652	1226.73	624.65	16.2939
Solyc08g005673.1.1	985	559.737	1354.13	77.4126
Solyc08g005677.1.1	2524	2098.73	1445.29	22.0362
Solyc08g005680.4.1	961	535.802	12017.7	717.719
Solyc08g005690.1.1	192	36.611	44	38.4572
Solyc08g005700.1.1	183	34.3147	453	422.429
Solyc08g005705.1.1	448	104.17	1	0.307181
Solyc08g005710.3.1	2226	1800.73	3212	57.0774
