target_id	length	eff_length	est_counts	tpm
Solyc05g005460.3.1	2217	1801.88	1384	20.6014
Solyc05g005470.4.1	1840	1424.88	0	0
Solyc05g005480.2.1	1556	1140.88	1686	39.6373
Solyc05g005490.4.1	1274	858.878	1439	44.9382
Solyc05g005500.1.1	168	31.5763	2	1.69885
Solyc05g005510.3.1	889	474.001	1608	90.9897
Solyc05g005520.1.1	459	109.964	112	27.3182
Solyc05g005530.3.1	1112	696.878	0	0
Solyc05g005540.4.1	2167	1751.88	422.816	6.47342
Solyc05g005550.4.1	2281	1865.88	17.1838	0.247014
Solyc05g005560.4.1	2361	1945.88	1725	23.7771
Solyc05g005570.3.1	2134	1718.88	343	5.35223
Solyc05g005580.3.1	2285	1869.88	93	1.334
Solyc05g005590.4.1	1626	1210.88	517	11.4519
Solyc05g005600.1.1	717	304.151	24	2.11645
Solyc05g005610.4.1	628	223.287	9	1.0811
Solyc05g005620.4.1	3109	2693.88	7074	70.4325
Solyc05g005630.4.1	2473	2057.88	641	8.35457
Solyc05g005640.4.1	6243	5827.88	1559	7.17499
Solyc05g005650.3.1	513	138.529	92	17.8128
Solyc05g005660.1.1	1734	1318.88	0	0
Solyc05g005670.1.1	2058	1642.88	88	1.43669
Solyc05g005680.3.1	1323	907.878	1268	37.4609
Solyc05g005685.1.1	540	155.71	4	0.689014
Solyc05g005690.1.1	444	103.378	949.453	246.338
Solyc05g005700.4.1	1886	1470.88	1019	18.5816
Solyc05g005710.4.1	1480	1064.88	3771	94.9823
Solyc05g005720.4.1	2966	2550.88	3	0.0315441
Solyc05g005730.4.1	1592	1176.88	946	21.5598
Solyc05g005740.3.1	2541	2125.88	440	5.55137
Solyc05g005750.3.1	3304	2888.88	2563	23.7961
Solyc05g005760.4.1	2077	1661.88	505	8.15039
Solyc05g005770.3.1	1616	1200.88	1062	23.7198
Solyc05g005780.3.1	3087	2671.88	1843	18.501
Solyc05g005790.4.1	1546	1130.88	109	2.58522
Solyc05g005800.4.1	2502	2086.88	2035	26.1549
Solyc05g005810.4.1	1355	939.878	6	0.171224
Solyc05g005820.4.1	1093	677.878	0	0
Solyc05g005830.3.1	1178	762.878	2	0.0703171
Solyc05g005840.4.1	1237	821.878	0	0
Solyc05g005850.4.1	903	487.96	0	0
Solyc05g005860.3.1	1196	780.878	454	15.594
Solyc05g005870.3.1	1589	1173.88	0	0
Solyc05g005865.1.1	690	278.797	121	11.6408
Solyc05g005880.2.1	811	396.216	1946	131.734
Solyc05g005890.2.1	2026	1610.88	418	6.95984
Solyc05g005910.4.1	1279	863.878	16	0.496768
Solyc05g005920.4.1	1942	1526.88	747.993	13.1395
Solyc05g005930.3.1	1341	925.878	300	8.69067
Solyc05g005940.3.1	3068	2652.88	34	0.343754
Solyc05g005950.3.1	1997	1581.88	1295	21.9575
Solyc05g005960.3.1	2051	1635.88	555	9.09972
Solyc05g005970.3.1	2062	1646.88	6.00739	0.0978386
Solyc05g005980.4.1	2130	1714.88	165	2.58069
Solyc05g005990.3.1	1779	1363.88	424	8.33828
Solyc05g006000.3.1	1843	1427.88	24	0.450823
Solyc05g006010.4.1	2042	1626.88	16	0.263785
Solyc05g006020.3.1	2011	1595.88	26	0.436978
Solyc05g006030.3.1	877	462.008	173	10.0434
Solyc05g006040.4.1	712	299.406	11	0.985412
Solyc05g006050.3.1	1987	1571.88	605	10.3234
Solyc05g006060.1.1	174	33.0532	0	0
Solyc05g006070.4.1	1622	1206.88	533	11.8454
Solyc05g006080.1.1	537	153.747	693	120.896
Solyc05g006090.4.1	1859	1443.88	644	11.963
Solyc05g006100.4.1	828	413.118	128.352	8.33322
Solyc05g006110.3.1	868	453.014	259.648	15.373
Solyc05g006120.3.1	1837	1421.88	200	3.77271
Solyc05g006130.4.1	1977	1561.88	382	6.55997
Solyc05g006140.1.1	678	267.674	1	0.100203
Solyc05g006150.1.1	552	163.816	0	0
Solyc05g006160.4.1	405	89.1907	10	3.00723
Solyc05g006170.4.1	2792	2376.88	1262	14.2409
Solyc05g006180.3.1	2199	1783.88	0	0
Solyc05g006190.2.1	218	44.165	0	0
Solyc05g006200.4.1	2109	1693.88	623	9.86488
Solyc05g006210.3.1	1524	1108.88	26	0.628891
Solyc05g006215.1.1	760	345.843	496	38.467
Solyc05g006220.3.1	1622	1206.88	65	1.44456
Solyc05g006230.2.1	1002	586.878	0	0
Solyc05g006240.4.1	1983	1567.88	2282	39.0382
Solyc05g006250.1.1	423	95.121	0	0
Solyc05g006255.1.1	278	58.7238	0	0
Solyc05g006280.1.1	485	122.759	0	0
Solyc05g006285.1.1	444	103.378	0	0
Solyc05g006290.2.1	1674	1258.88	0	0
Solyc05g006300.1.1	1243	827.878	0	0
Solyc05g006310.3.1	753	338.941	0	0
Solyc05g006320.4.1	1751	1335.88	1061	21.3027
Solyc05g006325.1.1	801	386.294	0	0
Solyc05g006330.2.1	255	53.3808	10	5.02459
Solyc05g006340.3.1	1672	1256.88	5639	120.336
Solyc05g150102.1.1	935	519.917	34	1.75401
Solyc05g150103.1.1	1125	709.878	24	0.906804
Solyc05g006360.2.1	1074	658.878	13	0.529205
Solyc05g006370.2.1	210	42.0668	0	0
Solyc05g006380.1.1	1503	1087.88	0	0
Solyc05g006390.1.1	255	53.3808	2634	1323.48
Solyc05g006400.2.1	2187	1771.88	2838	42.96
Solyc05g006410.3.1	1259	843.878	219	6.96066
Solyc05g006420.3.1	1350	934.878	1426	40.912
Solyc05g006430.3.1	2354	1938.88	102	1.41103
Solyc05g006440.4.1	957	541.902	1170	57.9097
Solyc05g006450.3.1	1353	937.878	55	1.5729
Solyc05g006460.3.1	2094	1678.88	47	0.75087
Solyc05g006465.1.1	266	56.0235	0	0
Solyc05g006470.4.1	1499	1083.88	704	17.4212
Solyc05g006475.1.1	1883	1467.88	724	13.2292
Solyc05g006490.4.1	2531	2115.88	4426	56.1057
Solyc05g006500.4.1	710	297.518	0	0
Solyc05g006510.2.1	1143	727.878	131	4.82724
Solyc05g006520.4.1	1486	1070.88	2780	69.6291
Solyc05g006530.4.1	4321	3905.88	900	6.1803
Solyc05g006540.3.1	4701	4285.88	4220	26.4094
Solyc05g006550.4.1	2380	1964.88	95	1.2968
Solyc05g006560.1.1	1803	1387.88	310	5.99096
Solyc05g006570.1.1	1833	1417.88	88	1.66468
Solyc05g006580.3.1	1041	625.878	281	12.0421
Solyc05g006590.3.1	1584	1168.88	998	22.9006
Solyc05g006600.1.1	153	28.0644	0	0
Solyc05g006605.1.1	741	327.227	0.31128	0.0255146
Solyc05g006610.4.1	611	208.965	1	0.128355
Solyc05g006620.3.1	4627	4211.88	978	6.22801
Solyc05g006630.4.1	4170	3754.88	1002	7.15744
Solyc05g006640.4.1	4114	3698.88	1944	14.0965
Solyc05g006650.3.1	1533	1117.88	639	15.3318
Solyc05g006660.4.1	2209	1793.88	1861	27.8253
Solyc05g006670.2.1	1906	1490.88	3	0.0539716
Solyc05g006680.4.1	2284	1868.88	742	10.649
Solyc05g006690.3.1	1598	1182.88	17	0.385474
Solyc05g006700.4.1	1040	624.878	4	0.171692
Solyc05g006710.3.1	1402	986.878	327.078	8.88942
Solyc05g006720.1.1	378	81.0943	12.9222	4.27397
Solyc05g006730.4.1	960	544.894	1475	72.6049
Solyc05g006740.4.1	987	571.886	478	22.4184
Solyc05g006750.3.1	978	562.894	6	0.285898
Solyc05g006760.4.1	1689	1273.88	1149	24.1924
Solyc05g006770.4.1	1351	935.878	254	7.27948
Solyc05g006780.3.1	2162	1746.88	804	12.3447
Solyc05g006790.2.1	1590	1174.88	0	0
Solyc05g006800.2.1	1808	1392.88	256	4.92961
Solyc05g006810.4.1	2388	1972.88	225	3.05892
Solyc05g006813.1.1	398	86.9563	0	0
Solyc05g006817.1.1	449	105.42	0	0
Solyc05g006820.4.1	1363	947.878	821	23.2315
Solyc05g006830.3.1	850	435.046	28	1.72627
Solyc05g150104.1.1	241	50.4414	0	0
Solyc05g150105.1.1	231	47.4917	0	0
Solyc05g006850.4.1	792	377.398	34	2.41638
Solyc05g006855.1.1	738	324.334	0	0
Solyc05g006870.3.1	701	289.049	3	0.278378
Solyc05g006880.1.1	390	84.3756	205	65.1663
Solyc05g006890.1.1	480	120.189	11.91	2.65788
Solyc05g006900.2.1	975	559.894	462	22.1321
Solyc05g006910.4.1	3046	2630.88	711	7.24861
Solyc05g006920.4.1	2187	1771.88	161	2.43713
Solyc05g006930.3.1	2030	1614.88	293	4.86647
Solyc05g006940.3.1	1441	1025.88	652	17.0466
Solyc05g006950.4.1	2815	2399.88	1824	20.3855
Solyc05g006960.3.1	961	545.894	375	18.4251
Solyc05g006965.1.1	387	83.5005	118	37.9035
Solyc05g006980.3.1	1476	1060.88	329	8.31795
Solyc05g006990.3.1	2139	1723.88	22	0.342296
Solyc05g007000.4.1	1887	1471.88	9	0.164005
Solyc05g007010.3.1	1700	1284.88	151	3.15211
Solyc05g007020.4.1	1685	1269.88	1871	39.5183
Solyc05g007030.4.1	3221	2805.88	1462	13.9754
Solyc05g007040.2.1	239	49.8994	0	0
Solyc05g007050.4.1	1816	1400.88	1190	22.7841
Solyc05g007060.4.1	1534	1118.88	3261	78.1725
Solyc05g007070.2.1	3496	3080.88	4373	38.0707
Solyc05g007080.4.1	1844	1428.88	7	0.131398
Solyc05g007090.4.1	1433	1017.88	280	7.37816
Solyc05g007100.3.1	1251	835.878	246	7.89366
Solyc05g007110.2.1	2233	1817.88	0	0
Solyc05g007120.4.1	2621	2205.88	594	7.22255
Solyc05g007130.4.1	1942	1526.88	350	6.14822
Solyc05g007140.3.1	1580	1164.88	1693.74	38.9988
Solyc05g007150.4.1	1309	893.878	540	16.2032
Solyc05g007160.3.1	2819	2403.88	1173	13.0879
Solyc05g007170.3.1	7989	7573.88	202	0.715351
Solyc05g007180.3.1	1452	1036.88	706	18.2626
Solyc05g007190.4.1	2325	1909.88	805	11.3051
Solyc05g007200.4.1	1255	839.878	365	11.6564
Solyc05g007210.2.1	588	190.557	5	0.703772
Solyc05g007220.4.1	2220	1804.88	484	7.19256
Solyc05g007230.4.1	3766	3350.88	7	0.0560306
Solyc05g007240.1.1	525	145.837	361	66.3936
Solyc05g007245.1.1	991	575.878	0	0
Solyc05g007250.3.1	980	564.886	2456	116.615
Solyc05g007260.3.1	1205	789.878	1326	45.0266
Solyc05g007270.4.1	2175	1759.88	946	14.4177
Solyc05g007280.3.1	1285	869.878	115	3.54589
Solyc05g007300.3.1	696	284.363	3	0.282966
Solyc05g007350.3.1	3612	3196.88	22	0.184579
Solyc05g007390.1.1	855	440.033	0	0
Solyc05g007410.1.1	237	48.938	0	0
Solyc05g007420.2.1	1153	737.878	618	22.4641
Solyc05g007430.4.1	2010	1594.88	258	4.33889
Solyc05g007440.3.1	1376	960.878	1245	34.7526
Solyc05g007450.3.1	1128	712.878	44	1.65548
Solyc05g007460.3.1	1603	1187.88	598	13.5025
Solyc05g007470.4.1	1902	1486.88	393	7.0893
Solyc05g007480.1.1	1362	946.878	235	6.65671
Solyc05g007490.3.1	2449	2033.88	514	6.77835
Solyc05g007500.4.1	1408	992.878	531	14.3445
Solyc05g007510.4.1	3817	3401.88	2060	16.2418
Solyc05g007520.1.1	822	407.136	0	0
Solyc05g007540.3.1	867	452.014	3	0.178014
Solyc05g007550.3.1	1173	757.878	0	0
Solyc05g007560.3.1	769	354.658	1748	132.196
Solyc05g007570.4.1	2635	2219.88	561	6.77828
Solyc05g007580.1.1	894	478.995	346	19.3745
Solyc05g007590.4.1	1043	627.878	302	12.9008
Solyc05g007600.1.1	177	33.7565	62	49.2629
Solyc05g007610.2.1	5760	5344.88	8	0.0401456
Solyc05g007620.1.1	642	235.384	0	0
Solyc05g007630.3.1	3915	3499.88	12	0.0919632
Solyc05g007640.3.1	3968	3552.88	12	0.0905914
Solyc05g007650.1.1	252	52.4355	5	2.55759
Solyc05g007660.2.1	1116	700.878	872	33.3703
Solyc05g007670.4.1	2315	1899.88	1748	24.6775
Solyc05g007680.1.1	1320	904.878	374	11.0858
Solyc05g007690.2.1	1029	613.878	4	0.174769
Solyc05g007700.1.1	213	42.7006	0	0
Solyc05g007710.3.1	1104	688.878	22	0.856577
Solyc05g007720.1.1	618	214.817	203	25.3462
Solyc05g007730.4.1	1300	884.878	248	7.51717
Solyc05g007740.3.1	2184	1768.88	650	9.85602
Solyc05g007750.4.1	3121	2705.88	236	2.33932
Solyc05g007760.2.1	1598	1182.88	33	0.748273
Solyc05g007770.3.1	1308	892.878	1838	55.2127
Solyc05g007780.3.1	868	453.014	979	57.9637
Solyc05g007790.3.1	890	475.001	72	4.06559
Solyc05g007800.4.1	935	519.917	138	7.1192
Solyc05g007810.3.1	2259	1843.88	2087	30.3582
Solyc05g007820.4.1	1089	673.878	432	17.1945
Solyc05g007830.3.1	1156	740.878	1982	71.7535
Solyc05g007840.3.1	1023	607.878	135	5.95667
Solyc05g007850.2.1	3441	3025.88	192.388	1.70535
Solyc05g007870.3.1	1253	837.878	16	0.512183
Solyc05g007880.4.1	1905	1489.88	233	4.19461
Solyc05g007890.4.1	1269	853.878	26	0.816702
Solyc05g007895.1.1	408	90.1814	634	188.564
Solyc05g007910.3.1	925	509.932	136	7.15341
Solyc05g007920.3.1	755	340.902	0	0
Solyc05g007930.3.1	2658	2242.88	294	3.51583
Solyc05g007940.3.1	1064	648.878	395	16.3275
Solyc05g007950.4.1	884	469.008	10	0.571881
Solyc05g007960.4.1	2431	2015.88	1037	13.7975
Solyc05g007970.4.1	1265	849.878	906	28.5929
Solyc05g007980.3.1	2130	1714.88	51	0.797669
Solyc05g007990.4.1	3304	2888.88	831	7.71539
Solyc05g008000.3.1	854	439.033	218	13.3182
Solyc05g008010.3.1	766	351.714	3282	250.285
Solyc05g008020.4.1	1720	1304.88	68	1.39774
Solyc05g008030.1.1	916	500.946	113	6.05025
Solyc05g008040.4.1	1887	1471.88	305	5.55794
Solyc05g008050.3.1	630	224.999	0	0
Solyc05g008060.4.1	2705	2289.88	956	11.1978
Solyc05g008070.4.1	2589	2173.88	326	4.02224
Solyc05g008080.3.1	819	404.141	34	2.25648
Solyc05g008090.3.1	2664	2248.88	5254	62.6628
Solyc05g008100.1.1	399	87.3027	246	75.5776
Solyc05g008105.1.1	877	462.008	2851	165.514
Solyc05g008120.4.1	796	381.36	129	9.07278
Solyc05g008130.4.1	1194	778.878	567	19.5254
Solyc05g008140.4.1	997	581.878	974	44.8966
Solyc05g008145.1.1	702	290.003	32	2.9596
Solyc05g008150.3.1	507	134.987	0	0
Solyc05g008155.1.1	489	124.869	0	0
Solyc05g008170.1.1	189	36.5858	0	0
Solyc05g008180.3.1	1348	932.878	868	24.9563
Solyc05g008190.3.1	2016	1600.88	442	7.40542
Solyc05g008200.4.1	6564	6148.88	3785	16.5103
Solyc05g008210.4.1	943	527.909	186.506	9.47589
Solyc05g008220.4.1	1105	689.878	403.494	15.6874
Solyc05g008230.3.1	2529	2113.88	865	10.9754
Solyc05g008240.2.1	255	53.3808	9	4.52213
Solyc05g008250.2.1	537	153.747	5	0.872268
Solyc05g008260.3.1	3468	3052.88	1110	9.75213
Solyc05g008270.3.1	1558	1142.88	346	8.12011
Solyc05g008280.2.1	293	62.2711	0	0
Solyc05g008290.4.1	2070	1654.88	167	2.70668
Solyc05g008300.3.1	813	398.193	230	15.4924
Solyc05g008310.4.1	2797	2381.88	221	2.48862
Solyc05g008320.1.1	1071	655.878	1	0.0408943
Solyc05g008330.3.1	1557	1141.88	153	3.59383
Solyc05g008340.3.1	2068	1652.88	604	9.80126
Solyc05g008350.3.1	2530	2114.88	2895	36.7155
Solyc05g008360.1.1	434	99.3886	5	1.34933
Solyc05g008370.2.1	803	388.289	521	35.9889
Solyc05g008380.4.1	2198	1782.88	1254	18.8652
Solyc05g008390.3.1	1543	1127.88	69	1.64087
Solyc05g008400.4.1	1154	738.878	462	16.7709
Solyc05g008420.4.1	1542	1126.88	563	13.4004
Solyc05g008430.4.1	3039	2623.88	1713	17.5105
Solyc05g008440.3.1	993	577.878	1615	74.9588
Solyc05g008450.3.1	1288	872.878	1473	45.2621
Solyc05g008460.4.1	1794	1378.88	8760	170.398
Solyc05g008470.3.1	3474	3058.88	0	0
Solyc05g008480.4.1	921	505.939	96	5.08931
Solyc05g008490.2.1	2591	2175.88	0	0
Solyc05g008495.1.1	846	431.052	1	0.0622237
Solyc05g008500.3.1	1665	1249.88	0	0
Solyc05g008510.3.1	2038	1622.88	387	6.39604
Solyc05g008520.3.1	1417	1001.88	542	14.5101
Solyc05g008530.3.1	1561	1145.88	2319	54.2811
Solyc05g008540.3.1	1442	1026.88	41	1.0709
Solyc05g008560.1.1	2265	1849.88	413	5.98815
Solyc05g150106.1.1	661	252.186	89	9.46573
Solyc05g008570.3.1	1185	769.878	0	0
Solyc05g008580.3.1	2165	1749.88	60	0.919664
Solyc05g008590.4.1	1662	1246.88	309.098	6.64902
Solyc05g008600.3.1	1689	1273.88	6146.9	129.424
Solyc05g008610.3.1	1625	1209.88	1064	23.5877
Solyc05g008620.4.1	986	570.886	31	1.45646
Solyc05g008625.1.1	216	43.5018	22	13.5644
Solyc05g008630.4.1	2784	2368.88	2311	26.1664
Solyc05g008640.1.1	516	140.387	3	0.573164
Solyc05g008650.1.1	1359	943.878	0	0
Solyc05g008660.1.1	492	126.505	0	0
Solyc05g008670.3.1	1289	873.878	4	0.122771
Solyc05g008680.2.1	1092	676.878	0	0
Solyc05g008690.2.1	1700	1284.88	55.7052	1.16284
Solyc05g008700.3.1	315	66.6858	0	0
Solyc05g008710.1.1	270	57.0288	0	0
Solyc05g008720.2.1	459	109.964	0	0
Solyc05g008730.1.1	447	104.623	0	0
Solyc05g008750.3.1	803	388.289	349	24.1077
Solyc05g008770.3.1	2013	1597.88	1372	23.0301
Solyc05g008780.4.1	5338	4922.88	2992	16.3015
Solyc05g008790.4.1	2303	1887.88	674	9.57573
Solyc05g008800.4.1	1375	959.878	136	3.80022
Solyc05g008810.4.1	1293	877.878	4194	128.139
Solyc05g008820.4.1	1185	769.878	936	32.6092
Solyc05g008830.3.1	2365	1949.88	3065	42.1608
Solyc05g008840.2.1	912	496.946	2	0.107946
Solyc05g008850.4.1	872	457.008	0	0
Solyc05g008860.4.1	2701	2285.88	248	2.90994
Solyc05g008870.3.1	1520	1104.88	1013	24.5913
Solyc05g008880.1.1	222	45.1465	6	3.56462
Solyc05g008890.3.1	747	333.076	8	0.644218
Solyc05g008895.1.1	267	56.2838	71	33.8346
Solyc05g008900.4.1	1136	720.878	382	14.2131
Solyc05g008910.3.1	1817	1401.88	1	0.0191327
Solyc05g008920.3.1	2199	1783.88	1676	25.1997
Solyc05g008930.3.1	2615	2199.88	850	10.3635
Solyc05g008940.3.1	2359	1943.88	301	4.15321
Solyc05g008950.4.1	2653	2237.88	95	1.13861
Solyc05g008960.3.1	2224	1808.88	44	0.652423
Solyc05g008970.1.1	1377	961.878	8	0.223078
Solyc05g008980.2.1	1936	1520.88	116	2.04574
Solyc05g008990.3.1	2246	1830.88	145	2.1242
Solyc05g009010.1.1	909	493.946	1024	55.604
Solyc05g009020.4.1	1613	1197.88	278	6.2247
Solyc05g009030.4.1	1775	1359.88	2712	53.4904
Solyc05g009040.3.1	1927	1511.88	75	1.33055
Solyc05g009050.3.1	2127	1711.88	407	6.37687
Solyc05g009060.2.1	779	364.53	207.223	15.2472
Solyc05g009070.4.1	2006	1590.88	1585.78	26.7357
Solyc05g009080.4.1	2248	1832.88	605	8.85335
Solyc05g009090.3.1	1887	1471.88	86	1.56716
Solyc05g009100.4.1	2149	1733.88	490	7.5799
Solyc05g009110.2.1	1159	743.878	0	0
Solyc05g009120.3.1	1408	992.878	12	0.324169
Solyc05g009130.4.1	1128	712.878	55	2.06935
Solyc05g009140.3.1	1540	1124.88	659	15.7132
Solyc05g009150.4.1	4185	3769.88	1556	11.0705
Solyc05g009160.3.1	1758	1342.88	626	12.5033
Solyc05g009170.3.1	631	225.862	22	2.61255
Solyc05g009180.1.1	648	240.571	91	10.1457
Solyc05g009190.4.1	2208	1792.88	1898	28.3943
Solyc05g009200.3.1	645	237.971	0	0
Solyc05g009210.2.1	873	458.008	92	5.38767
Solyc05g009220.3.1	2851	2435.88	2500	27.5277
Solyc05g009230.3.1	801	386.294	264	18.3304
Solyc05g009240.3.1	2359	1943.88	0	0
Solyc05g009250.1.1	1185	769.878	134	4.66841
Solyc05g009253.1.1	1777	1361.88	81.4928	1.60497
Solyc05g009257.1.1	279	59.064	43	19.5268
Solyc05g009260.1.1	246	51.461	1	0.521204
Solyc05g009270.4.1	1756	1340.88	1181	23.6236
Solyc05g009275.1.1	558	168.097	0	0
Solyc05g009280.4.1	1649	1233.88	18	0.391279
Solyc05g009290.4.1	1015	599.878	837	37.4239
Solyc05g009300.1.1	483	121.726	608	133.969
Solyc05g009310.3.1	1513	1097.88	2529	61.7847
Solyc05g009320.4.1	938	522.909	0	0
Solyc05g009330.3.1	940	524.909	318	16.2491
Solyc05g009340.1.1	357	76.1714	41	14.437
Solyc05g009350.4.1	3539	3123.88	456	3.91522
Solyc05g009360.4.1	1199	783.878	1622.36	55.5117
Solyc05g009370.4.1	1139	723.878	1658	61.4335
Solyc05g009380.4.1	1172	756.878	1	0.0354373
Solyc05g009390.3.1	1454	1038.88	966	24.9401
Solyc05g009400.3.1	1839	1423.88	141	2.65603
Solyc05g009405.1.1	243	50.7638	2	1.05672
Solyc05g009410.3.1	852	437.046	156	9.57378
Solyc05g009420.1.1	942	526.909	921	46.8824
Solyc05g009430.3.1	1116	700.878	7	0.267881
Solyc05g009440.2.1	672	262.161	0	0
Solyc05g009460.3.1	1896	1480.88	472	8.54887
Solyc05g009470.4.1	3237	2821.88	5252	49.9197
Solyc05g009480.1.1	375	80.2366	4	1.33713
Solyc05g009490.3.1	283	60.0239	69	30.8326
Solyc05g009500.3.1	1984	1568.88	324	5.53913
Solyc05g009510.2.1	228	46.7306	0	0
Solyc05g009515.1.1	839	424.058	0	0
Solyc05g009520.2.1	529	148.411	972	175.665
Solyc05g009530.3.1	1821	1405.88	1855	35.3901
Solyc05g009540.3.1	7442	7026.88	2773	10.5846
Solyc05g009550.3.1	1857	1441.88	809	15.0489
Solyc05g009560.4.1	993	577.878	103	4.78065
Solyc05g009570.3.1	835	420.082	985	62.8909
Solyc05g009580.3.1	1675	1259.88	1	0.0212891
Solyc05g009583.1.1	609	207.327	0	0
Solyc05g009587.1.1	564	172.535	0	0
Solyc05g009590.3.1	1866	1450.88	8	0.147892
Solyc05g009600.4.1	2298	1882.88	4500.84	64.1147
Solyc05g009610.1.1	1038	622.878	8	0.344487
Solyc05g009620.4.1	419	93.7779	0	0
Solyc05g009630.4.1	708	295.646	225	20.4125
Solyc05g009640.4.1	993	577.878	142	6.5908
Solyc05g009650.4.1	1480	1064.88	486.793	12.2611
Solyc05g009660.4.1	1695	1279.88	1300.21	27.2477
Solyc05g009670.3.1	1964	1548.88	1209	20.9361
Solyc05g009680.1.1	1449	1033.88	565	14.6577
Solyc05g009690.3.1	1131	715.878	1507	56.4625
Solyc05g009700.4.1	1639	1223.88	7	0.153407
Solyc05g009710.4.1	1785	1369.88	381	7.45983
Solyc05g009720.3.1	1319	903.878	1069	31.7215
Solyc05g009740.1.1	2244	1828.88	160	2.3465
Solyc05g009745.1.1	249	51.932	0	0
Solyc05g009750.1.1	2058	1642.88	291.41	4.75757
Solyc05g009760.3.1	1096	680.878	173.59	6.83818
Solyc05g009770.3.1	855	440.033	0	0
Solyc05g009780.3.1	1268	852.878	1177	37.0148
Solyc05g009790.1.1	1188	772.878	1224	42.4773
Solyc05g009800.4.1	2334	1918.88	1396	19.513
Solyc05g009810.2.1	285	60.3588	0	0
Solyc05g009820.4.1	1589	1173.88	519	11.8585
Solyc05g009840.3.1	1824	1408.88	806	15.3443
Solyc05g009850.4.1	3115	2699.88	1344	13.3518
Solyc05g009860.3.1	270	57.0288	5	2.35159
Solyc05g009865.1.1	424	95.4583	1	0.280978
Solyc05g009870.4.1	2074	1658.88	513	8.29447
Solyc05g009880.3.1	1310	894.878	39	1.16893
Solyc05g009890.1.1	1362	946.878	52	1.47297
Solyc05g009900.3.1	1062	646.878	265	10.9878
Solyc05g009910.3.1	1244	828.878	1384	44.7849
Solyc05g009915.1.1	910	494.946	9	0.48772
Solyc05g009920.4.1	1967	1551.88	633	10.9404
Solyc05g009930.3.1	3711	3295.88	5404	43.9775
Solyc05g009940.4.1	2173	1757.88	769	11.7334
Solyc05g009950.3.1	995	579.878	129	5.96677
Solyc05g009960.4.1	1049	633.878	0	0
Solyc05g009970.4.1	1259	843.878	0	0
Solyc05g009980.4.1	2456	2040.88	7248	95.2548
Solyc05g009990.4.1	2209	1793.88	775	11.5876
Solyc05g010000.1.1	306	64.9033	3	1.23977
Solyc05g010010.1.1	777	362.556	363	26.8545
Solyc05g010015.1.1	878	463.008	854	49.4715
Solyc05g010030.4.1	307	65.0864	5	2.06047
Solyc05g010040.2.1	427	96.6462	43	11.9336
Solyc05g010045.1.1	470	115.149	1	0.232931
Solyc05g010050.3.1	2045	1629.88	515	8.47497
Solyc05g010060.4.1	2556	2140.88	7	0.0876985
Solyc05g010070.3.1	729	315.741	96	8.15503
Solyc05g010080.3.1	1116	700.878	210	8.03642
Solyc05g010090.2.1	186	35.9338	0	0
Solyc05g010100.4.1	4330	3914.88	1562	10.7016
Solyc05g010120.4.1	4130	3714.88	2544	18.3679
Solyc05g010130.1.1	456	108.643	0	0
Solyc05g010140.3.1	2932	2516.88	458	4.88078
Solyc05g010150.3.1	1353	937.878	378	10.8101
Solyc05g010160.3.1	3421	3005.88	567	5.05938
Solyc05g010170.2.1	534	151.707	0	0
Solyc05g010175.1.1	1056	640.878	0	0
Solyc05g010180.4.1	1967	1551.88	403	6.9652
Solyc05g010190.2.1	418	93.455	0	0
Solyc05g010200.2.1	335	70.7439	0	0
Solyc05g010210.1.1	576	181.441	0	0
Solyc05g010220.2.1	1174	758.878	0	0
Solyc05g010240.4.1	2107	1691.88	549	8.70341
Solyc05g010250.3.1	576	181.441	1040	153.739
Solyc05g010260.4.1	1156	740.878	2193	79.3922
Solyc05g010270.1.1	429	97.3609	3	0.826461
Solyc05g010280.3.1	1603	1187.88	771	17.4088
Solyc05g010290.3.1	813	398.193	255	17.1764
Solyc05g010300.4.1	1312	896.878	917	27.4234
Solyc05g010310.3.1	861	446.021	1	0.0601355
Solyc05g010320.4.1	964	548.894	4794	234.259
Solyc05g010330.4.1	1325	909.878	141	4.15644
Solyc05g010340.3.1	2372	1956.88	150	2.05595
Solyc05g010345.1.1	1737	1321.88	278	5.64078
Solyc05g010360.2.1	1265	849.878	0	0
Solyc05g010390.1.1	267	56.2838	0	0
Solyc05g010400.3.1	2572	2156.88	84	1.04457
Solyc05g010420.2.1	1083	667.878	18179	730.06
Solyc05g010425.1.1	207	41.3173	2792	1812.47
Solyc05g010440.2.1	346	73.3574	572	209.14
Solyc05g010450.1.1	891	476.001	507	28.5684
Solyc05g010460.4.1	1332	916.878	0	0
Solyc05g010470.4.1	3643	3227.88	609	5.06041
Solyc05g010490.1.1	639	232.766	0	0
Solyc05g010500.1.1	819	404.141	0	0
Solyc05g010510.1.1	675	264.932	0	0
Solyc05g010512.1.1	321	67.9722	0	0
Solyc05g010514.1.1	886	471.001	0	0
Solyc05g010516.1.1	585	188.22	7	0.99751
Solyc05g010518.1.1	407	89.8548	0	0
Solyc05g010530.3.1	2389	1973.88	88	1.19577
Solyc05g010540.2.1	1081	665.878	276	11.1173
Solyc05g010550.1.1	582	185.928	3	0.432776
Solyc05g010555.1.1	354	75.3906	40	14.2308
Solyc05g010570.3.1	1201	785.878	348.456	11.8927
Solyc05g010560.1.1	306	64.9033	1.07181	0.442933
