target_id	length	eff_length	est_counts	tpm
Solyc07g032680.1.1	186	96.9413	0	0
Solyc07g032683.1.1	510	420.873	0	0
Solyc07g032687.1.1	501	411.873	2	0.0893286
Solyc07g032710.4.1	2732	2642.87	524	3.64737
Solyc07g032730.4.1	1511	1421.87	4.50151	0.0582401
Solyc07g032740.4.1	2040	1950.87	2715.5	25.6062
Solyc07g032770.1.1	252	162.873	0	0
Solyc07g032780.1.1	159	70.6992	0	0
Solyc07g032781.1.1	208	118.878	0	0
Solyc07g032782.1.1	392	302.873	57	3.46209
Solyc07g150126.1.1	585	495.873	0	0
Solyc07g032784.1.1	399	309.873	0	0
Solyc07g150127.1.1	341	251.873	3.99769	0.291979
Solyc07g032786.1.1	1352	1262.87	2962	43.1469
Solyc07g150128.1.1	729	639.873	0	0
Solyc07g032788.1.1	675	585.873	5.28475	0.165938
Solyc07g032789.1.1	369	279.873	0	0
Solyc07g150129.1.1	344	254.873	2	0.144354
Solyc07g037910.3.1	636	546.873	0	0
Solyc07g037920.3.1	778	688.873	0	0
Solyc07g037930.1.1	174	85.1005	0	0
Solyc07g037950.1.1	1455	1365.87	236	3.17853
Solyc07g037960.1.1	1458	1368.87	619	8.31863
Solyc07g038100.3.1	2372	2282.87	725	5.84226
Solyc07g038110.3.1	282	192.873	30	2.86137
Solyc07g038120.1.1	1448	1358.87	72	0.974716
Solyc07g038130.3.1	237	147.873	0	0
Solyc07g038160.4.1	1098	1008.87	102	1.85989
Solyc07g038170.1.1	150	62.4739	0	0
Solyc07g038190.3.1	665	575.873	56	1.7889
Solyc07g039190.4.1	2208	2118.87	971	8.43022
Solyc07g039200.4.1	1703	1613.87	2243	25.5673
Solyc07g039210.4.1	1811	1721.87	1081	11.5491
Solyc07g039220.1.1	1062	972.873	0	0
Solyc07g039250.1.1	309	219.873	0	0
Solyc07g039260.2.1	351	261.873	0	0
Solyc07g039310.1.1	1542	1452.87	1165	14.751
Solyc07g039320.2.1	579	489.873	187	7.02235
Solyc07g039330.4.1	1336	1246.87	2774	40.9269
Solyc07g039340.4.1	3730	3640.87	6065	30.6443
Solyc07g039343.1.1	1209	1119.87	17	0.279257
Solyc07g039347.1.1	354	264.873	19	1.31959
Solyc07g039380.3.1	700	610.873	463	13.9429
Solyc07g039390.1.1	960	870.873	3	0.063371
Solyc07g039400.3.1	441	351.873	0	0
Solyc07g039410.3.1	1055	965.873	1.05761	0.0201432
Solyc07g039420.1.1	972	882.873	2.03241	0.0423483
Solyc07g039440.1.1	648	558.873	2.07427	0.0682774
Solyc07g039450.3.1	940	850.873	1299	28.0846
Solyc07g039455.1.1	681	591.873	0	0
Solyc07g039470.1.1	333	243.873	0	0
Solyc07g039480.1.1	522	432.873	0	0
Solyc07g039500.4.1	2657	2567.87	541	3.87568
Solyc07g039510.4.1	1329	1239.87	1564.16	23.2075
Solyc07g039520.1.1	225	135.874	0	0
Solyc07g039530.1.1	744	654.873	92.8388	2.60794
Solyc07g039540.1.1	246	156.873	1	0.117267
Solyc07g039550.4.1	4066	3976.87	870.557	4.02698
Solyc07g039570.3.1	1905	1815.87	0	0
Solyc07g039580.1.1	339	249.873	0	0
Solyc07g039610.1.1	192	102.908	0	0
Solyc07g039615.1.1	1035	945.873	0	0
Solyc07g039650.1.1	303	213.873	0	0
Solyc07g039660.1.1	309	219.873	0	0
Solyc07g040660.4.1	368	278.873	50	3.29828
Solyc07g040661.1.1	760	670.873	167	4.57931
Solyc07g040663.2.1	769	679.873	0	0
Solyc07g150130.1.1	510	420.873	0	0
Solyc07g040680.3.1	1459	1369.87	816	10.9581
Solyc07g040690.3.1	2313	2223.87	1600	13.2353
Solyc07g040700.3.1	199	109.889	0	0
Solyc07g040710.3.1	1700	1610.87	6	0.0685195
Solyc07g040720.3.1	2284	2194.87	2509	21.0289
Solyc07g040730.1.1	378	288.873	2615	166.529
Solyc07g040740.3.1	2427	2337.87	633.928	4.9882
Solyc07g040750.2.1	1375	1285.87	17	0.243207
Solyc07g040770.1.1	94	25.9701	0	0
Solyc07g040780.4.1	668	578.873	542	17.2242
Solyc07g150131.1.1	717	627.873	7.94946	0.232911
Solyc07g040810.1.1	303	213.873	0	0
Solyc07g040850.1.1	189	99.9223	0	0
Solyc07g040855.1.1	378	288.873	0	0
Solyc07g040860.1.1	716	626.873	1	0.0293457
Solyc07g040880.4.1	527	437.873	0	0
Solyc07g040890.1.1	999	909.873	19	0.384147
Solyc07g040900.3.1	234	144.874	0	0
Solyc07g040905.1.1	687	597.873	5.05065	0.155404
Solyc07g040910.3.1	713	623.873	1114	32.8483
Solyc07g040920.2.1	787	697.873	504	13.2855
Solyc07g040930.1.1	169	80.2321	0	0
Solyc07g040940.3.1	2638	2548.87	1467	10.5878
Solyc07g040950.3.1	974	884.873	2242	46.61
Solyc07g040960.1.1	1500	1410.87	2102	27.4075
Solyc07g040965.1.1	86	23.0042	0	0
Solyc07g040980.3.1	4983	4893.87	2589	9.73204
Solyc07g040990.4.1	1948	1858.87	2702	26.7399
Solyc07g041000.4.1	1017	927.873	336	6.66155
Solyc07g041010.3.1	920	830.873	1247	27.6093
Solyc07g041020.3.1	1429	1339.87	891	12.2332
Solyc07g150132.1.1	568	478.873	0	0
Solyc07g041027.1.1	1366	1276.87	1.14932	0.0165583
Solyc07g041030.1.1	339	249.873	0	0
Solyc07g041035.1.1	320	230.873	0	0
Solyc07g041070.3.1	1985	1895.87	443	4.29852
Solyc07g041080.3.1	1349	1259.87	1153	16.8355
Solyc07g041090.1.1	429	339.873	0	0
Solyc07g041100.1.1	609	519.873	0	0
Solyc07g041150.4.1	5365	5275.87	6582	22.9503
Solyc07g041160.3.1	1778	1688.87	1783	19.4213
Solyc07g041170.2.1	246	156.873	0	0
Solyc07g041180.4.1	3436	3346.87	98	0.538656
Solyc07g041190.3.1	1036	946.873	584	11.3461
Solyc07g041200.3.1	1715	1625.87	1842	20.8414
Solyc07g041210.3.1	2331	2241.87	313	2.56837
Solyc07g041215.1.1	723	633.873	3	0.0870649
Solyc07g041230.3.1	1283	1193.87	216	3.32828
Solyc07g041235.1.1	336	246.873	82	6.11032
Solyc07g041250.1.1	264	174.873	0	0
Solyc07g041260.3.1	708	618.873	2.68013	0.0796671
Solyc07g041270.1.1	327	237.873	0	0
Solyc07g041280.4.1	1380	1290.87	760	10.8306
Solyc07g041290.3.1	930	840.873	75	1.6408
Solyc07g041300.2.1	989	899.873	2	0.0408859
Solyc07g041310.3.1	1093	1003.87	8794.99	161.169
Solyc07g041320.3.1	636	546.873	0	0
Solyc07g041330.3.1	3275	3185.87	720.436	4.15998
Solyc07g041340.2.1	753	663.873	1247	34.5546
Solyc07g041350.1.1	267	177.873	0	0
Solyc07g041360.1.1	429	339.873	0	0
Solyc07g041365.1.1	441	351.873	0	0
Solyc07g041430.3.1	798	708.873	0	0
Solyc07g041440.3.1	630	540.873	0	0
Solyc07g041460.1.1	192	102.908	0	0
Solyc07g041465.1.1	807	717.873	0	0
Solyc07g041470.3.1	909	819.873	0	0
Solyc07g041490.3.1	804	714.873	2754	70.8695
Solyc07g041500.3.1	1682	1592.87	41	0.473508
Solyc07g041510.3.1	2262	2172.87	298	2.52294
Solyc07g041550.2.1	1487	1397.87	2537	33.387
Solyc07g041555.1.1	276	186.873	53	5.21738
Solyc07g041640.3.1	1094	1004.87	15	0.274602
Solyc07g041650.3.1	1170	1080.87	0	0
Solyc07g041660.4.1	2768	2678.87	2714	18.6373
Solyc07g041665.1.1	714	624.873	0	0
Solyc07g041680.2.1	348	258.873	0	0
Solyc07g041683.1.1	681	591.873	0	0
Solyc07g041687.1.1	378	288.873	0	0
Solyc07g041720.1.1	636	546.873	2188	73.6012
Solyc07g041730.4.1	959	869.873	1575	33.308
Solyc07g041740.1.1	294	204.873	0	0
Solyc07g041750.3.1	2850	2760.87	1250	8.32891
Solyc07g041755.1.1	878	788.873	0	0
Solyc07g041760.3.1	3173	3083.87	256	1.5271
Solyc07g041770.1.1	627	537.873	52	1.77847
Solyc07g041780.3.1	1275	1185.87	368	5.70866
Solyc07g041790.1.1	222	132.874	22	3.04584
Solyc07g041820.3.1	2055	1965.87	5.77068	0.0540003
Solyc07g041830.4.1	1160	1070.87	968	16.6288
Solyc07g041835.1.1	123	41.2571	0	0
Solyc07g041840.2.1	87	23.3503	0	0
Solyc07g041850.3.1	2043	1953.87	0	0
Solyc07g041860.1.1	372	282.873	0	0
Solyc07g041870.3.1	3169	3079.87	1277	7.62751
Solyc07g041880.1.1	228	138.874	0	0
Solyc07g041890.1.1	759	669.873	32	0.878783
Solyc07g150133.1.1	1079	989.873	4	0.074337
Solyc07g041900.3.1	1433	1343.87	20051	274.475
Solyc07g041920.4.1	1168	1078.87	41	0.699098
Solyc07g041925.1.1	840	750.873	3	0.0734986
Solyc07g041930.3.1	2545	2455.87	1270	9.5131
Solyc07g041940.3.1	1703	1613.87	284	3.23723
Solyc07g041960.2.1	420	330.873	0	0
Solyc07g041970.4.1	2614	2524.87	1374	10.0109
Solyc07g041980.3.1	906	816.873	196	4.41393
Solyc07g042000.4.1	1843	1753.87	571	5.98911
Solyc07g042010.4.1	2622	2532.87	714	5.18572
Solyc07g042020.3.1	2208	2118.87	1413	12.2677
Solyc07g042025.1.1	1023	933.873	413	8.13554
Solyc07g042030.2.1	2691	2601.87	128	0.904999
Solyc07g042080.4.1	2720	2630.87	2105	14.7189
Solyc07g042090.4.1	1355	1265.87	7	0.101726
Solyc07g042100.3.1	1115	1025.87	18	0.322777
Solyc07g042105.1.1	612	522.873	0	0
Solyc07g042130.4.1	3329	3239.87	356	2.02137
Solyc07g042150.3.1	1524	1434.87	1287	16.5002
Solyc07g042160.3.1	1989	1899.87	782	7.57193
Solyc07g042170.3.1	1146	1056.87	3094	53.8545
Solyc07g042180.4.1	1695	1605.87	4608	52.7868
Solyc07g042190.3.1	1334	1244.87	3375	49.8739
Solyc07g042200.1.1	150	62.4739	0	0
Solyc07g042220.2.1	2457	2367.87	0	0
Solyc07g042230.1.1	504	414.873	7	0.310389
Solyc07g042235.1.1	3472	3382.87	385.991	2.09902
Solyc07g042250.3.1	1362	1272.87	9566	138.251
Solyc07g042260.4.1	3632	3542.87	1196	6.21012
Solyc07g042270.4.1	2248	2158.87	855	7.28557
Solyc07g042280.4.1	856	766.873	80	1.91907
Solyc07g042290.3.1	414	324.873	0	0
Solyc07g042295.1.1	1242	1152.87	4	0.0638268
Solyc07g042300.1.1	564	474.873	154	5.96578
Solyc07g042310.1.1	189	99.9223	0	0
Solyc07g042315.1.1	1959	1869.87	1095	10.7727
Solyc07g042330.2.1	1072	982.873	146	2.73262
Solyc07g042335.1.1	1150	1060.87	0	0
Solyc07g042317.1.1	1150	1060.87	0.0990539	0.00171764
Solyc07g042380.4.1	4442	4352.87	1772	7.4888
Solyc07g042390.3.1	564	474.873	1413	54.738
Solyc07g042400.2.1	682	592.873	62	1.92377
Solyc07g042410.1.1	495	405.873	0	0
Solyc07g042420.1.1	399	309.873	0	0
Solyc07g042430.1.1	1542	1452.87	2	0.0253237
Solyc07g042440.3.1	1200	1110.87	1164	19.2758
Solyc07g042450.3.1	593	503.873	1170	42.7158
Solyc07g042460.2.1	3403	3313.87	119	0.660595
Solyc07g042465.1.1	780	690.873	1	0.0266272
Solyc07g042470.3.1	689	599.873	6	0.183999
Solyc07g042480.3.1	525	435.873	0	0
Solyc07g042490.1.1	393	303.873	72	4.35877
Solyc07g042493.1.1	617	527.873	0	0
Solyc07g042497.1.1	1082	992.873	18.4687	0.34219
Solyc07g042500.4.1	6016	5926.87	1051	3.26213
Solyc07g042510.3.1	1039	949.873	7	0.135568
Solyc07g042515.1.1	810	720.873	0	0
Solyc07g042520.4.1	2847	2757.87	5703	38.0411
Solyc07g042550.3.1	2901	2811.87	16395	107.261
Solyc07g042553.1.1	782	692.873	0	0
Solyc07g042557.1.1	801	711.873	0	0
Solyc07g042560.4.1	3041	2951.87	60	0.373919
Solyc07g042570.3.1	1131	1041.87	2458	43.4002
Solyc07g042580.3.1	2822	2732.87	132	0.888544
Solyc07g042590.4.1	2051	1961.87	1676	15.7155
Solyc07g150134.1.1	642	552.873	12.6265	0.420129
Solyc07g042597.1.1	676	586.873	0	0
Solyc07g042600.3.1	564	474.873	3	0.116217
Solyc07g042610.2.1	921	831.873	3.22729	0.0713682
Solyc07g042620.4.1	847	757.873	2763	67.067
Solyc07g042630.4.1	2606	2516.87	2047	14.9617
Solyc07g042635.1.1	263	173.873	1	0.105801
Solyc07g042660.1.1	522	432.873	0	0
Solyc07g042670.1.1	408	318.873	6	0.346144
Solyc07g042680.3.1	1823	1733.87	4059.88	43.0745
Solyc07g042690.4.1	1578	1488.87	306	3.78084
Solyc07g042700.4.1	2557	2467.87	862.892	6.43218
Solyc07g042710.3.1	996	906.873	1278.28	25.9301
Solyc07g042720.1.1	1398	1308.87	91	1.27899
Solyc07g042740.3.1	2504	2414.87	621.108	4.73148
Solyc07g042750.4.1	1902	1812.87	714	7.24528
Solyc07g042760.1.1	1812	1722.87	44	0.469812
Solyc07g042770.1.1	225	135.874	0	0
Solyc07g042800.2.1	1018	928.873	109	2.15871
Solyc07g042810.3.1	227	137.874	17	2.26825
Solyc07g042820.3.1	738	648.873	338	9.58255
Solyc07g042830.4.1	2287	2197.87	1340	11.2157
Solyc07g042840.1.1	276	186.873	1.00913	0.0993402
Solyc07g042850.2.1	725	635.873	118	3.41378
Solyc07g042880.1.1	1449	1359.87	0	0
Solyc07g042890.3.1	1877	1787.87	5035.12	51.8081
Solyc07g042900.4.1	1907	1817.87	3372	34.1231
Solyc07g042910.4.1	3673	3583.87	2386	12.2474
Solyc07g042913.1.1	285	195.873	0	0
Solyc07g042915.1.1	300	210.873	0	0
Solyc07g042917.1.1	327	237.873	0	0
Solyc07g042930.3.1	1550	1460.87	674	8.48734
Solyc07g042940.1.1	429	339.873	0	0
Solyc07g042950.1.1	537	447.873	137	5.62717
Solyc07g042970.4.1	750	660.873	127	3.53517
Solyc07g042990.1.1	1227	1137.87	205	3.31424
Solyc07g042995.1.1	676	586.873	902	28.274
Solyc07g043010.1.1	234	144.874	0	0
Solyc07g043020.1.1	297	207.873	0	0
Solyc07g043025.1.1	609	519.873	0	0
Solyc07g043040.1.1	159	70.6992	0	0
Solyc07g043050.1.1	1431	1341.87	876.959	12.0224
Solyc07g043060.1.1	1401	1311.87	37.0414	0.519422
Solyc07g043070.3.1	694	604.873	28	0.851565
Solyc07g043100.1.1	1407	1317.87	112.501	1.57039
Solyc07g043110.2.1	1416	1326.87	148.499	2.05882
Solyc07g043120.1.1	1473	1383.87	34	0.451967
Solyc07g043130.3.1	2044	1954.87	16031	150.857
Solyc07g150135.1.1	414	324.873	5	0.283126
Solyc07g150136.1.1	1212	1122.87	1.39639	0.0228771
Solyc07g043150.1.1	1449	1359.87	91	1.23103
Solyc07g043160.1.1	1323	1233.87	1030	15.3565
Solyc07g043170.4.1	1829	1739.87	674	7.12634
Solyc07g043180.1.1	180	91	0	0
Solyc07g043200.2.1	1029	939.873	50	0.978645
Solyc07g043205.1.1	610	520.873	35.4588	1.25232
Solyc07g043230.3.1	1418	1328.87	1345	18.6193
Solyc07g043240.4.1	1286	1196.87	32	0.491843
Solyc07g043250.1.1	483	393.873	83	3.87655
Solyc07g043260.4.1	2959	2869.87	1113	7.13439
Solyc07g043270.3.1	3399	3309.87	5908	32.8363
Solyc07g043280.1.1	516	426.873	0	0
Solyc07g043285.1.1	353	263.873	0	0
Solyc07g043310.3.1	1985	1895.87	1524	14.7877
Solyc07g043320.3.1	5035	4945.87	6959	25.8838
Solyc07g043330.3.1	1299	1209.87	317	4.81996
Solyc07g043340.1.1	369	279.873	0	0
Solyc07g043350.3.1	819	729.873	0	0
Solyc07g043360.1.1	408	318.873	8041	463.891
Solyc07g150137.1.1	1324	1234.87	43.9516	0.654752
Solyc07g043390.4.1	2341	2251.87	25158.5	205.525
Solyc07g043400.1.1	204	114.882	3968.51	635.48
Solyc07g043410.1.1	1449	1359.87	20	0.270555
Solyc07g043420.3.1	1422	1332.87	41004	565.929
Solyc07g043440.1.1	186	96.9413	0	0
Solyc07g043450.3.1	759	669.873	0	0
Solyc07g043460.3.1	1816	1726.87	8244	87.8217
Solyc07g043470.3.1	123	41.2571	0	0
Solyc07g043480.1.1	1371	1281.87	3550	50.9458
Solyc07g043485.1.1	684	594.873	0	0
Solyc07g043490.1.1	1452	1362.87	2515	33.9474
Solyc07g043500.1.1	1326	1236.87	3212	47.7721
Solyc07g043510.3.1	1188	1098.87	2279	38.1523
Solyc07g043530.2.1	549	459.873	0	0
Solyc07g043550.3.1	1589	1499.87	5005	61.3867
Solyc07g043560.4.1	3115	3025.87	2938	17.8618
Solyc07g043570.3.1	1358	1268.87	2438	35.346
Solyc07g043580.4.1	2147	2057.87	5984	53.4931
Solyc07g043590.3.1	2065	1975.87	14018.5	130.517
Solyc07g043600.4.1	2007	1917.87	839	8.0476
Solyc07g043610.3.1	1295	1205.87	2074	31.6396
Solyc07g043620.3.1	1728	1638.87	391	4.3889
Solyc07g043630.2.1	1839	1749.87	707.214	7.43479
Solyc07g043640.3.1	1954	1864.87	81.4017	0.802987
Solyc07g043650.3.1	1365	1275.87	13	0.187439
Solyc07g043655.1.1	522	432.873	0	0
Solyc07g043660.3.1	1989	1899.87	2023.38	19.592
Solyc07g043665.1.1	684	594.873	0	0
Solyc07g043670.1.1	1296	1206.87	13	0.198155
Solyc07g043680.3.1	1543	1453.87	1755.14	22.208
Solyc07g043685.1.1	1180	1090.87	0	0
Solyc07g043690.2.1	780	690.873	55.7572	1.48466
Solyc07g043700.3.1	1290	1200.87	0	0
Solyc07g043710.4.1	1329	1239.87	0	0
Solyc07g043713.1.1	957	867.873	0	0
Solyc07g043717.1.1	1460	1370.87	0	0
Solyc07g044710.2.1	1413	1323.87	0.206516	0.00286966
Solyc07g044720.3.1	1471	1381.87	0	0
Solyc07g044725.1.1	480	390.873	13.8252	0.650668
Solyc07g044730.4.1	1405	1315.87	56.8973	0.795431
Solyc07g044750.3.1	1645	1555.87	254	3.0032
Solyc07g044760.3.1	2194	2104.87	3020	26.394
Solyc07g044780.3.1	1987	1897.87	1136	11.0112
Solyc07g044785.1.1	1647	1557.87	63.7215	0.752451
Solyc07g044800.2.1	1641	1551.87	21.0418	0.249431
Solyc07g044810.3.1	1887	1797.87	1888	19.3182
Solyc07g044815.1.1	2878	2788.87	16.1259	0.10637
Solyc07g044820.1.1	888	798.873	0	0
Solyc07g044830.3.1	1125	1035.87	1601	28.4321
Solyc07g044840.3.1	2200	2110.87	10207	88.953
Solyc07g044850.3.1	2473	2383.87	3186	24.586
Solyc07g044860.3.1	1419	1329.87	65298	903.263
Solyc07g044870.4.1	1443	1353.87	0	0
Solyc07g044880.3.1	1244	1154.87	407	6.48313
Solyc07g044890.1.1	282	192.873	0	0
Solyc07g044900.1.1	153	65.1689	0	0
Solyc07g044910.1.1	156	67.9125	0	0
Solyc07g044920.1.1	1098	1008.87	0	0
Solyc07g044930.3.1	4058	3968.87	781	3.62
Solyc07g044960.1.1	1575	1485.87	315	3.8999
Solyc07g044970.1.1	642	552.873	63	2.09623
Solyc07g044980.3.1	2570	2480.87	2043	15.1491
Solyc07g044985.1.1	562	472.873	0	0
Solyc07g044990.3.1	1398	1308.87	948	13.324
Solyc07g045000.4.1	862	772.873	1079	25.6825
Solyc07g045010.3.1	2030	1940.87	340	3.2226
Solyc07g045030.4.1	1446	1356.87	335	4.54182
Solyc07g045040.3.1	1273	1183.87	2	0.0310777
Solyc07g045050.3.1	1727	1637.87	1187	13.332
Solyc07g045060.1.1	312	222.873	0	0
Solyc07g045070.3.1	2293	2203.87	618	5.15853
Solyc07g045080.3.1	1456	1366.87	37.9088	0.510195
Solyc07g045090.3.1	1344	1254.87	1.0912	0.0159967
Solyc07g045100.1.1	1650	1560.87	235	2.76965
Solyc07g045110.1.1	225	135.874	0	0
Solyc07g045120.2.1	1527	1437.87	0	0
Solyc07g045123.1.1	1311	1221.87	1	0.0150556
Solyc07g045125.1.1	840	750.873	0	0
Solyc07g045127.1.1	730	640.873	79	2.26767
Solyc07g045140.4.1	2024	1934.87	72	0.684549
Solyc07g045150.3.1	1112	1022.87	1568	28.2
Solyc07g045160.3.1	1791	1701.87	578.92	6.25771
Solyc07g045170.3.1	4645	4555.87	650	2.62462
Solyc07g045180.4.1	3011	2921.87	229	1.44178
Solyc07g045190.3.1	366	276.873	476	31.6264
Solyc07g045200.1.1	180	91	28	5.66032
Solyc07g045210.1.1	1749	1659.87	3378	37.4377
Solyc07g045220.3.1	1526	1436.87	625	8.00177
Solyc07g045230.4.1	3328	3238.87	1462	8.30382
Solyc07g045240.3.1	1625	1535.87	6461	77.3871
Solyc07g045250.1.1	213	123.876	527	78.2615
Solyc07g045255.1.1	303	213.873	150	12.9021
Solyc07g045260.3.1	312	222.873	1.7179	0.141796
Solyc07g045270.2.1	207	117.879	0	0
Solyc07g045280.3.1	96	26.7859	0	0
Solyc07g045290.3.1	5599	5509.87	3443.44	11.4968
Solyc07g045300.4.1	1505	1415.87	875.559	11.3759
Solyc07g045310.4.1	1852	1762.87	1016	10.6022
Solyc07g045320.3.1	1728	1638.87	67	0.752062
Solyc07g045330.3.1	1847	1757.87	1290	13.4998
Solyc07g045340.4.1	541	451.873	1731	70.4701
Solyc07g045350.4.1	1610	1520.87	9477	114.631
Solyc07g045353.1.1	2608	2518.87	62	0.452804
Solyc07g045370.3.1	2402	2312.87	460	3.65873
Solyc07g045380.3.1	1812	1722.87	395	4.21763
Solyc07g045390.3.1	291	201.873	447	40.7336
Solyc07g045400.1.1	585	495.873	19	0.704867
Solyc07g045410.2.1	1110	1020.87	95	1.71189
Solyc07g045420.4.1	2591	2501.87	2238	16.4558
Solyc07g045430.4.1	1100	1010.87	8	0.145585
Solyc07g045440.1.1	1230	1140.87	14402	232.225
Solyc07g045450.1.1	1011	921.873	83	1.65627
Solyc07g045455.1.1	749	659.873	8.98933	0.250606
Solyc07g045460.3.1	1358	1268.87	920	13.3381
Solyc07g045470.3.1	1263	1173.87	1424	22.3158
Solyc07g045480.3.1	4415	4325.87	836	3.55514
Solyc07g045490.3.1	360	270.873	28	1.90159
Solyc07g045500.1.1	231	141.874	12	1.55598
Solyc07g045510.4.1	3288	3198.87	12	0.0690095
Solyc07g045520.4.1	2349	2259.87	467	3.80152
Solyc07g045525.1.1	666	576.873	0	0
Solyc07g045530.2.1	630	540.873	1540	52.3781
Solyc07g045540.4.1	2112	2022.87	2883	26.2181
Solyc07g045550.3.1	1125	1035.87	1	0.017759
Solyc07g045560.1.1	222	132.874	0	0
Solyc07g045565.1.1	201	111.885	0	0
Solyc07g045570.3.1	372	282.873	4	0.260131
Solyc07g045580.1.1	180	91	3	0.606463
Solyc07g045590.1.1	405	315.873	26.466	1.54134
Solyc07g045600.1.1	150	62.4739	0	0
Solyc07g045610.1.1	237	147.873	0	0
Solyc07g047610.3.1	2487	2397.87	1082	8.30091
Solyc07g047620.3.1	1593	1503.87	109	1.33334
Solyc07g150138.1.1	738	648.873	1.00689	0.0285462
Solyc07g047640.2.1	1076	986.873	1	0.0186407
Solyc07g047650.1.1	168	79.2652	0	0
Solyc07g047670.3.1	2199	2109.87	5427	47.3182
Solyc07g047680.3.1	504	414.873	2	0.0886827
Solyc07g047690.1.1	2367	2277.87	930	7.51066
Solyc07g047700.4.1	723	633.873	1418	41.1527
Solyc07g047710.3.1	606	516.873	117	4.16415
Solyc07g047720.3.1	1669	1579.87	2373	27.6312
Solyc07g047740.3.1	1224	1134.87	254.298	4.12212
Solyc07g047745.1.1	192	102.908	0	0
Solyc07g047750.3.1	1629	1539.87	786	9.38992
Solyc07g047770.4.1	5379	5289.87	1951	6.78479
Solyc07g047780.3.1	2029	1939.87	1919	18.1981
Solyc07g047790.3.1	2776	2686.87	3156	21.608
Solyc07g047800.3.1	1405	1315.87	7675	107.297
Solyc07g047820.3.1	2742	2652.87	270	1.87228
Solyc07g047823.1.1	216	126.875	116	16.8192
Solyc07g047827.1.1	1960	1870.87	4	0.0393315
Solyc07g047830.3.1	2565	2475.87	401	2.97948
Solyc07g047840.2.1	568	478.873	724	27.8126
Solyc07g047850.3.1	999	909.873	170676	3450.78
Solyc07g047860.4.1	4598	4508.87	831	3.39045
Solyc07g047870.1.1	549	459.873	3	0.120007
Solyc07g047890.4.1	434	344.873	108	5.76088
Solyc07g047900.3.1	2120	2030.87	694	6.28639
Solyc07g047910.2.1	1403	1313.87	0	0
Solyc07g047915.1.1	189	99.9223	3	0.55231
Solyc07g047920.3.1	1668	1578.87	0	0
Solyc07g047940.4.1	1811	1721.87	390	4.16666
Solyc07g047950.1.1	1638	1548.87	1213	14.4069
Solyc07g047960.3.1	1770	1680.87	2835	31.0272
Solyc07g047970.4.1	1537	1447.87	1607	20.4178
Solyc07g047980.3.1	1533	1443.87	2443	31.1257
Solyc07g047990.1.1	873	783.873	1	0.0234681
Solyc07g048000.3.1	2357	2267.87	4	0.0324463
Solyc07g048010.4.1	1029	939.873	174	3.40568
Solyc07g048020.3.1	222	132.874	0	0
Solyc07g048030.4.1	1698	1608.87	1506	17.2198
Solyc07g048040.1.1	1218	1128.87	2013	32.8037
Solyc07g048050.3.1	1212	1122.87	142	2.32639
Solyc07g048060.3.1	513	423.873	24	1.0416
Solyc07g048070.3.1	1520	1430.87	450	5.78543
Solyc07g048080.4.1	2338	2248.87	1564	12.7937
Solyc07g048090.2.1	699	609.873	2611	78.7575
Solyc07g048100.3.1	3090	3000.87	252	1.54482
Solyc07g048110.4.1	2658	2568.87	1474	10.5555
Solyc07g048120.3.1	2197	2107.87	2153	18.7899
Solyc07g049120.2.1	480	390.873	0	0
Solyc07g049130.1.1	517	427.873	0	0
Solyc07g049135.1.1	607	517.873	0	0
Solyc07g049150.2.1	1066	976.873	445	8.38004
Solyc07g049160.4.1	1330	1240.87	679	10.0662
Solyc07g049170.2.1	675	585.873	0	0
Solyc07g049180.3.1	2334	2244.87	1916	15.701
Solyc07g049190.4.1	870	780.873	285	6.71411
Solyc07g049200.4.1	1129	1039.87	1293	22.874
Solyc07g049210.3.1	1424	1334.87	573	7.89658
Solyc07g049215.1.1	180	91	5	1.01077
Solyc07g049220.4.1	1240	1150.87	1044	16.6877
Solyc07g049230.1.1	432	342.873	288	15.4519
Solyc07g049240.3.1	1063	973.873	50.1782	0.947844
Solyc07g049250.1.1	888	798.873	0	0
Solyc07g049260.4.1	1505	1415.87	2094	27.2068
Solyc07g049270.4.1	474	384.873	75	3.58482
Solyc07g049280.3.1	2130	2040.87	460	4.14635
Solyc07g049290.3.1	2220	2130.87	3565	30.777
Solyc07g049300.3.1	1885	1795.87	943	9.65963
Solyc07g049310.3.1	1943	1853.87	481	4.77298
Solyc07g049320.4.1	1825	1735.87	277	2.93553
Solyc07g150139.1.1	476	386.873	0	0
Solyc07g049340.1.1	195	105.898	0	0
Solyc07g049350.3.1	3196	3106.87	1012	5.99213
Solyc07g049360.3.1	643	553.873	5693	189.084
Solyc07g049370.2.1	1645	1555.87	2060	24.3566
Solyc07g049380.1.1	2232	2142.87	6	0.0515085
Solyc07g150140.1.1	303	213.873	886	76.2081
Solyc07g049390.3.1	1710	1620.87	2156	24.4694
Solyc07g049410.3.1	1937	1847.87	611	6.08266
Solyc07g049400.1.1	513	423.873	0	0
Solyc07g049405.1.1	1185	1095.87	0	0
Solyc07g049420.1.1	398	308.873	2	0.119117
Solyc07g049430.3.1	1168	1078.87	338	5.76329
Solyc07g049440.3.1	1496	1406.87	4847	63.3786
Solyc07g049450.3.1	1777	1687.87	4229	46.0917
Solyc07g049460.3.1	1961	1871.87	225	2.21121
Solyc07g049470.4.1	925	835.873	441	9.7056
