target_id	length	eff_length	est_counts	tpm
Solyc07g018397.1.1	1552	1462.87	0	0
Solyc07g018430.3.1	406	316.873	0	0
Solyc07g018433.1.1	234	144.874	0	0
Solyc07g018437.1.1	613	523.873	0	0
Solyc07g019430.1.1	201	111.885	2	1.2626
Solyc07g019433.1.1	801	711.873	0	0
Solyc07g019437.1.1	240	150.873	10	4.68164
Solyc07g019440.3.1	2096	2006.87	674	23.722
Solyc07g019450.3.1	718	628.873	5	0.561587
Solyc07g019460.3.1	2802	2712.87	3388	88.2113
Solyc07g019465.1.1	807	717.873	0	0
Solyc07g019480.1.1	972	882.873	0	0
Solyc07g019490.1.1	153	65.1689	0	0
Solyc07g019493.1.1	708	618.873	0	0
Solyc07g019497.2.1	1656	1566.87	0	0
Solyc07g019498.1.1	1673	1583.87	1.29826	0.0578963
Solyc07g019500.2.1	760	670.873	6	0.631715
Solyc07g019510.4.1	1566	1476.87	4.81763	0.23041
Solyc07g019520.1.1	231	141.874	56.1929	27.9763
Solyc07g019530.3.1	1709	1619.87	495	21.5841
Solyc07g019550.1.1	1104	1014.87	0	0
Solyc07g019560.1.1	246	156.873	0	0
Solyc07g019570.1.1	486	396.873	0	0
Solyc07g150118.1.1	801	711.873	0	0
Solyc07g019577.1.1	2503	2413.87	2.07671	0.0607675
Solyc07g019620.3.1	348	258.873	0	0
Solyc07g019625.1.1	726	636.873	0	0
Solyc07g019630.1.1	900	810.873	2	0.174216
Solyc07g150119.1.1	699	609.873	2	0.231633
Solyc07g019640.1.1	1432	1342.87	0	0
Solyc07g019650.4.1	2530	2440.87	107	3.09634
Solyc07g019670.4.1	2763	2673.87	631	16.6686
Solyc07g020710.3.1	2129	2039.87	155	5.36709
Solyc07g020730.1.1	1227	1137.87	0	0
Solyc07g020735.1.1	405	315.873	0	0
Solyc07g020780.1.1	213	123.876	1	0.570195
Solyc07g020790.4.1	2052	1962.87	436	15.6893
Solyc07g020795.1.1	4731	4641.87	0	0
Solyc07g020800.3.1	1037	947.873	385	28.6894
Solyc07g020830.1.1	78	20.4621	0	0
Solyc07g020840.1.1	171	82.1731	0	0
Solyc07g020850.1.1	168	79.2652	0	0
Solyc07g020860.3.1	1016	926.873	4133	314.96
Solyc07g020865.1.1	679	589.873	0	0
Solyc07g020870.3.1	3463	3373.87	119	2.49132
Solyc07g020880.1.1	204	114.882	0	0
Solyc07g020890.1.1	333	243.873	0	0
Solyc07g020900.1.1	255	165.873	0	0
Solyc07g020910.2.1	408	318.873	1	0.221509
Solyc07g020915.1.1	573	483.873	0	0
Solyc07g020920.1.1	492	402.873	0	0
Solyc07g020925.1.1	819	729.873	0.105881	0.0102466
Solyc07g020960.3.1	1631	1541.87	95	4.35197
Solyc07g020965.1.1	207	117.879	0	0
Solyc07g020980.1.1	219	129.875	0	0
Solyc07g020990.1.1	492	402.873	0	0
Solyc07g021000.1.1	207	117.879	0	0
Solyc07g021020.4.1	2202	2112.87	0	0
Solyc07g021030.3.1	474	384.873	1	0.183524
Solyc07g021040.2.1	150	62.4739	0	0
Solyc07g021050.3.1	495	405.873	0	0
Solyc07g021070.1.1	351	261.873	0	0
Solyc07g021080.1.1	366	276.873	0	0
Solyc07g021100.1.1	393	303.873	0	0
Solyc07g021105.1.1	678	588.873	0	0
Solyc07g021110.1.1	381	291.873	0	0
Solyc07g021115.1.1	243	153.873	46.4163	21.3068
Solyc07g021120.3.1	3039	2949.87	14.6333	0.350388
Solyc07g021140.1.1	396	306.873	0	0
Solyc07g021150.1.1	450	360.873	3	0.587188
Solyc07g021155.1.1	608	518.873	0	0
Solyc07g021170.3.1	678	588.873	0	0
Solyc07g021180.3.1	453	363.873	0	0
Solyc07g021190.1.1	345	255.873	0	0
Solyc07g021200.1.1	546	456.873	63.1305	9.76009
Solyc07g021205.1.1	225	135.874	0	0
Solyc07g021210.1.1	288	198.873	0	0
Solyc07g021220.3.1	507	417.873	0	0
Solyc07g021230.1.1	600	510.873	0	0
Solyc07g021240.1.1	510	420.873	0	0
Solyc07g021250.1.1	213	123.876	0	0
Solyc07g021260.1.1	207	117.879	0	0
Solyc07g021270.1.1	330	240.873	0	0
Solyc07g021280.1.1	471	381.873	0	0
Solyc07g021290.1.1	177	88.0438	0	0
Solyc07g021300.1.1	429	339.873	0	0
Solyc07g021330.3.1	330	240.873	0	0
Solyc07g150120.1.1	487	397.873	13.7168	2.43511
Solyc07g021350.1.1	240	150.873	0	0
Solyc07g021360.1.1	198	108.891	0	0
Solyc07g021370.1.1	156	67.9125	0	0
Solyc07g021380.1.1	366	276.873	0	0
Solyc07g021400.1.1	528	438.873	0	0
Solyc07g021410.1.1	1071	981.873	0	0
Solyc07g150121.1.1	804	714.873	0	0
Solyc07g021440.1.1	222	132.874	0	0
Solyc07g021450.3.1	1539	1449.87	0	0
Solyc07g021460.3.1	558	468.873	0	0
Solyc07g150122.1.1	669	579.873	0	0
Solyc07g021465.1.1	318	228.873	0	0
Solyc07g150123.1.1	294	204.873	0	0
Solyc07g021490.3.1	549	459.873	1	0.153593
Solyc07g021500.1.1	519	429.873	0	0
Solyc07g021505.1.1	270	180.873	0	0
Solyc07g021510.3.1	690	600.873	0	0
Solyc07g021515.1.1	437	347.873	0	0
Solyc07g021540.3.1	1276	1186.87	831	49.4547
Solyc07g021550.3.1	2330	2240.87	210	6.61931
Solyc07g021570.1.1	255	165.873	4	1.70331
Solyc07g021590.1.1	342	252.873	0	0
Solyc07g021610.1.1	258	168.873	52	21.7497
Solyc07g021620.1.1	1401	1311.87	69	3.71508
Solyc07g021630.3.1	1260	1170.87	2	0.120651
Solyc07g021640.2.1	438	348.873	1	0.202462
Solyc07g021650.3.1	159	70.6992	21	20.9805
Solyc07g021660.2.1	449	359.873	0	0
Solyc07g021670.2.1	196	106.895	0	0
Solyc07g021700.3.1	1469	1379.87	305	15.6125
Solyc07g021710.3.1	790	700.873	12	1.20935
Solyc07g021730.3.1	255	165.873	0	0
Solyc07g021740.2.1	375	285.873	9	2.22372
Solyc07g021750.1.1	981	891.873	221	17.5025
Solyc07g022760.4.1	3436	3346.87	2383	50.2916
Solyc07g022770.1.1	750	660.873	26	2.77885
Solyc07g022780.2.1	1300	1210.87	48	2.79997
Solyc07g022790.4.1	1663	1573.87	560	25.1321
Solyc07g022800.1.1	180	91	0	0
Solyc07g022805.1.1	261	171.873	4	1.64385
Solyc07g022810.1.1	66	17.2916	0	0
Solyc07g022815.1.1	2085	1995.87	18	0.637016
Solyc07g022830.3.1	1820	1730.87	285	11.6303
Solyc07g022840.1.1	1122	1032.87	0	0
Solyc07g022850.1.1	303	213.873	0	0
Solyc07g022860.4.1	2073	1983.87	525	18.692
Solyc07g022880.3.1	502	412.873	59	10.0936
Solyc07g022890.1.1	327	237.873	0	0
Solyc07g022900.4.1	1287	1197.87	468	27.596
Solyc07g022910.3.1	3100	3010.87	618	14.4979
Solyc07g022915.1.1	663	573.873	0	0
Solyc07g022920.3.1	1858	1768.87	355	14.1756
Solyc07g023980.1.1	825	735.873	0	0
Solyc07g023990.3.1	1251	1161.87	150	9.11891
Solyc07g024000.3.1	2139	2049.87	663	22.8453
Solyc07g024010.2.1	393	303.873	4	0.929775
Solyc07g024020.2.1	1071	981.873	45	3.23719
Solyc07g024030.3.1	1443	1353.87	0	0
Solyc07g024040.2.1	129	45.4198	1	1.55513
Solyc07g024045.1.1	703	613.873	0	0
Solyc07g024070.3.1	1973	1883.87	57	2.13714
Solyc07g024080.3.1	321	231.873	0	0
Solyc07g024090.1.1	372	282.873	0	0
Solyc07g025090.1.1	345	255.873	0	0
Solyc07g025095.1.1	677	587.873	0	0
Solyc07g025100.1.1	192	102.908	0	0
Solyc07g025110.1.1	279	189.873	5	1.86001
Solyc07g025115.1.1	354	264.873	2	0.533338
Solyc07g025120.1.1	234	144.874	0	0
Solyc07g025140.4.1	1510	1420.87	1	0.0497113
Solyc07g025170.3.1	3587	3497.87	254	5.12909
Solyc07g025180.2.1	410	320.873	0	0
Solyc07g025200.1.1	933	843.873	163.364	13.6738
Solyc07g025210.2.1	1122	1032.87	95	6.49661
Solyc07g025220.1.1	303	213.873	0	0
Solyc07g025230.2.1	933	843.873	93.6357	7.83745
Solyc07g025250.3.1	1646	1556.87	14	0.635163
Solyc07g150124.1.1	3549	3459.87	0	0
Solyc07g025280.1.1	711	621.873	0	0
Solyc07g025290.1.1	132	47.6293	0	0
Solyc07g025370.3.1	2002	1912.87	214	7.90202
Solyc07g025380.3.1	2511	2421.87	93	2.71233
Solyc07g025385.1.1	785	695.873	0	0
Solyc07g025390.4.1	1362	1272.87	270	14.9827
Solyc07g025400.4.1	248	158.873	204	90.6963
Solyc07g025410.1.1	150	62.4739	0	0
Solyc07g025420.1.1	213	123.876	0	0
Solyc07g025430.1.1	252	162.873	0	0
Solyc07g025450.2.1	120	39.307	0	0
Solyc07g025453.1.1	258	168.873	0	0
Solyc07g025457.1.1	306	216.873	2	0.65138
Solyc07g025500.3.1	135	49.921	0	0
Solyc07g025510.4.1	1056	966.873	371	27.1028
Solyc07g025520.3.1	909	819.873	188	16.1965
Solyc07g025530.1.1	315	225.873	16	5.0034
Solyc07g026540.1.1	279	189.873	0	0
Solyc07g026560.3.1	1422	1332.87	1	0.0529934
Solyc07g026570.1.1	432	342.873	0	0
Solyc07g026600.1.1	207	117.879	0	0
Solyc07g026605.1.1	757	667.873	2	0.211518
Solyc07g026620.4.1	3310	3220.87	472	10.3509
Solyc07g026630.1.1	216	126.875	3	1.67015
Solyc07g026640.3.1	1587	1497.87	19	0.895961
Solyc07g026650.3.1	1363	1273.87	18	0.99806
Solyc07g026670.4.1	2332	2242.87	379	11.9356
Solyc07g026680.2.1	734	644.873	3	0.328592
Solyc07g026690.1.1	771	681.873	0	0
Solyc07g026700.1.1	189	99.9223	0	0
Solyc07g026705.1.1	711	621.873	46.5238	5.28426
Solyc07g026710.3.1	156	67.9125	31	32.242
Solyc07g026720.3.1	273	183.873	7.8113	3.00065
Solyc07g026730.1.1	330	240.873	22	6.45126
Solyc07g026740.1.1	354	264.873	0	0
Solyc07g026770.3.1	821	731.873	1274.4	122.993
Solyc07g026780.1.1	213	123.876	0	0
Solyc07g026800.1.1	909	819.873	0	0
Solyc07g026810.3.1	2909	2819.87	720	18.0349
Solyc07g026860.4.1	430	340.873	72	14.9193
Solyc07g026865.1.1	446	356.873	62.6347	12.3968
Solyc07g026870.1.1	126	43.2951	0	0
Solyc07g026873.1.1	715	625.873	55.3542	6.24705
Solyc07g026877.1.1	865	775.873	17.6599	1.60771
Solyc07g026880.3.1	450	360.873	0	0
Solyc07g026890.1.1	330	240.873	0	0
Solyc07g026893.1.1	687	597.873	0.186186	0.0219962
Solyc07g026897.1.1	75	19.6038	0	0
Solyc07g026900.1.1	1326	1236.87	0	0
Solyc07g026910.3.1	468	378.873	6.58661	1.22794
Solyc07g026915.1.1	552	462.873	0	0
Solyc07g026920.1.1	318	228.873	0	0
Solyc07g026930.3.1	1601	1511.87	0	0
Solyc07g026960.3.1	1901	1811.87	628	24.4817
Solyc07g026990.1.1	186	96.9413	0	0
Solyc07g027000.1.1	156	67.9125	0	0
Solyc07g027010.1.1	219	129.875	0	0
Solyc07g027020.4.1	2834	2744.87	502	12.9179
Solyc07g032020.3.1	429	339.873	0	0
Solyc07g032023.1.1	1034	944.873	0	0
Solyc07g032027.1.1	715	625.873	0	0
Solyc07g032050.1.1	603	513.873	0	0
Solyc07g032070.3.1	268	178.873	0	0
Solyc07g032080.3.1	2535	2445.87	158	4.56282
Solyc07g032090.4.1	1080	990.873	718	51.1819
Solyc07g032100.3.1	4288	4198.87	1232	20.7247
Solyc07g032105.1.1	678	588.873	0	0
Solyc07g032110.3.1	1525	1435.87	247	12.1504
Solyc07g032130.1.1	381	291.873	0	0
Solyc07g032140.3.1	288	198.873	0	0
Solyc07g032150.3.1	350	260.873	31	8.39349
Solyc07g032155.1.1	979	889.873	26	2.06374
Solyc07g032170.3.1	879	789.873	292	26.1117
Solyc07g032180.3.1	920	830.873	911	77.4451
Solyc07g032220.3.1	986	896.873	326	25.6742
Solyc07g032230.3.1	3742	3652.87	557	10.7704
Solyc07g032240.3.1	1494	1404.87	140	7.03884
Solyc07g032250.4.1	1268	1178.87	373	22.3487
Solyc07g032260.3.1	1328	1238.87	411	23.4329
Solyc07g032290.3.1	552	462.873	0	0
Solyc07g032300.1.1	213	123.876	0	0
Solyc07g032310.1.1	273	183.873	0	0
Solyc07g032370.1.1	195	105.898	0	0
Solyc07g032380.4.1	2269	2179.87	623	20.1868
Solyc07g032390.2.1	191	101.913	7	4.85155
Solyc07g032395.1.1	303	213.873	0	0
Solyc07g032420.3.1	561	471.873	0	0
Solyc07g032430.1.1	276	186.873	0	0
Solyc07g032450.1.1	210	120.877	0	0
Solyc07g032470.1.1	225	135.874	0	0
Solyc07g032480.3.1	2306	2216.87	395	12.5854
Solyc07g032490.3.1	2077	1987.87	7	0.248725
Solyc07g032510.3.1	2868	2778.87	94	2.38929
Solyc07g032530.1.1	210	120.877	0	0
Solyc07g032570.1.1	150	62.4739	0	0
Solyc07g032590.1.1	657	567.873	0	0
Solyc07g032595.1.1	717	627.873	0	0
Solyc07g032600.1.1	285	195.873	0	0
Solyc07g032610.1.1	234	144.874	26	12.6764
Solyc07g150125.1.1	763	673.873	0	0
Solyc07g032620.3.1	339	249.873	0	0
Solyc07g032623.1.1	630	540.873	0	0
Solyc07g032627.1.1	523	433.873	4	0.65119
Solyc07g032670.3.1	274	184.873	11	4.2027
Solyc07g032680.1.1	186	96.9413	0	0
Solyc07g032683.1.1	510	420.873	0	0
Solyc07g032687.1.1	501	411.873	2	0.342986
Solyc07g032710.4.1	2732	2642.87	160	4.27616
Solyc07g032730.4.1	1511	1421.87	0	0
Solyc07g032740.4.1	2040	1950.87	733	26.5391
Solyc07g032770.1.1	252	162.873	0	0
Solyc07g032780.1.1	159	70.6992	0	0
Solyc07g032781.1.1	208	118.878	0	0
Solyc07g032782.1.1	392	302.873	15	3.49817
Solyc07g150126.1.1	585	495.873	0	0
Solyc07g032784.1.1	399	309.873	0.477821	0.108916
Solyc07g150127.1.1	341	251.873	0.927811	0.260188
Solyc07g032786.1.1	1352	1262.87	802	44.8565
Solyc07g150128.1.1	729	639.873	0	0
Solyc07g032788.1.1	675	585.873	0	0
Solyc07g032789.1.1	369	279.873	0	0
Solyc07g150129.1.1	344	254.873	0	0
Solyc07g037910.3.1	636	546.873	0	0
Solyc07g037920.3.1	778	688.873	0	0
Solyc07g037930.1.1	174	85.1005	0	0
Solyc07g037950.1.1	1455	1365.87	50	2.58565
Solyc07g037960.1.1	1458	1368.87	169	8.72035
Solyc07g038100.3.1	2372	2282.87	183	5.66213
Solyc07g038110.3.1	282	192.873	8	2.92973
Solyc07g038120.1.1	1448	1358.87	21	1.09157
Solyc07g038130.3.1	237	147.873	0	0
Solyc07g038160.4.1	1098	1008.87	33	2.3104
Solyc07g038170.1.1	150	62.4739	0	0
Solyc07g038190.3.1	665	575.873	11	1.3492
Solyc07g039190.4.1	2208	2118.87	267	8.90055
Solyc07g039200.4.1	1703	1613.87	623	27.2665
Solyc07g039210.4.1	1811	1721.87	325	13.3319
Solyc07g039220.1.1	1062	972.873	0	0
Solyc07g039250.1.1	309	219.873	0	0
Solyc07g039260.2.1	351	261.873	0	0
Solyc07g039310.1.1	1542	1452.87	346	16.8213
Solyc07g039320.2.1	579	489.873	46	6.63261
Solyc07g039330.4.1	1336	1246.87	721	40.8435
Solyc07g039340.4.1	3730	3640.87	1684	32.6698
Solyc07g039343.1.1	1209	1119.87	3	0.189218
Solyc07g039347.1.1	354	264.873	5	1.33334
Solyc07g039380.3.1	700	610.873	141	16.3034
Solyc07g039390.1.1	960	870.873	0	0
Solyc07g039400.3.1	441	351.873	0	0
Solyc07g039410.3.1	1055	965.873	1.03245	0.0755025
Solyc07g039420.1.1	972	882.873	0	0
Solyc07g039440.1.1	648	558.873	0	0
Solyc07g039450.3.1	940	850.873	327	27.1452
Solyc07g039455.1.1	681	591.873	0	0
Solyc07g039470.1.1	333	243.873	0	0
Solyc07g039480.1.1	522	432.873	0	0
Solyc07g039500.4.1	2657	2567.87	127	3.49334
Solyc07g039510.4.1	1329	1239.87	423.581	24.1307
Solyc07g039520.1.1	225	135.874	0	0
Solyc07g039530.1.1	744	654.873	27.4193	2.9574
Solyc07g039540.1.1	246	156.873	1	0.450258
Solyc07g039550.4.1	4066	3976.87	221	3.92519
Solyc07g039570.3.1	1905	1815.87	0	0
Solyc07g039580.1.1	339	249.873	0	0
Solyc07g039610.1.1	192	102.908	0	0
Solyc07g039615.1.1	1035	945.873	0	0
Solyc07g039650.1.1	303	213.873	0	0
Solyc07g039660.1.1	309	219.873	0	0
Solyc07g040660.4.1	368	278.873	13	3.29266
Solyc07g040661.1.1	760	670.873	37	3.89558
Solyc07g040663.2.1	769	679.873	0	0
Solyc07g150130.1.1	510	420.873	0	0
Solyc07g040680.3.1	1459	1369.87	209	10.7765
Solyc07g040690.3.1	2313	2223.87	414	13.1492
Solyc07g040700.3.1	199	109.889	0	0
Solyc07g040710.3.1	1700	1610.87	0	0
Solyc07g040720.3.1	2284	2194.87	596	19.1799
Solyc07g040730.1.1	378	288.873	591	144.508
Solyc07g040740.3.1	2427	2337.87	149.916	4.52937
Solyc07g040750.2.1	1375	1285.87	1	0.0549303
Solyc07g040770.1.1	94	25.9701	0	0
Solyc07g040780.4.1	668	578.873	151	18.4248
Solyc07g150131.1.1	717	627.873	0	0
Solyc07g040810.1.1	303	213.873	0	0
Solyc07g040850.1.1	189	99.9223	0	0
Solyc07g040855.1.1	378	288.873	0	0
Solyc07g040860.1.1	716	626.873	0	0
Solyc07g040880.4.1	527	437.873	0	0
Solyc07g040890.1.1	999	909.873	1	0.07763
Solyc07g040900.3.1	234	144.874	0	0
Solyc07g040905.1.1	687	597.873	0	0
Solyc07g040910.3.1	713	623.873	335	37.9279
Solyc07g040920.2.1	787	697.873	131	13.2588
Solyc07g040930.1.1	169	80.2321	0	0
Solyc07g040940.3.1	2638	2548.87	371	10.281
Solyc07g040950.3.1	974	884.873	635	50.6878
Solyc07g040960.1.1	1500	1410.87	39	1.95248
Solyc07g040965.1.1	86	23.0042	0	0
Solyc07g040980.3.1	4983	4893.87	670	9.67014
Solyc07g040990.4.1	1948	1858.87	779	29.6004
Solyc07g041000.4.1	1017	927.873	102	7.76465
Solyc07g041010.3.1	920	830.873	308	26.1834
Solyc07g041020.3.1	1429	1339.87	242	12.7574
Solyc07g150132.1.1	568	478.873	0	0
Solyc07g041027.1.1	1366	1276.87	0	0
Solyc07g041030.1.1	339	249.873	0	0
Solyc07g041035.1.1	320	230.873	0	0
Solyc07g041070.3.1	1985	1895.87	122	4.54528
Solyc07g041080.3.1	1349	1259.87	297	16.651
Solyc07g041090.1.1	429	339.873	0	0
Solyc07g041100.1.1	609	519.873	0	0
Solyc07g041150.4.1	5365	5275.87	1765	23.6298
Solyc07g041160.3.1	1778	1688.87	458	19.1549
Solyc07g041170.2.1	246	156.873	0	0
Solyc07g041180.4.1	3436	3346.87	27	0.569817
Solyc07g041190.3.1	1036	946.873	143	10.6673
Solyc07g041200.3.1	1715	1625.87	520	22.5906
Solyc07g041210.3.1	2331	2241.87	73	2.29997
Solyc07g041215.1.1	723	633.873	1	0.111432
Solyc07g041230.3.1	1283	1193.87	58	3.43147
Solyc07g041235.1.1	336	246.873	27	7.72503
Solyc07g041250.1.1	264	174.873	0	0
Solyc07g041260.3.1	708	618.873	1.04257	0.118991
Solyc07g041270.1.1	327	237.873	0	0
Solyc07g041280.4.1	1380	1290.87	219	11.9832
Solyc07g041290.3.1	930	840.873	21	1.764
Solyc07g041300.2.1	989	899.873	0	0
Solyc07g041310.3.1	1093	1003.87	2232	157.046
Solyc07g041320.3.1	636	546.873	0	0
Solyc07g041330.3.1	3275	3185.87	190	4.21246
Solyc07g041340.2.1	753	663.873	287	30.5356
Solyc07g041350.1.1	267	177.873	0	0
Solyc07g041360.1.1	429	339.873	0	0
Solyc07g041365.1.1	441	351.873	0	0
Solyc07g041430.3.1	798	708.873	0	0
Solyc07g041440.3.1	630	540.873	0	0
Solyc07g041460.1.1	192	102.908	0	0
Solyc07g041465.1.1	807	717.873	0	0
Solyc07g041470.3.1	909	819.873	0	0
Solyc07g041490.3.1	804	714.873	711	70.2508
Solyc07g041500.3.1	1682	1592.87	16	0.709495
Solyc07g041510.3.1	2262	2172.87	91	2.95813
Solyc07g041550.2.1	1487	1397.87	668	33.7535
Solyc07g041555.1.1	276	186.873	13	4.91367
Solyc07g041640.3.1	1094	1004.87	5	0.351455
Solyc07g041650.3.1	1170	1080.87	0	0
Solyc07g041660.4.1	2768	2678.87	707	18.6414
Solyc07g041665.1.1	714	624.873	0	0
Solyc07g041680.2.1	348	258.873	0	0
Solyc07g041683.1.1	681	591.873	0	0
Solyc07g041687.1.1	378	288.873	0	0
Solyc07g041720.1.1	636	546.873	370	47.7887
Solyc07g041730.4.1	959	869.873	397	32.2363
Solyc07g041740.1.1	294	204.873	0	0
Solyc07g041750.3.1	2850	2760.87	327	8.36588
Solyc07g041755.1.1	878	788.873	0	0
Solyc07g041760.3.1	3173	3083.87	78	1.78652
Solyc07g041770.1.1	627	537.873	13	1.70716
Solyc07g041780.3.1	1275	1185.87	105	6.25405
Solyc07g041790.1.1	222	132.874	3	1.59475
Solyc07g041820.3.1	2055	1965.87	3.72584	0.133869
Solyc07g041830.4.1	1160	1070.87	255	16.8195
Solyc07g041835.1.1	123	41.2571	0	0
Solyc07g041840.2.1	87	23.3503	0	0
Solyc07g041850.3.1	2043	1953.87	0	0
Solyc07g041860.1.1	372	282.873	0	0
Solyc07g041870.3.1	3169	3079.87	329	7.54525
Solyc07g041880.1.1	228	138.874	0	0
Solyc07g041890.1.1	759	669.873	12	1.26532
Solyc07g150133.1.1	1079	989.873	1	0.0713561
Solyc07g041900.3.1	1433	1343.87	5231	274.939
Solyc07g041920.4.1	1168	1078.87	1	0.0654697
Solyc07g041925.1.1	840	750.873	0	0
Solyc07g041930.3.1	2545	2455.87	324	9.31858
Solyc07g041940.3.1	1703	1613.87	24	1.05039
Solyc07g041960.2.1	420	330.873	0	0
Solyc07g041970.4.1	2614	2524.87	304	8.50442
Solyc07g041980.3.1	906	816.873	76	6.57157
Solyc07g042000.4.1	1843	1753.87	146	5.87984
Solyc07g042010.4.1	2622	2532.87	193	5.38213
Solyc07g042020.3.1	2208	2118.87	368	12.2674
Solyc07g042025.1.1	1023	933.873	109	8.24421
Solyc07g042030.2.1	2691	2601.87	36	0.977298
Solyc07g042080.4.1	2720	2630.87	555	14.9006
Solyc07g042090.4.1	1355	1265.87	0	0
Solyc07g042100.3.1	1115	1025.87	2	0.137704
Solyc07g042105.1.1	612	522.873	0	0
Solyc07g042130.4.1	3329	3239.87	74	1.6133
Solyc07g042150.3.1	1524	1434.87	363	17.8691
Solyc07g042160.3.1	1989	1899.87	177	6.5805
Solyc07g042170.3.1	1146	1056.87	675	45.1119
Solyc07g042180.4.1	1695	1605.87	1221	53.705
Solyc07g042190.3.1	1334	1244.87	1118	63.4347
Solyc07g042200.1.1	150	62.4739	0	0
Solyc07g042220.2.1	2457	2367.87	0	0
Solyc07g042230.1.1	504	414.873	1	0.170253
Solyc07g042235.1.1	3472	3382.87	99.2944	2.07324
Solyc07g042250.3.1	1362	1272.87	2679	148.661
Solyc07g042260.4.1	3632	3542.87	266	5.30318
Solyc07g042270.4.1	2248	2158.87	205	6.70714
Solyc07g042280.4.1	856	766.873	34	3.1316
Solyc07g042290.3.1	414	324.873	0	0
Solyc07g042295.1.1	1242	1152.87	2	0.122535
Solyc07g042300.1.1	564	474.873	27	4.01603
Solyc07g042310.1.1	189	99.9223	0	0
Solyc07g042315.1.1	1959	1869.87	350	13.2211
Solyc07g042330.2.1	1072	982.873	37	2.65898
Solyc07g042335.1.1	1150	1060.87	0	0
Solyc07g042317.1.1	1150	1060.87	0.159294	0.0106058
Solyc07g042380.4.1	4442	4352.87	478	7.75644
Solyc07g042390.3.1	564	474.873	446	66.3388
Solyc07g042400.2.1	682	592.873	13	1.54879
Solyc07g042410.1.1	495	405.873	0	0
Solyc07g042420.1.1	399	309.873	0	0
Solyc07g042430.1.1	1542	1452.87	0	0
Solyc07g042440.3.1	1200	1110.87	343	21.8092
Solyc07g042450.3.1	593	503.873	302	42.3347
Solyc07g042460.2.1	3403	3313.87	19	0.404975
Solyc07g042465.1.1	780	690.873	0	0
Solyc07g042470.3.1	689	599.873	3	0.353242
Solyc07g042480.3.1	525	435.873	0	0
Solyc07g042490.1.1	393	303.873	21	4.88132
Solyc07g042493.1.1	617	527.873	0	0
Solyc07g042497.1.1	1082	992.873	6.41653	0.456475
Solyc07g042500.4.1	6016	5926.87	307	3.65867
Solyc07g042510.3.1	1039	949.873	2	0.148722
Solyc07g042515.1.1	810	720.873	0	0
Solyc07g042520.4.1	2847	2757.87	925	23.6907
Solyc07g042550.3.1	2901	2811.87	5139	129.09
Solyc07g042553.1.1	782	692.873	0	0
Solyc07g042557.1.1	801	711.873	0	0
Solyc07g042560.4.1	3041	2951.87	25	0.598209
Solyc07g042570.3.1	1131	1041.87	683	46.3038
Solyc07g042580.3.1	2822	2732.87	26	0.671992
Solyc07g042590.4.1	2051	1961.87	425	15.3013
Solyc07g150134.1.1	642	552.873	6.26299	0.800141
Solyc07g042597.1.1	676	586.873	0	0
Solyc07g042600.3.1	564	474.873	0	0
Solyc07g042610.2.1	921	831.873	1	0.0849089
Solyc07g042620.4.1	847	757.873	717	66.8241
Solyc07g042630.4.1	2606	2516.87	711	19.9535
Solyc07g042635.1.1	263	173.873	0	0
Solyc07g042660.1.1	522	432.873	0	0
Solyc07g042670.1.1	408	318.873	0	0
Solyc07g042680.3.1	1823	1733.87	1152.62	46.9549
Solyc07g042690.4.1	1578	1488.87	75	3.55807
Solyc07g042700.4.1	2557	2467.87	233.972	6.69655
Solyc07g042710.3.1	996	906.873	322	25.0796
Solyc07g042720.1.1	1398	1308.87	28	1.51102
Solyc07g042740.3.1	2504	2414.87	184.028	5.38271
Solyc07g042750.4.1	1902	1812.87	195	7.59762
Solyc07g042760.1.1	1812	1722.87	13	0.532967
Solyc07g042770.1.1	225	135.874	0	0
Solyc07g042800.2.1	1018	928.873	24	1.82501
Solyc07g042810.3.1	227	137.874	3	1.53692
Solyc07g042820.3.1	738	648.873	82	8.92615
Solyc07g042830.4.1	2287	2197.87	365	11.7301
Solyc07g042840.1.1	276	186.873	0	0
Solyc07g042850.2.1	725	635.873	34	3.77675
Solyc07g042880.1.1	1449	1359.87	0	0
Solyc07g042890.3.1	1877	1787.87	1323.38	52.2826
Solyc07g042900.4.1	1907	1817.87	880	34.1924
Solyc07g042910.4.1	3673	3583.87	662	13.0472
Solyc07g042913.1.1	285	195.873	0	0
Solyc07g042915.1.1	300	210.873	0	0
Solyc07g042917.1.1	327	237.873	0	0
Solyc07g042930.3.1	1550	1460.87	163	7.88108
Solyc07g042940.1.1	429	339.873	0	0
Solyc07g042950.1.1	537	447.873	40	6.30834
Solyc07g042970.4.1	750	660.873	29	3.09949
Solyc07g042990.1.1	1227	1137.87	44	2.7313
Solyc07g042995.1.1	676	586.873	240	28.8853
Solyc07g043010.1.1	234	144.874	0	0
Solyc07g043020.1.1	297	207.873	0	0
Solyc07g043025.1.1	609	519.873	0	0
Solyc07g043040.1.1	159	70.6992	0	0
Solyc07g043050.1.1	1431	1341.87	261	13.7385
Solyc07g043060.1.1	1401	1311.87	5	0.269208
Solyc07g043070.3.1	694	604.873	8	0.934192
Solyc07g043100.1.1	1407	1317.87	32.4326	1.73828
Solyc07g043110.2.1	1416	1326.87	48.5674	2.58539
