target_id	length	eff_length	est_counts	tpm
Solyc05g013580.4.1	1511	1255.18	735	11.5749
Solyc05g013590.1.1	399	178.256	0	0
Solyc05g013600.1.1	258	79.9434	0	0
Solyc05g013610.1.1	186	39.4773	0	0
Solyc05g013613.1.1	780	525.477	5	0.188084
Solyc05g013617.1.1	366	153.812	0	0
Solyc05g013620.3.1	291	101.222	0	0
Solyc05g013630.1.1	447	217.479	200	18.1781
Solyc05g013640.1.1	342	136.423	52	7.53443
Solyc05g013650.2.1	1284	1028.18	0	0
Solyc05g013660.4.1	1715	1459.18	377	5.10701
Solyc05g013670.3.1	2621	2365.18	957	7.99802
Solyc05g013680.3.1	1480	1224.18	45	0.72661
Solyc05g013690.4.1	1457	1201.18	402	6.61534
Solyc05g013700.4.1	2172	1916.18	1924	19.8474
Solyc05g013710.3.1	1088	832.184	124	2.94536
Solyc05g013720.3.1	2352	2096.18	2456	23.1598
Solyc05g013730.3.1	2401	2145.18	1489	13.7204
Solyc05g013740.3.1	2964	2708.18	1157	8.44482
Solyc05g013750.3.1	3502	3246.18	1833	11.1616
Solyc05g013760.4.1	1233	977.184	38	0.768675
Solyc05g013770.4.1	1723	1467.18	1259	16.962
Solyc05g013780.3.1	2592	2336.18	2515	21.2797
Solyc05g013800.1.1	2350	2094.18	1025	9.67486
Solyc05g013810.4.1	1907	1651.18	299.551	3.586
Solyc05g013820.4.1	1264	1008.18	5464.45	107.138
Solyc05g013830.1.1	660	408.606	0	0
Solyc05g013840.1.1	660	408.606	0	0
Solyc05g013843.1.1	935	679.302	0	0
Solyc05g013847.1.1	798	543.209	0	0
Solyc05g013850.2.1	2693	2437.18	2175.43	17.6438
Solyc05g013860.4.1	2346	2090.18	87	0.822754
Solyc05g013870.4.1	2680	2424.18	1787.57	14.5758
Solyc05g013890.3.1	2863	2607.18	0	0
Solyc05g013900.2.1	895	639.423	0	0
Solyc05g013905.1.1	282	95.1808	2277	472.878
Solyc05g013920.4.1	1307	1051.18	10	0.188043
Solyc05g013930.2.1	1905	1649.18	0	0
Solyc05g013940.4.1	2183	1927.18	635	6.51307
Solyc05g013950.1.1	452	221.541	0	0
Solyc05g013960.3.1	3116	2860.18	2019	13.9533
Solyc05g013970.4.1	1818	1562.18	1076	13.6149
Solyc05g013980.3.1	595	347.377	0	0
Solyc05g150111.1.1	4590	4334.18	2	0.00912133
Solyc05g013990.3.1	2053	1797.18	3490	38.3856
Solyc05g014000.4.1	1521	1265.18	16226	253.509
Solyc05g014030.3.1	2091	1835.18	2157	23.233
Solyc05g014040.1.1	873	617.548	0	0
Solyc05g014050.3.1	2278	2022.18	1551	15.161
Solyc05g014051.1.1	222	58.7019	0	0
Solyc05g014052.1.1	333	130.018	0	0
Solyc05g014054.1.1	1023	767.184	186.714	4.81076
Solyc05g014056.1.1	1328	1072.18	0	0
Solyc05g014058.1.1	917	661.358	10	0.298881
Solyc05g014070.1.1	389	170.458	0	0
Solyc05g014080.3.1	153	24.2039	0	0
Solyc05g014090.3.1	1592	1336.18	0	0
Solyc05g014100.3.1	1242	986.184	416.727	8.35275
Solyc05g014110.3.1	985	729.233	248	6.72235
Solyc05g014120.1.1	744	490.107	129	5.20277
Solyc05g014130.3.1	4155	3899.18	389	1.97202
Solyc05g014140.3.1	216	55.3594	12	4.28475
Solyc05g014150.4.1	705	452.044	156	6.8215
Solyc05g014160.4.1	1668	1412.18	355	4.96904
Solyc05g014170.2.1	252	76.2878	47	12.1781
Solyc05g014175.1.1	1883	1627.18	0	0
Solyc05g014177.2.1	343	137.169	0	0
Solyc05g014190.4.1	996	740.196	126	3.3648
Solyc05g014200.3.1	5906	5650.18	3371	11.7932
Solyc05g014210.4.1	1637	1381.18	19	0.271918
Solyc05g014220.1.1	282	95.1808	8	1.66141
Solyc05g014230.3.1	1201	945.184	669	13.9909
Solyc05g014240.4.1	3092	2836.18	289	2.01418
Solyc05g014250.3.1	1364	1108.18	404	7.20618
Solyc05g014260.3.1	1826	1570.18	676	8.51004
Solyc05g014270.4.1	2194	1938.18	72	0.734299
Solyc05g014275.2.1	1491	1235.18	461	7.37742
Solyc05g014280.4.1	996	740.196	256	6.83642
Solyc05g014290.4.1	881	625.507	0	0
Solyc05g014300.1.1	195	43.993	3	1.34795
Solyc05g014310.3.1	1009	753.184	1985	52.0949
Solyc05g014320.3.1	1784	1528.18	341	4.41077
Solyc05g014330.1.1	1296	1040.18	0	0
Solyc05g014340.3.1	2226	1970.18	1292	12.9626
Solyc05g014360.1.1	165	29.3887	7	4.70817
Solyc05g014370.3.1	963	707.245	233	6.51211
Solyc05g014375.1.1	765	510.632	0	0
Solyc05g014390.4.1	5036	4780.18	160	0.661623
Solyc05g014400.4.1	2038	1782.18	262.699	2.91367
Solyc05g014420.3.1	503	265.07	0	0
Solyc05g014460.3.1	1202	946.184	0	0
Solyc05g014470.3.1	1371	1115.18	52055	922.681
Solyc05g014480.4.1	1025	769.184	125	3.21229
Solyc05g014490.3.1	1557	1301.18	336	5.1043
Solyc05g014500.3.1	270	87.5153	87	19.6504
Solyc05g014505.1.1	326	125.18	2	0.315812
Solyc05g014510.3.1	2642	2386.18	607	5.02829
Solyc05g014530.1.1	1344	1088.18	0	0
Solyc05g014540.3.1	1957	1701.18	244	2.83514
Solyc05g014550.1.1	750	495.926	64	2.55093
Solyc05g014560.3.1	1222	966.184	405	8.28573
Solyc05g014570.1.1	261	81.7847	0	0
Solyc05g014580.3.1	281	94.5434	0	0
Solyc05g014590.3.1	929	673.314	6	0.176145
Solyc05g014600.1.1	162	28.0297	0	0
Solyc05g014620.3.1	252	76.2878	0	0
Solyc05g014630.2.1	1543	1287.18	70.6166	1.08443
Solyc05g014640.3.1	4645	4389.18	1584	7.13357
Solyc05g014650.2.1	1191	935.184	564	11.9211
Solyc05g014690.3.1	3123	2867.18	152	1.04791
Solyc05g014700.3.1	888	632.455	24	0.750097
Solyc05g014710.4.1	1249	993.184	127	2.52761
Solyc05g014720.4.1	703	450.081	38	1.66889
Solyc05g014730.1.1	630	380.067	51	2.65244
Solyc05g014740.1.1	883	627.507	13	0.409506
Solyc05g014750.2.1	912	656.369	63	1.89726
Solyc05g014760.3.1	4137	3881.18	7395	37.6625
Solyc05g150112.1.1	507	268.594	0	0
Solyc05g014790.3.1	3261	3005.18	2610	17.1674
Solyc05g014795.1.1	1848	1592.18	0	0
Solyc05g014800.1.1	408	185.549	0	0
Solyc05g014810.1.1	456	224.897	0	0
Solyc05g014820.1.1	408	185.549	0	0
Solyc05g014830.3.1	879	623.507	0	0
Solyc05g014840.2.1	183	37.9875	0	0
Solyc05g014843.1.1	255	78.071	0	0
Solyc05g014847.1.1	516	276.424	0	0
Solyc05g014860.3.1	396	175.925	0	0
Solyc05g014870.3.1	309	113.461	0	0
Solyc05g014880.3.1	267	85.6352	0	0
Solyc05g014890.2.1	405	183.142	0	0
Solyc05g150113.1.1	546	302.967	0	0
Solyc05g014900.1.1	270	87.5153	0	0
Solyc05g014910.1.1	297	105.249	0	0
Solyc05g014920.1.1	258	79.9434	0.285527	0.0705993
Solyc05g014930.1.1	282	95.1808	1	0.207676
Solyc05g014940.3.1	432	204.868	0	0
Solyc05g014970.3.1	2910	2654.18	1796	13.3755
Solyc05g014980.4.1	1195	939.184	1756	36.9581
Solyc05g015000.1.1	1218	962.184	1	0.0205436
Solyc05g015005.1.1	640	389.496	0	0
Solyc05g015020.1.1	318	119.572	0	0
Solyc05g015030.3.1	1491	1235.18	0	0
Solyc05g015040.4.1	2567	2311.18	481	4.11383
Solyc05g015050.3.1	3645	3389.18	2393	13.9567
Solyc05g015060.4.1	1695	1439.18	7.02862	0.096536
Solyc05g015070.4.1	2973	2717.18	2304.97	16.768
Solyc05g015075.1.1	594	346.483	2	0.114099
Solyc05g015090.1.1	156	25.4707	0	0
Solyc05g150114.1.1	642	391.417	58.7166	2.96521
Solyc05g150115.1.1	813	558.035	0	0
Solyc05g015130.1.1	1711	1455.18	0	0
Solyc05g015150.3.1	2469	2213.18	466	4.16202
Solyc05g015160.3.1	1667	1411.18	0	0
Solyc05g015170.4.1	1716	1460.18	1	0.0135372
Solyc05g015180.2.1	517	277.25	0	0
Solyc05g015210.4.1	3371	3115.18	918	5.82498
Solyc05g015220.3.1	2758	2502.18	1114	8.80038
Solyc05g015230.1.1	288	99.2228	3	0.597648
Solyc05g015250.2.1	600	351.986	136	7.63746
Solyc05g015260.1.1	564	319.056	0	0
Solyc05g015270.1.1	585	338.157	0	0
Solyc05g015280.3.1	426	199.932	0	0
Solyc05g015290.2.1	399	178.256	90	9.98009
Solyc05g015300.4.1	1235	979.184	0	0
Solyc05g015310.3.1	1975	1719.18	350	4.02421
Solyc05g015320.3.1	2183	1927.18	67	0.687206
Solyc05g015330.1.1	435	207.403	56	5.33713
Solyc05g015350.4.1	1767	1511.18	0	0
Solyc05g015360.2.1	315	117.492	0	0
Solyc05g015370.3.1	666	414.288	0	0
Solyc05g015380.2.1	471	237.578	1	0.0832012
Solyc05g015390.3.1	1264	1008.18	16747	328.347
Solyc05g015410.4.1	231	63.8968	11	3.4029
Solyc05g015420.4.1	1570	1314.18	225	3.38425
Solyc05g015430.1.1	150	22.9726	0	0
Solyc05g150116.1.1	1385	1129.18	107	1.87307
Solyc05g015437.1.1	981	725.233	0	0
Solyc05g015460.3.1	446	216.679	0	0
Solyc05g015470.1.1	294	103.26	529	101.265
Solyc05g015473.1.1	276	91.3081	0	0
Solyc05g015477.1.1	236	66.9095	2	0.590851
Solyc05g015480.3.1	1355	1099.18	19	0.341679
Solyc05g015490.4.1	818	563.007	3602	126.464
Solyc05g015493.1.1	753	498.834	0	0
Solyc05g015495.1.1	1363	1107.18	43	0.767687
Solyc05g015497.1.1	1289	1033.18	0	0
Solyc05g015500.4.1	1679	1423.18	1953	27.1254
Solyc05g015510.3.1	3526	3270.18	1803	10.8983
Solyc05g015520.3.1	1747	1491.18	210	2.78371
Solyc05g015530.3.1	704	451.074	3137	137.468
Solyc05g015532.1.1	439	210.761	1	0.0937874
Solyc05g015534.1.1	379	162.903	0	0
Solyc05g015536.1.1	637	386.673	0	0
Solyc05g015538.1.1	330	127.863	0	0
Solyc05g015550.2.1	660	408.606	0	0
Solyc05g015555.1.1	438	209.923	9	0.847459
Solyc05g015570.1.1	396	175.925	0	0
Solyc05g015580.1.1	174	33.63	0	0
Solyc05g015590.1.1	342	136.423	23	3.33254
Solyc05g015600.1.1	168	30.8895	0	0
Solyc05g015610.3.1	4087	3831.18	1340	6.91365
Solyc05g015630.3.1	762	507.683	485	18.8836
Solyc05g015640.3.1	1061	805.184	1232	30.2448
Solyc05g015650.3.1	3601	3345.18	2703	15.9721
Solyc05g015651.1.1	857	601.65	0	0
Solyc05g015652.1.1	531	289.554	0	0
Solyc05g015653.1.1	513	273.865	0	0
Solyc05g015654.1.1	3795	3539.18	2	0.0111702
Solyc05g150117.1.1	862	606.62	257	8.37437
Solyc05g150118.1.1	648	397.086	0	0
Solyc05g015690.1.1	72	15.96	0	0
Solyc05g015700.1.1	210	52.0177	0	0
Solyc05g015710.3.1	1072	816.184	1032	24.9935
Solyc05g015720.2.1	804	549.137	128	4.6075
Solyc05g015730.1.1	243	71.0158	48	13.3605
Solyc05g015735.1.1	661	409.571	0	0
Solyc05g015750.3.1	1111	855.184	3	0.0693421
Solyc05g015770.1.1	252	76.2878	0	0
Solyc05g015780.1.1	986	730.221	0	0
Solyc05g015790.2.1	288	99.2228	0	0
Solyc05g015800.3.1	1639	1383.18	35	0.500177
Solyc05g015810.3.1	327	125.906	0	0
Solyc05g015815.1.1	811	556.044	5	0.177744
Solyc05g015820.4.1	1893	1637.18	1080	13.0395
Solyc05g015825.1.1	1061	805.184	0	0
Solyc05g015840.3.1	1506	1250.18	273	4.31643
Solyc05g015850.4.1	645	394.219	1931	96.8233
Solyc05g015860.4.1	2002	1746.18	655	7.41458
Solyc05g015865.1.1	463	230.8	50	4.28223
Solyc05g015870.1.1	183	37.9875	0	0
Solyc05g015880.3.1	1599	1343.18	668	9.83052
Solyc05g015885.1.1	810	555.054	0	0
Solyc05g015890.4.1	825	569.932	0	0
Solyc05g015900.4.1	222	58.7019	0	0
Solyc05g015910.1.1	396	175.925	44	4.94379
Solyc05g015920.3.1	5197	4941.18	2353.76	9.416
Solyc05g015930.4.1	5204	4948.18	3035.24	12.125
Solyc05g015940.2.1	352	143.705	3	0.412652
Solyc05g150119.1.1	343	137.169	18	2.59389
Solyc05g015950.3.1	2262	2006.18	1944	19.1541
Solyc05g150120.1.1	527	285.923	0	0
Solyc05g015980.3.1	1496	1240.18	1575	25.1032
Solyc05g016000.3.1	201	47.0968	0	0
Solyc05g016030.3.1	3161	2905.18	1551	10.5529
Solyc05g016040.2.1	402	180.715	0	0
Solyc05g016060.4.1	685	432.664	1694	77.3924
Solyc05g016070.2.1	396	175.925	0	0
Solyc05g016120.2.1	696	443.253	0	0
Solyc05g016130.3.1	246	72.7657	0.163795	0.0444949
Solyc05g016160.1.1	180	36.5307	0	0
Solyc05g016180.3.1	283	95.8546	174	35.8816
Solyc05g150121.1.1	474	240.093	0	0
Solyc05g016220.1.1	387	168.888	0	0
Solyc05g016230.3.1	1999	1743.18	858.2	9.73152
Solyc05g016240.4.1	3219	2963.18	2624	17.5041
Solyc05g016250.3.1	1153	897.184	217	4.78094
Solyc05g016260.3.1	771	516.564	226	8.64809
Solyc05g016290.1.1	498	260.738	0	0
Solyc05g016300.1.1	255	78.071	0	0
Solyc05g016310.1.1	1581	1325.18	126	1.87945
Solyc05g016320.2.1	1608	1352.18	23	0.336223
Solyc05g016330.3.1	2245	1989.18	777.072	7.72185
Solyc05g016340.1.1	207	50.439	5	1.95947
Solyc05g016343.1.1	396	175.925	0	0
Solyc05g016347.1.1	507	268.594	0	0
Solyc05g016370.2.1	651	399.945	15	0.741355
Solyc05g016380.4.1	1378	1122.18	289	5.0906
Solyc05g016390.4.1	982	726.233	135	3.67446
Solyc05g016410.3.1	1904	1648.18	3207	38.4617
Solyc05g016415.1.1	513	273.865	0	0
Solyc05g016430.1.1	411	187.853	0	0
Solyc05g016440.3.1	3258	3002.18	1670	10.9955
Solyc05g016460.2.1	1965	1709.18	831	9.61054
Solyc05g016465.1.1	276	91.3081	0	0
Solyc05g016470.1.1	186	39.4773	0	0
Solyc05g016490.1.1	180	36.5307	0	0
Solyc05g016500.1.1	186	39.4773	0	0
Solyc05g016510.1.1	387	168.888	0	0
Solyc05g016520.1.1	339	134.282	0	0
Solyc05g016530.1.1	384	166.58	0	0
Solyc05g016540.1.1	342	136.423	0	0
Solyc05g016550.3.1	228	62.0672	0	0
Solyc05g016560.1.1	285	97.1752	0	0
Solyc05g016570.1.1	426	199.932	0	0
Solyc05g016580.3.1	1284	1028.18	0	0
Solyc05g016600.1.1	435	207.403	0	0
Solyc05g016610.1.1	393	173.595	0	0
Solyc05g016620.3.1	449	219.087	0	0
Solyc05g016670.1.1	150	22.9726	0	0
Solyc05g016690.3.1	814	559.035	0	0
Solyc05g016710.3.1	192	42.5723	0	0
Solyc05g016713.1.1	545	302.055	4.24407	0.277736
Solyc05g016715.1.1	732	478.43	5	0.206579
Solyc05g016717.1.1	576	330.032	0	0
Solyc05g017720.3.1	81	11.6056	0	0
Solyc05g017730.1.1	360	149.416	0	0
Solyc05g017740.1.1	525	284.145	6	0.417395
Solyc05g017760.4.1	1649	1393.18	5971	84.7177
Solyc05g017770.1.1	564	319.056	0	0
Solyc05g017780.1.1	588	340.915	0	0
Solyc05g017790.1.1	180	36.5307	60	32.466
Solyc05g017793.1.1	684	431.714	0	0
Solyc05g017795.1.1	399	178.256	3	0.33267
Solyc05g017797.1.1	735	481.334	0	0
Solyc05g017830.3.1	162	28.0297	1	0.705209
Solyc05g017840.4.1	734	480.35	45	1.85178
Solyc05g150122.1.1	499	261.637	0	0
Solyc05g017847.1.1	667	415.232	0	0
Solyc05g017860.3.1	2968	2712.18	1971	14.3649
Solyc05g017863.1.1	412	188.673	17	1.78104
Solyc05g017867.1.1	781	526.468	0	0
Solyc05g017890.4.1	6110	5854.18	2748	9.27867
Solyc05g017900.3.1	1261	1005.18	235	4.62123
Solyc05g017910.1.1	429	202.365	3	0.293036
Solyc05g017930.2.1	429	202.365	3	0.293036
Solyc05g017940.3.1	584	337.249	48	2.81336
Solyc05g017950.3.1	1926	1670.18	5896	69.7796
Solyc05g017955.1.1	603	354.776	267	14.8762
Solyc05g017970.1.1	222	58.7019	47	15.8264
Solyc05g017980.3.1	2880	2624.18	2254	16.9783
Solyc05g017990.4.1	1822	1566.18	1629	20.5596
Solyc05g018020.1.1	252	76.2878	0	0
Solyc05g018030.1.1	381	164.369	2	0.240517
Solyc05g018050.1.1	282	95.1808	8	1.66141
Solyc05g018060.1.1	219	57.0548	0	0
Solyc05g018065.1.1	651	399.945	0	0
Solyc05g018120.2.1	632	381.944	0	0
Solyc05g018130.3.1	1421	1165.18	199	3.37593
Solyc05g018150.3.1	1582	1326.18	1076	16.0378
Solyc05g018155.1.1	684	431.714	0	0
Solyc05g018160.1.1	843	587.729	0	0
Solyc05g018170.1.1	207	50.439	0	0
Solyc05g018180.3.1	3167	2911.18	554	3.76163
Solyc05g018185.1.1	295	103.91	0	0
Solyc05g018190.1.1	159	26.7324	0	0
Solyc05g018210.3.1	2276	2020.18	1963	19.2072
Solyc05g018215.1.1	969	713.245	0	0
Solyc05g018230.4.1	1667	1411.18	536	7.50787
Solyc05g018240.4.1	2608	2352.18	998	8.38677
Solyc05g018245.1.1	820	564.979	0	0
Solyc05g018300.3.1	4109	3853.18	1793	9.19805
Solyc05g018310.1.1	975	719.245	7	0.192379
Solyc05g018320.3.1	1996	1740.18	1541	17.5042
Solyc05g018340.4.1	1401	1145.18	846	14.6026
Solyc05g018350.4.1	1195	939.184	638	13.4278
Solyc05g018360.1.1	366	153.812	0	0
Solyc05g018370.1.1	849	593.71	0	0
Solyc05g018380.1.1	220	57.6309	2	0.685978
Solyc05g018390.3.1	2564	2308.18	668	5.7206
Solyc05g150123.1.1	434	206.551	0	0
Solyc05g018400.1.1	153	24.2039	0	0
Solyc05g018403.1.1	1070	814.184	25.7287	0.624642
Solyc05g018405.1.1	264	83.6999	22	5.19557
Solyc05g018407.1.1	303	109.219	2	0.361965
Solyc05g018410.3.1	903	647.38	3.65488	0.111596
Solyc05g018413.1.1	1080	824.184	39.2713	0.94186
Solyc05g018417.1.1	1593	1337.18	1534.35	22.6813
Solyc05g018430.3.1	867	611.589	0	0
Solyc05g018435.1.1	680	427.837	0	0
Solyc05g018440.1.1	318	119.572	0	0
Solyc05g018450.1.1	159	26.7324	0	0
Solyc05g018480.1.1	156	25.4707	0	0
Solyc05g018482.1.1	414	190.298	0	0
Solyc05g018484.1.1	597	349.176	0	0
Solyc05g018486.1.1	216	55.3594	0	0
Solyc05g018488.1.1	270	87.5153	0	0
Solyc05g018490.3.1	1587	1331.18	2713	40.2854
Solyc05g018500.3.1	2470	2214.18	1628	14.5337
Solyc05g018510.3.1	4511	4255.18	7855	36.4891
Solyc05g018520.3.1	1245	989.184	1666	33.2915
Solyc05g018560.1.1	165	29.3887	0	0
Solyc05g018563.1.1	795	540.246	0	0
Solyc05g018567.1.1	1338	1082.18	0	0
Solyc05g018570.3.1	1786	1530.18	3577.55	46.2145
Solyc05g018575.1.1	677	424.901	15	0.697812
Solyc05g018590.3.1	1838	1582.18	4426.45	55.3011
Solyc05g018600.3.1	2181	1925.18	217	2.22804
Solyc05g018610.3.1	594	346.483	1021	58.2478
Solyc05g150124.1.1	276	91.3081	480	103.912
Solyc05g018630.1.1	219	57.0548	233	80.7234
Solyc05g018640.3.1	357	147.253	177	23.76
Solyc05g018650.4.1	2069	1813.18	3495	38.1014
Solyc05g150125.1.1	507	268.594	0	0
Solyc05g018657.1.1	749	494.959	162	6.46966
Solyc05g018700.4.1	1743	1487.18	22198	295.043
Solyc05g018710.3.1	1314	1058.18	0	0
Solyc05g018720.1.1	561	316.35	0	0
Solyc05g018740.1.1	360	149.416	0	0
Solyc05g018743.1.1	570	324.496	0	0
Solyc05g018747.1.1	500	262.476	185	13.9321
Solyc05g018750.4.1	3089	2833.18	668	4.66055
Solyc05g018760.3.1	363	151.607	292	38.0715
Solyc05g018770.2.1	959	703.245	18	0.505943
Solyc05g018775.1.1	603	354.776	0	0
Solyc05g018780.1.1	1140	884.184	0	0
Solyc05g018790.1.1	270	87.5153	0	0
Solyc05g018800.1.1	231	63.8968	0	0
Solyc05g018810.4.1	1593	1337.18	4387	64.8503
Solyc05g018820.1.1	570	324.496	7	0.426407
Solyc05g018830.2.1	366	153.812	0	0
Solyc05g018840.1.1	786	531.362	2.09968	0.0781085
Solyc05g018850.1.1	207	50.439	1	0.391894
Solyc05g018860.1.1	381	164.369	0	0
Solyc05g018865.1.1	180	36.5307	12	6.49321
Solyc05g018870.3.1	2082	1826.18	3	0.0324722
Solyc05g018880.1.1	1539	1283.18	878	13.5251
Solyc05g018890.1.1	210	52.0177	21	7.98001
Solyc05g018910.2.1	732	478.43	0	0
Solyc05g018920.2.1	276	91.3081	0	0
Solyc05g018930.1.1	555	310.918	0	0
Solyc05g019980.2.1	297	105.249	5	0.939049
Solyc05g020000.1.1	360	149.416	0	0
Solyc05g150126.1.1	514	274.717	0	0
Solyc05g020010.1.1	474	240.093	0	0
Solyc05g020020.4.1	2162	1906.18	1861	19.2982
Solyc05g020040.2.1	492	255.505	0	0
Solyc05g021070.2.1	357	147.253	0	0
Solyc05g021090.4.1	1064	808.184	0	0
Solyc05g021100.2.1	1726	1470.18	1268	17.0484
Solyc05g150127.1.1	753	498.834	148	5.86463
Solyc05g021140.1.1	384	166.58	6	0.711972
Solyc05g150128.1.1	672	420.057	4	0.188229
Solyc05g021160.2.1	567	321.772	0	0
Solyc05g021165.1.1	420	195.093	0	0
Solyc05g021180.3.1	660	408.606	0	0
Solyc05g021190.2.1	261	81.7847	0	0
Solyc05g021200.1.1	375	160.239	0	0
Solyc05g021210.1.1	207	50.439	0	0
Solyc05g021240.1.1	621	371.625	0	0
Solyc05g021245.1.1	306	111.391	0	0
Solyc05g021370.2.1	408	185.549	0	0
Solyc05g021390.4.1	1623	1367.18	3	0.043374
Solyc05g021400.2.1	354	145.106	0	0
Solyc05g021405.1.1	849	593.71	0	0
Solyc05g021410.3.1	225	60.4308	0	0
Solyc05g021415.1.1	465	232.505	0	0
Solyc05g021480.1.1	615	365.93	0	0
Solyc05g150129.1.1	489	252.918	63.4281	4.95721
Solyc05g021500.2.1	421	195.883	75	7.56832
Solyc05g021510.2.1	150	22.9726	3	2.58135
Solyc05g021520.1.1	111	11.003	6	10.779
Solyc05g021530.3.1	541	298.433	280	18.5459
Solyc05g150130.1.1	681	428.815	80.9284	3.73049
Solyc05g021570.3.1	183	37.9875	5.07159	2.639
Solyc05g021580.3.1	407	184.726	41	4.38723
Solyc05g023600.3.1	540	297.566	0	0
Solyc05g150131.1.1	408	185.549	0	0
Solyc05g023620.1.1	207	50.439	0	0
Solyc05g023630.1.1	249	74.4916	0	0
Solyc05g023635.1.1	466	233.293	0	0
Solyc05g023670.3.1	450	219.908	0	0
Solyc05g023680.4.1	2326	2070.18	398	3.80023
Solyc05g023700.2.1	603	354.776	14	0.780026
Solyc05g023710.3.1	2560	2304.18	861	7.38621
Solyc05g023720.1.1	525	284.145	0	0
Solyc05g023725.1.1	684	431.714	52.7748	2.41638
Solyc05g023730.1.1	258	79.9434	0	0
Solyc05g023733.1.1	392	172.804	0	0
Solyc05g023737.1.1	358	147.935	0	0
Solyc05g023740.3.1	3682	3426.18	4543	26.21
Solyc05g023750.3.1	3285	3029.18	1822	11.8894
Solyc05g023755.1.1	687	434.547	2	0.0909763
Solyc05g023760.3.1	1942	1686.18	273	3.20032
Solyc05g023770.4.1	1386	1130.18	565	9.88177
Solyc05g023800.3.1	1103	847.184	7415.36	173.018
Solyc05g023810.1.1	153	24.2039	0	0
Solyc05g023820.3.1	621	371.625	308	16.3825
Solyc05g023825.1.1	461	229.138	1	0.0862658
Solyc05g023830.1.1	201	47.0968	15	6.29557
Solyc05g150132.1.1	922	666.336	0	0
Solyc05g023840.1.1	405	183.142	0	0
Solyc05g023841.1.1	486	250.393	0	0
Solyc05g023842.1.1	1120	864.184	0	0
Solyc05g023844.1.1	887	631.455	0	0
Solyc05g023846.1.1	747	493.041	0	0
Solyc05g023848.1.1	855	599.67	0	0
Solyc05g023860.1.1	243	71.0158	0	0
Solyc05g023870.1.1	318	119.572	0	0
Solyc05g023880.2.1	230	63.2402	0	0
Solyc05g023890.1.1	492	255.505	0	0
Solyc05g023895.1.1	357	147.253	0	0
Solyc05g023900.1.1	2490	2234.18	30	0.265423
Solyc05g023920.1.1	300	107.263	0	0
Solyc05g023930.1.1	315	117.492	0	0
Solyc05g023940.1.1	264	83.6999	0	0
Solyc05g023950.1.1	231	63.8968	0	0
Solyc05g023960.1.1	294	103.26	0	0
Solyc05g023970.1.1	339	134.282	0	0
Solyc05g023980.3.1	429	202.365	0	0
Solyc05g023990.2.1	135	17.3998	0	0
Solyc05g023995.1.1	662	410.496	6545	315.164
Solyc05g024000.1.1	675	422.951	23	1.07491
Solyc05g024010.3.1	1772	1516.18	62	0.808305
Solyc05g024020.1.1	774	519.546	24	0.913109
Solyc05g024030.2.1	500	262.476	0	0
Solyc05g024040.1.1	246	72.7657	1	0.271649
Solyc05g024050.1.1	219	57.0548	0	0
Solyc05g024060.1.1	420	195.093	0	0
Solyc05g024070.1.1	420	195.093	0	0
Solyc05g024090.1.1	303	109.219	0	0
Solyc05g024100.1.1	327	125.906	0	0
Solyc05g024110.1.1	126	14.6377	0	0
Solyc05g024120.3.1	972	716.245	0	0
Solyc05g024130.1.1	225	60.4308	0	0
Solyc05g024140.1.1	417	192.695	0	0
Solyc05g024160.3.1	1470	1214.18	65	1.05819
Solyc05g024170.1.1	327	125.906	0	0
Solyc05g024180.3.1	349	141.523	0	0
Solyc05g024190.3.1	526	285.017	0	0
Solyc05g150133.1.1	1320	1064.18	8.20326	0.152372
Solyc05g024200.2.1	162	28.0297	0	0
Solyc05g024210.1.1	1011	755.184	0	0
Solyc05g024230.3.1	246	72.7657	0	0
Solyc05g024235.1.1	1981	1725.18	1012	11.5953
Solyc05g024250.1.1	338	133.55	0	0
Solyc05g024260.3.1	1288	1032.18	1064	20.3761
Solyc05g024290.3.1	1963	1707.18	1614	18.6878
Solyc05g024300.1.1	336	132.125	0	0
Solyc05g024310.1.1	186	39.4773	0	0
Solyc05g024315.1.1	414	190.298	0	0
Solyc05g024330.1.1	561	316.35	0	0
Solyc05g024340.1.1	1779	1523.18	0	0
Solyc05g024350.1.1	231	63.8968	0	0
Solyc05g024360.1.1	195	43.993	8	3.59453
Solyc05g024370.1.1	672	420.057	7	0.329401
Solyc05g024380.1.1	150	22.9726	40	34.418
Solyc05g024385.1.1	1971	1715.18	0	0
Solyc05g024410.4.1	1396	1140.18	870	15.0827
Solyc05g024420.1.1	342	136.423	0	0
Solyc05g024430.3.1	577	330.92	569	33.988
Solyc05g024440.1.1	180	36.5307	0	0
Solyc05g024450.1.1	408	185.549	0	0
Solyc05g024453.1.1	665	413.344	0	0
Solyc05g024457.1.1	334	130.696	0	0
Solyc05g025500.3.1	2131	1875.18	281	2.96209
Solyc05g025510.3.1	2373	2117.18	1745	16.2919
Solyc05g025513.1.1	270	87.5153	43	9.71225
Solyc05g025517.1.1	2802	2546.18	0	0
Solyc05g025530.1.1	303	109.219	0	0
Solyc05g025540.1.1	273	89.3807	0	0
Solyc05g025550.1.1	483	247.793	0	0
Solyc05g025560.2.1	181	37.0518	0	0
Solyc05g025590.4.1	3545	3289.18	10941.5	65.7544
Solyc05g025600.1.1	336	132.125	1039.48	155.514
