target_id	length	eff_length	est_counts	tpm
Solyc06g063040.1.1	1032	786.128	5	0.133826
Solyc06g063050.4.1	2510	2264.13	0	0
Solyc06g063060.3.1	970	724.155	9	0.261501
Solyc06g063070.3.1	1569	1323.13	3742	59.5066
Solyc06g063080.1.1	798	552.741	0	0
Solyc06g150124.1.1	693	449.431	4	0.187267
Solyc06g063090.4.1	2051	1805.13	2361	27.5202
Solyc06g063100.3.1	941	695.173	676	20.4605
Solyc06g063110.3.1	873	627.31	33	1.10687
Solyc06g063120.4.1	1864	1618.13	222	2.88671
Solyc06g063130.3.1	1291	1045.13	162	3.26144
Solyc06g063140.4.1	1734	1488.13	5266	74.4567
Solyc06g063150.4.1	2427	2181.13	12	0.115761
Solyc06g063160.1.1	255	78.1477	22	5.92338
Solyc06g063170.3.1	2971	2725.13	103	0.795268
Solyc06g063180.3.1	2955	2709.13	806	6.25992
Solyc06g063190.3.1	3233	2987.13	234	1.64826
Solyc06g063200.2.1	2934	2688.13	0	0
Solyc06g063210.3.1	3047	2801.13	8	0.0600925
Solyc06g063220.3.1	578	339.205	2003	124.246
Solyc06g063230.3.1	1407	1161.13	527	9.54979
Solyc06g063240.3.1	1798	1552.13	20730	281.019
Solyc06g063250.3.1	2177	1931.13	1013	11.0373
Solyc06g063260.4.1	2130	1884.13	3762.43	42.0166
Solyc06g063270.4.1	1478	1232.13	209	3.56906
Solyc06g063280.1.1	786	540.85	64	2.48981
Solyc06g063290.3.1	1582	1336.13	568	8.94465
Solyc06g063300.4.1	1921	1675.13	224	2.81361
Solyc06g063310.2.1	699	455.266	7692	355.498
Solyc06g063320.3.1	950	704.173	1761	52.619
Solyc06g063330.3.1	2381	2135.13	3	0.0295638
Solyc06g063340.3.1	1416	1170.13	34	0.611377
Solyc06g150125.1.1	519	284.599	0	0
Solyc06g063360.4.1	4873	4627.13	305	1.38692
Solyc06g063350.1.1	159	27.0084	0	0
Solyc06g063370.3.1	1375	1129.13	17053	317.776
Solyc06g063380.1.1	1494	1248.13	0	0
Solyc06g063390.3.1	283	96.057	0	0
Solyc06g063400.3.1	274	90.2792	0	0
Solyc06g063410.4.1	2420	2174.13	1728	16.7233
Solyc06g063420.4.1	3017	2771.13	929	7.05379
Solyc06g063430.2.1	957	711.173	0	0
Solyc06g064430.1.1	726	481.705	458	20.0054
Solyc06g064440.3.1	1677	1431.13	874	12.8498
Solyc06g064450.3.1	1053	807.128	2462	64.1814
Solyc06g064460.4.1	1126	880.128	552.042	13.1974
Solyc06g064470.4.1	1149	903.128	1686.61	39.2942
Solyc06g064480.4.1	535	299.071	6	0.422124
Solyc06g064490.2.1	2391	2145.13	554	5.434
Solyc06g064500.3.1	1396	1150.13	6244	114.23
Solyc06g064510.2.1	1510	1264.13	440	7.3236
Solyc06g064520.4.1	1510	1264.13	0	0
Solyc06g150126.1.1	3376	3130.13	0	0
Solyc06g064530.1.1	168	30.9417	2	1.36003
Solyc06g064533.1.1	400	182.629	50	5.76054
Solyc06g064537.1.1	1519	1273.13	0	0
Solyc06g064540.3.1	494	262.278	0	0
Solyc06g064550.3.1	3134	2888.13	3350	24.4057
Solyc06g064560.4.1	1054	808.128	233	6.06651
Solyc06g064570.3.1	1572	1326.13	1749	27.7503
Solyc06g064580.2.1	915	669.182	0	0
Solyc06g064590.3.1	977	731.146	89	2.56123
Solyc06g064600.1.1	2166	1920.13	38	0.416406
Solyc06g064610.1.1	318	120.306	74	12.9422
Solyc06g064620.3.1	1985	1739.13	0	0
Solyc06g064630.3.1	966	720.173	1020	29.8007
Solyc06g064640.3.1	1752	1506.13	406	5.67188
Solyc06g064650.4.1	1200	954.128	0	0
Solyc06g064660.4.1	2264	2018.13	21	0.218944
Solyc06g064670.3.1	234	65.4622	0	0
Solyc06g064673.1.1	192	42.348	0	0
Solyc06g064677.1.1	291	101.446	0	0
Solyc06g064680.1.1	2286	2040.13	0	0
Solyc06g064690.2.1	561	323.222	0	0
Solyc06g064700.1.1	2742	2496.13	0	0
Solyc06g064710.1.1	375	162.778	0	0
Solyc06g064720.1.1	2256	2010.13	0	0
Solyc06g064730.1.1	2802	2556.13	0	0
Solyc06g064740.4.1	340	136.256	1.5065	0.232635
Solyc06g064750.1.1	2292	2046.13	0	0
Solyc06g064760.2.1	2265	2019.13	0	0
Solyc06g064770.1.1	174	33.6374	2	1.25104
Solyc06g064790.1.1	702	458.181	0	0
Solyc06g064800.2.1	792	546.776	0	0
Solyc06g064810.3.1	610	369.435	605	34.4573
Solyc06g064820.3.1	1356	1110.13	399	7.56246
Solyc06g064830.3.1	1987	1741.13	1679	20.2901
Solyc06g064840.4.1	794	548.762	0	0
Solyc06g064850.2.1	1248	1002.13	0	0
Solyc06g064860.3.1	918	672.182	0	0
Solyc06g064870.4.1	1663	1417.13	1614	23.9639
Solyc06g064880.3.1	1182	936.128	18	0.404576
Solyc06g064890.4.1	1331	1085.13	978	18.9636
Solyc06g064900.3.1	811	565.65	0	0
Solyc06g064910.3.1	3526	3280.13	1540	9.87855
Solyc06g064920.3.1	816	570.615	0	0
Solyc06g064930.3.1	474	244.769	0	0
Solyc06g064940.3.1	2350	2104.13	13217	132.167
Solyc06g064960.3.1	1307	1061.13	0	0
Solyc06g064970.4.1	1139	893.128	0	0
Solyc06g064980.3.1	1370	1124.13	0	0
Solyc06g064990.2.1	1190	944.128	0	0
Solyc06g065010.4.1	1243	997.128	3	0.0633044
Solyc06g065020.3.1	1986	1740.13	2703	32.6835
Solyc06g065030.3.1	2201	1955.13	892	9.59959
Solyc06g065040.4.1	1257	1011.13	214	4.45319
Solyc06g065050.2.1	1344	1098.13	0	0
Solyc06g065060.1.1	1617	1371.13	0	0
Solyc06g065070.1.1	1611	1365.13	0	0
Solyc06g065073.1.1	612	371.355	0	0
Solyc06g065077.1.1	628	386.595	0	0
Solyc06g065080.1.1	564	326.028	0	0
Solyc06g065100.3.1	1259	1013.13	674	13.9978
Solyc06g065120.1.1	663	420.328	13	0.650756
Solyc06g065130.1.1	174	33.6374	7	4.37863
Solyc06g065140.3.1	831	585.543	13	0.467141
Solyc06g065150.1.1	942	696.173	15	0.453353
Solyc06g065160.1.1	219	56.6482	2	0.742859
Solyc06g065170.4.1	3480	3234.13	3006	19.5567
Solyc06g065180.3.1	629	387.556	5496	298.384
Solyc06g065190.1.1	978	732.146	238	6.83978
Solyc06g065200.4.1	714	469.902	345	15.4481
Solyc06g065210.4.1	2111	1865.13	1845	20.8138
Solyc06g065220.1.1	294	103.475	0	0
Solyc06g065230.3.1	880	634.255	1899	62.9976
Solyc06g065240.3.1	1765	1519.13	496	6.8699
Solyc06g065250.1.1	1893	1647.13	391	4.99474
Solyc06g065255.1.1	270	87.7055	49	11.7553
Solyc06g065260.3.1	3710	3464.13	236	1.43345
Solyc06g065270.4.1	1140	894.128	2642	62.1722
Solyc06g065290.4.1	693	449.431	595	27.8559
Solyc06g065300.4.1	2289	2043.13	68	0.700288
Solyc06g065310.3.1	1125	879.128	494	11.8233
Solyc06g065320.4.1	1709	1463.13	1459	20.9815
Solyc06g065330.4.1	1543	1297.13	4231	68.6315
Solyc06g150127.1.1	357	149.016	24	3.38877
Solyc06g065340.1.1	675	431.889	1820	88.6671
Solyc06g065360.3.1	4691	4445.13	779	3.68737
Solyc06g065370.3.1	845	599.432	14695	515.813
Solyc06g065380.4.1	1875	1629.13	551	7.11639
Solyc06g065390.4.1	926	680.182	2283	70.6226
Solyc06g065400.3.1	1557	1311.13	406	6.51545
Solyc06g065410.3.1	1128	882.128	0	0
Solyc06g065420.2.1	1428	1182.13	0	0
Solyc06g065430.3.1	1468	1222.13	0	0
Solyc06g065440.1.1	1056	810.128	442	11.4797
Solyc06g065445.1.1	246	72.5834	21	6.08759
Solyc06g065450.3.1	2612	2366.13	39	0.346808
Solyc06g065460.2.1	2802	2556.13	2286	18.8173
Solyc06g065470.4.1	1031	785.128	2002	53.6521
Solyc06g065480.4.1	1587	1341.13	1106	17.3519
Solyc06g065490.3.1	1037	791.128	347	9.22882
Solyc06g065500.4.1	3008	2762.13	772	5.8808
Solyc06g065510.4.1	2049	1803.13	121	1.41196
Solyc06g065520.3.1	2141	1895.13	2388	26.513
Solyc06g065530.4.1	1338	1092.13	69	1.32935
Solyc06g065540.3.1	5377	5131.13	1953	8.00852
Solyc06g065550.2.1	404	185.876	0	0
Solyc06g065560.2.1	1542	1296.13	892	14.4804
Solyc06g065570.3.1	997	751.128	1940	54.3439
Solyc06g065580.3.1	1927	1681.13	1721	21.5399
Solyc06g065590.4.1	907	661.199	2738	87.1294
Solyc06g065600.1.1	360	151.294	0	0
Solyc06g065610.3.1	1633	1387.13	501	7.59949
Solyc06g065620.2.1	1497	1251.13	24	0.40362
Solyc06g065630.3.1	1340	1094.13	4	0.0769228
Solyc06g065640.3.1	3199	2953.13	4305	30.6728
Solyc06g065650.3.1	2615	2369.13	132	1.17233
Solyc06g065660.1.1	978	732.146	225	6.46618
Solyc06g065670.4.1	4381	4135.13	27010	137.435
Solyc06g065680.3.1	2152	1906.13	186	2.05317
Solyc06g065690.3.1	2675	2429.13	1107	9.58871
Solyc06g065700.3.1	2645	2399.13	1845	16.181
Solyc06g065710.3.1	3505	3259.13	3847	24.8361
Solyc06g065720.1.1	2706	2460.13	843	7.20996
Solyc06g065730.3.1	4829	4583.13	2851	13.0888
Solyc06g065740.4.1	1177	931.128	1949	44.0419
Solyc06g065750.1.1	720	475.819	0	0
Solyc06g065760.1.1	102	10.6749	0	0
Solyc06g065790.1.1	1074	828.128	0	0
Solyc06g065800.3.1	970	724.155	65	1.88862
Solyc06g065820.3.1	1033	787.128	1	0.0267312
Solyc06g150128.1.1	2628	2382.13	382	3.37413
Solyc06g065830.3.1	2121	1875.13	2	0.022442
Solyc06g065840.3.1	3963	3717.13	2104	11.9097
Solyc06g065850.3.1	1592	1346.13	0	0
Solyc06g065870.3.1	1882	1636.13	24	0.308644
Solyc06g065880.1.1	210	51.5314	0	0
Solyc06g065900.4.1	912	666.182	436	13.7707
Solyc06g065910.3.1	2298	2052.13	47	0.4819
Solyc06g065920.4.1	1731	1485.13	570	8.07559
Solyc06g065930.4.1	908	662.199	26	0.82613
Solyc06g065940.4.1	1390	1144.13	45	0.827563
Solyc06g065950.4.1	1157	911.128	4690	108.307
Solyc06g065960.1.1	276	91.5648	0	0
Solyc06g065970.1.1	381	167.481	200	25.1263
Solyc06g065980.3.1	858	612.379	2153.14	73.9802
Solyc06g065990.1.1	672	429.013	218.208	10.702
Solyc06g066000.3.1	672	429.013	1875.79	91.9977
Solyc06g066010.3.1	1064	818.128	5	0.128591
Solyc06g066020.3.1	1012	766.128	0	0
Solyc06g066030.4.1	2086	1840.13	6069	69.3957
Solyc06g066040.2.1	672	429.013	0	0
Solyc06g066050.3.1	1003	757.128	1388	38.573
Solyc06g066060.3.1	1869	1623.13	3267	42.3506
Solyc06g066065.1.1	321	122.461	0	0
Solyc06g066070.1.1	1023	777.128	0	0
Solyc06g066080.1.1	1824	1578.13	66	0.879964
Solyc06g066090.3.1	2125	1879.13	1252	14.0188
Solyc06g066100.3.1	829	583.55	1874.86	67.6009
Solyc06g066110.1.1	453	226.654	0	0
Solyc06g066120.3.1	1850	1604.13	0	0
Solyc06g066130.1.1	675	431.889	0	0
Solyc06g066140.3.1	1071	825.128	0	0
Solyc06g066160.3.1	1117	871.128	0	0
Solyc06g066180.4.1	1060	814.128	143	3.69578
Solyc06g066190.3.1	1025	779.128	684	18.4719
Solyc06g066200.2.1	1125	879.128	0	0
Solyc06g066210.1.1	342	137.684	138	21.0892
Solyc06g066220.1.1	186	39.3607	57	30.4702
Solyc06g066230.4.1	1515	1269.13	0	0
Solyc06g066240.4.1	1696	1450.13	37015	537.075
Solyc06g066245.1.1	307	112.537	21	3.92633
Solyc06g084820.2.1	1694	1448.13	1358.22	19.7345
Solyc06g084825.1.1	1654	1408.13	4710.64	70.3884
Solyc06g066270.1.1	1491	1245.13	1948.14	32.9207
Solyc06g066290.3.1	720	475.819	528	23.3483
Solyc06g066300.1.1	1452	1206.13	1536	26.7954
Solyc06g066310.3.1	2055	1809.13	6907	80.331
Solyc06g066320.3.1	2411	2165.13	5603	54.4503
Solyc06g066330.3.1	3087	2841.13	1074	7.95384
Solyc06g066340.4.1	1368	1122.13	121	2.26885
Solyc06g066345.1.1	684	440.659	0	0
Solyc06g066360.3.1	906	660.199	0	0
Solyc06g066370.4.1	2043	1797.13	6516	76.2896
Solyc06g066380.1.1	1326	1080.13	373	7.26602
Solyc06g066390.3.1	1218	972.128	20	0.432882
Solyc06g066400.3.1	697	453.306	208	9.65461
Solyc06g066410.3.1	438	213.906	0	0
Solyc06g066420.4.1	719	474.825	5	0.221564
Solyc06g066430.3.1	1657	1411.13	667	9.94541
Solyc06g066440.3.1	1904	1658.13	583	7.39799
Solyc06g066460.3.1	909	663.199	1407	44.6389
Solyc06g066470.4.1	1830	1584.13	2226	29.5664
Solyc06g066475.1.1	542	305.511	0	0
Solyc06g066480.1.1	195	43.8571	0	0
Solyc06g066490.1.1	285	97.4451	0	0
Solyc06g066500.1.1	444	219.005	0	0
Solyc06g066510.1.1	231	63.7194	0	0
Solyc06g066520.1.1	447	221.563	0	0
Solyc06g066530.1.1	576	337.304	2	0.124759
Solyc06g066540.1.1	579	340.119	1523	94.2177
Solyc06g066550.3.1	2652	2406.13	1103	9.64539
Solyc06g066560.3.1	822	576.586	1	0.0364921
Solyc06g066570.4.1	1535	1289.13	1002	16.3544
Solyc06g066580.4.1	1247	1001.13	3	0.0630514
Solyc06g066590.4.1	817	571.608	50	1.8405
Solyc06g066600.3.1	1970	1724.13	1247	15.2181
Solyc06g066610.4.1	3581	3335.13	5161	32.56
Solyc06g066620.4.1	1023	777.128	1320	35.7392
Solyc06g066630.1.1	1062	816.128	10	0.257813
Solyc06g066640.3.1	762	517.121	2495	101.518
Solyc06g066650.4.1	1905	1659.13	1657	21.0139
Solyc06g066660.4.1	708	464.03	2141	97.0808
Solyc06g066670.4.1	3477	3231.13	76	0.494906
Solyc06g066680.3.1	999	753.128	16	0.447007
Solyc06g066690.4.1	1174	928.128	0	0
Solyc06g066700.1.1	249	74.4184	0	0
Solyc06g066710.1.1	315	118.173	4	0.712207
Solyc06g066730.3.1	3660	3414.13	4972	30.6418
Solyc06g066740.3.1	1353	1107.13	515	9.78752
Solyc06g066750.3.1	605	364.657	0	0
Solyc06g066760.3.1	1750	1504.13	940	13.1494
Solyc06g066770.1.1	1104	858.128	10	0.245195
Solyc06g066780.3.1	1492	1246.13	126	2.12751
Solyc06g066790.3.1	3252	3006.13	1795	12.5638
Solyc06g066800.2.1	738	493.424	3307	141.019
Solyc06g066810.3.1	2062	1816.13	1531	17.7375
Solyc06g066820.4.1	1138	892.128	0	0
Solyc06g066830.4.1	1164	918.128	4.00764	0.0918436
Solyc06g066840.3.1	1169	923.128	206	4.69536
Solyc06g066850.1.1	195	43.8571	145	69.5651
Solyc06g066853.1.1	1596	1350.13	7	0.10909
Solyc06g066857.1.1	472	243.051	831.992	72.0253
Solyc06g066860.2.1	790	544.796	328	12.6679
Solyc06g067860.3.1	1249	1003.13	56	1.17461
Solyc06g067870.3.1	1201	955.128	0	0
Solyc06g067880.3.1	931	685.182	2602	79.9032
Solyc06g067890.3.1	3024	2778.13	1318	9.9822
Solyc06g067900.3.1	1020	774.128	0	0
Solyc06g067910.3.1	1392	1146.13	8520	156.412
Solyc06g067920.3.1	1446	1200.13	1800	31.5579
Solyc06g067930.2.1	1548	1302.13	0	0
Solyc06g067940.4.1	1101	855.128	1558	38.3354
Solyc06g067950.3.1	1252	1006.13	180	3.76429
Solyc06g067960.3.1	1002	756.128	1596	44.4121
Solyc06g067970.3.1	848	602.402	435	15.1938
Solyc06g067980.3.1	632	390.433	14	0.754474
Solyc06g067990.3.1	1844	1598.13	1002	13.1923
Solyc06g068000.2.1	644	401.995	0	0
Solyc06g068010.3.1	1216	970.128	936	20.3007
Solyc06g068020.1.1	342	137.684	0	0
Solyc06g068030.3.1	1226	980.128	1435	30.8058
Solyc06g068040.3.1	1593	1347.13	81	1.26514
Solyc06g068050.3.1	924	678.182	711	22.059
Solyc06g068055.1.1	3176	2930.13	650.879	4.67387
Solyc06g068070.2.1	209	50.9939	0	0
Solyc06g068080.4.1	908	662.199	2209	70.1892
Solyc06g068090.3.1	2993	2747.13	15006	114.934
Solyc06g068100.1.1	321	122.461	0	0
Solyc06g068110.3.1	723	478.765	0	0
Solyc06g068120.4.1	1196	950.128	858	19.0006
Solyc06g068130.3.1	1213	967.128	0	0
Solyc06g068140.3.1	1640	1394.13	2108	31.8149
Solyc06g068150.3.1	1228	982.128	0	0
Solyc06g068160.3.1	1266	1020.13	0	0
Solyc06g068165.1.1	186	39.3607	0	0
Solyc06g068170.2.1	633	391.379	92	4.94599
Solyc06g068180.3.1	389	173.856	25	3.02562
Solyc06g068190.2.1	435	211.389	25	2.4884
Solyc06g068200.1.1	2067	1821.13	15	0.173306
Solyc06g068210.3.1	2229	1983.13	449	4.76386
Solyc06g150129.1.1	432	208.893	46	4.63338
Solyc06g068220.3.1	1583	1337.13	1060	16.68
Solyc06g068230.4.1	5703	5457.13	11447	44.1358
Solyc06g068240.3.1	2586	2340.13	225	2.02305
Solyc06g068250.1.1	207	49.9317	0	0
Solyc06g068260.3.1	354	146.764	0	0
Solyc06g068270.3.1	1313	1067.13	0	0
Solyc06g068280.3.1	2274	2028.13	756	7.84313
Solyc06g068290.1.1	609	368.458	95	5.42499
Solyc06g068295.1.1	240	69.0266	26	7.92537
Solyc06g068310.1.1	582	342.963	8	0.490802
Solyc06g068320.3.1	2055	1809.13	5391	62.6994
Solyc06g068330.1.1	594	354.216	104	6.17773
Solyc06g068340.3.1	1644	1398.13	0	0
Solyc06g068350.2.1	862	616.349	0	0
Solyc06g068360.3.1	803	557.7	0	0
Solyc06g068370.3.1	921	675.182	52	1.62049
Solyc06g068380.4.1	1389	1143.13	744	13.6943
Solyc06g068390.1.1	534	298.163	13	0.917387
Solyc06g068400.3.1	1146	900.128	1112	25.9934
Solyc06g068410.3.1	1239	993.128	2099	44.4703
Solyc06g068420.1.1	240	69.0266	0	0
Solyc06g068430.4.1	3127	2881.13	80.1207	0.58512
Solyc06g068440.4.1	1323	1077.13	747	14.5921
Solyc06g068450.3.1	1320	1074.13	172	3.36927
Solyc06g068460.3.1	1646	1400.13	2555	38.396
Solyc06g068470.3.1	1045	799.128	749	19.721
Solyc06g068480.3.1	1483	1237.13	871	14.8138
Solyc06g068490.3.1	2007	1761.13	1047	12.5089
Solyc06g068500.3.1	1210	964.128	553	12.0685
Solyc06g068510.1.1	1281	1035.13	143	2.90673
Solyc06g068520.3.1	761	516.121	9	0.366906
Solyc06g068530.1.1	225	60.113	0	0
Solyc06g068540.3.1	1923	1677.13	105	1.3173
Solyc06g068550.4.1	1848	1602.13	13	0.17073
Solyc06g068560.3.1	2385	2139.13	816	8.02632
Solyc06g068570.4.1	1417	1171.13	3	0.0538989
Solyc06g068580.1.1	1053	807.128	0	0
Solyc06g068590.4.1	2494	2248.13	189	1.7689
Solyc06g068600.3.1	1280	1034.13	1050	21.3638
Solyc06g068605.1.1	195	43.8571	76	36.4617
Solyc06g068610.3.1	1263	1017.13	151	3.12367
Solyc06g068620.3.1	616	375.167	2211	124.002
Solyc06g068630.4.1	693	449.431	253	11.8446
Solyc06g068640.3.1	702	458.181	0	0
Solyc06g068650.4.1	1974	1728.13	164	1.99678
Solyc06g068660.3.1	484	253.521	0	0
Solyc06g068670.3.1	1319	1073.13	9850	193.129
Solyc06g068680.3.1	2768	2522.13	35	0.291987
Solyc06g068690.4.1	2090	1844.13	13	0.148325
Solyc06g068700.4.1	1850	1604.13	0	0
Solyc06g068710.3.1	614	373.261	45	2.53666
Solyc06g068720.3.1	2083	1837.13	1408	16.126
Solyc06g068730.1.1	1398	1152.13	0	0
Solyc06g068740.4.1	1492	1246.13	544	9.18543
Solyc06g068750.3.1	1021	775.128	477	12.9482
Solyc06g068760.3.1	1248	1002.13	1314	27.589
Solyc06g068770.3.1	2155	1909.13	1246	13.7324
Solyc06g068780.3.1	764	519.101	1950	79.0398
Solyc06g068790.4.1	257	79.424	7	1.85443
Solyc06g068800.3.1	2020	1774.13	6504	77.1363
Solyc06g068810.4.1	1868	1622.13	154	1.99756
Solyc06g068815.1.1	571	332.559	7	0.442886
Solyc06g068820.3.1	1039	793.128	855	22.6822
Solyc06g068830.2.1	870	624.31	0	0
Solyc06g068840.3.1	2182	1936.13	2119	23.0282
Solyc06g068850.4.1	2428	2182.13	498	4.80189
Solyc06g068853.1.1	748	503.305	0	0
Solyc06g068857.1.1	852	606.387	0	0
Solyc06g068860.3.1	3576	3330.13	2209	13.9572
Solyc06g068870.3.1	1999	1753.13	403	4.83676
Solyc06g068880.3.1	2057	1811.13	2199	25.547
Solyc06g068890.1.1	246	72.5834	51	14.7841
Solyc06g068900.4.1	1193	947.128	0	0
Solyc06g068910.3.1	2507	2261.13	8	0.0744437
Solyc06g068920.3.1	4676	4430.13	1826	8.67257
Solyc06g068930.2.1	780	534.897	0	0
Solyc06g068940.4.1	747	502.312	0	0
Solyc06g068950.4.1	1836	1590.13	7	0.0926252
Solyc06g068960.1.1	465	237.005	424	37.6419
Solyc06g068970.3.1	1160	914.128	415	9.55222
Solyc06g068980.4.1	3416	3170.13	2099	13.9315
Solyc06g068990.4.1	1999	1753.13	427	5.12481
Solyc06g069000.3.1	1209	963.128	4	0.0873855
Solyc06g069010.3.1	1334	1088.13	5102	98.656
Solyc06g069020.4.1	1897	1651.13	7349	93.6506
Solyc06g069030.3.1	1141	895.128	348	8.18008
Solyc06g069040.4.1	917	671.182	221	6.92811
Solyc06g069060.1.1	153	24.5944	0	0
Solyc06g069070.1.1	285	97.4451	0	0
Solyc06g069080.3.1	3829	3583.13	516.772	3.03459
Solyc06g069090.3.1	900	654.199	5381.23	173.075
Solyc06g069100.3.1	1494	1248.13	2	0.0337158
Solyc06g069110.4.1	796	550.748	1	0.0382041
Solyc06g069120.3.1	1176	930.128	3711	83.9482
Solyc06g069130.4.1	3306	3060.13	20	0.137516
Solyc06g069135.1.1	531	295.422	0	0
Solyc06g069150.1.1	738	493.424	101	4.30689
Solyc06g069155.1.1	566	327.853	2	0.128355
Solyc06g069170.4.1	1112	866.128	5144	124.963
Solyc06g069180.3.1	2152	1906.13	4018	44.3528
Solyc06g069190.4.1	2008	1762.13	3643	43.4996
Solyc06g069210.3.1	2665	2419.13	4561	39.6702
Solyc06g069220.1.1	1488	1242.13	10	0.169394
Solyc06g069230.3.1	3196	2950.13	173	1.23387
Solyc06g069240.2.1	1221	975.128	7	0.151043
Solyc06g069245.1.1	360	151.294	0	0
Solyc06g069250.2.1	471	242.191	2	0.173754
Solyc06g069260.1.1	462	234.41	31	2.78259
Solyc06g069270.1.1	296	104.817	2	0.401479
Solyc06g069280.4.1	2632	2386.13	564	4.97334
Solyc06g069290.3.1	1438	1192.13	64	1.12959
Solyc06g069300.1.1	873	627.31	0	0
Solyc06g069310.3.1	844	598.432	1232	43.3171
Solyc06g069320.4.1	1135	889.128	0	0
Solyc06g069330.3.1	1572	1326.13	832	13.2008
Solyc06g069340.1.1	474	244.769	0	0
Solyc06g069350.3.1	581	342.011	10	0.61521
Solyc06g069360.3.1	2268	2022.13	463	4.81765
Solyc06g069370.4.1	2176	1930.13	808	8.80823
Solyc06g069380.4.1	2457	2211.13	5572.27	53.025
Solyc06g150130.1.1	1325	1079.13	5744	111.997
Solyc06g069390.4.1	1450	1204.13	444	7.75842
Solyc06g069400.4.1	1500	1254.13	1099	18.4382
Solyc06g069410.3.1	1808	1562.13	429	5.77835
Solyc06g069420.3.1	1131	885.128	512	12.171
Solyc06g069430.3.1	1162	916.128	90	2.06704
Solyc06g069440.3.1	4782	4536.13	1595	7.39841
Solyc06g069450.4.1	2325	2079.13	325	3.28901
Solyc06g069460.3.1	837	591.477	343	12.2017
Solyc06g069470.3.1	1532	1286.13	1782	29.1532
Solyc06g069480.3.1	6654	6408.13	3834	12.5888
Solyc06g069490.3.1	1401	1155.13	486	8.85257
Solyc06g069500.3.1	6101	5855.13	1179	4.23682
Solyc06g069510.3.1	1577	1331.13	495	7.82436
Solyc06g069520.3.1	635	393.295	2877	153.916
Solyc06g069530.3.1	1242	996.128	2999	63.3468
Solyc06g069540.1.1	414	193.917	39	4.23166
Solyc06g069550.1.1	1443	1197.13	26	0.456979
Solyc06g069560.3.1	1248	1002.13	1127	23.6627
Solyc06g069565.2.1	1754	1508.13	0	0
Solyc06g069570.3.1	1420	1174.13	1135	20.3397
Solyc06g069580.3.1	2265	2019.13	926	9.64962
Solyc06g069590.3.1	695	451.363	0	0
Solyc06g069600.3.1	1405	1159.13	0	0
Solyc06g069610.1.1	1845	1599.13	0	0
Solyc06g069620.1.1	1467	1221.13	0	0
Solyc06g069630.4.1	2787	2541.13	486	4.02414
Solyc06g069640.3.1	511	277.433	0	0
Solyc06g069650.4.1	3474	3228.13	5	0.0325899
Solyc06g069660.2.1	1097	851.128	252	6.22973
Solyc06g069670.4.1	2715	2469.13	186	1.58501
Solyc06g069680.1.1	1005	759.128	0	0
Solyc06g069690.4.1	2456	2210.13	1755	16.7079
Solyc06g069700.4.1	2464	2218.13	28	0.265604
Solyc06g069710.3.1	1051	805.128	152	3.9723
Solyc06g069720.4.1	672	429.013	0	0
Solyc06g069730.3.1	1000	754.128	1325	36.9687
Solyc06g069740.1.1	558	320.41	5	0.328342
Solyc06g069760.3.1	2133	1887.13	1745	19.4562
Solyc06g069770.3.1	1253	1007.13	682	14.2483
Solyc06g069780.4.1	1356	1110.13	1755	33.2634
Solyc06g069790.4.1	566	327.853	1534	98.4485
Solyc06g069800.2.1	704	460.123	0	0
Solyc06g069810.1.1	735	490.479	0	0
Solyc06g069820.4.1	1014	768.128	953	26.1049
Solyc06g069850.3.1	1339	1093.13	3048	58.6688
Solyc06g069860.4.1	675	431.889	3791	184.691
Solyc06g069870.3.1	2070	1824.13	0	0
Solyc06g069880.1.1	1413	1167.13	43	0.775199
Solyc06g069890.4.1	1452	1206.13	1725	30.0925
Solyc06g069900.3.1	1205	959.128	35	0.767812
Solyc06g070900.3.1	1552	1306.13	108	1.73981
Solyc06g070910.3.1	1456	1210.13	0	0
Solyc06g070920.3.1	1988	1742.13	0	0
Solyc06g070930.3.1	912	666.182	0	0
Solyc06g070940.4.1	3142	2896.13	0	0
Solyc06g070950.2.1	2725	2479.13	13	0.110334
Solyc06g070960.3.1	2781	2535.13	10	0.0829972
Solyc06g070970.3.1	2047	1801.13	70.1905	0.819968
Solyc06g070980.3.1	952	706.173	19184.8	571.622
Solyc06g070990.3.1	2119	1873.13	5	0.056165
Solyc06g071000.3.1	2044	1798.13	2088	24.4328
Solyc06g071010.4.1	1776	1530.13	560	7.70058
Solyc06g071020.3.1	1594	1348.13	39	0.608691
Solyc06g071030.3.1	1760	1514.13	963	13.3822
Solyc06g071040.4.1	2670	2424.13	1726	14.9813
Solyc06g071050.4.1	1164	918.128	1515	34.7194
Solyc06g071060.1.1	789	543.81	206	7.97046
Solyc06g071070.1.1	786	540.85	160	6.22452
Solyc06g071090.3.1	912	666.182	0	0
Solyc06g071100.4.1	4031	3785.13	22651	125.913
Solyc06g071110.3.1	1492	1246.13	360	6.07859
Solyc06g071120.3.1	5957	5711.13	4471	16.472
Solyc06g071130.3.1	4088	3842.13	0	0
Solyc06g071140.3.1	2007	1761.13	1163	13.8948
Solyc06g071150.4.1	2212	1966.13	17	0.181928
Solyc06g071160.3.1	2550	2304.13	1862	17.0034
Solyc06g071170.4.1	1368	1122.13	1669	31.2952
Solyc06g071180.3.1	1045	799.128	226	5.95053
