target_id	length	eff_length	est_counts	tpm
Solyc06g150114.1.1	775	344.97	0	0
Solyc06g048700.1.1	234	47.7294	76	41.049
Solyc06g048705.1.1	880	448.763	2	0.114892
Solyc06g048710.2.1	1803	1371.59	3.01039	0.0565815
Solyc06g048713.1.1	375	81.4187	0	0
Solyc06g150115.1.1	1202	770.589	1	0.0334543
Solyc06g048720.1.1	345	74.5845	0	0
Solyc06g048730.3.1	1643	1211.59	1917	40.7889
Solyc06g048735.1.1	1034	602.589	10	0.427813
Solyc06g048740.3.1	1806	1374.59	13	0.243807
Solyc06g048750.3.1	540	148.914	60	10.3871
Solyc06g048770.3.1	267	56.6197	25	11.3828
Solyc06g048780.1.1	807	376.221	3	0.205567
Solyc06g048790.1.1	1518	1086.59	1	0.0237252
Solyc06g048810.4.1	1353	921.589	694	19.4132
Solyc06g048813.1.1	259	54.2704	1	0.475021
Solyc06g048817.1.1	393	85.9028	1	0.300101
Solyc06g048820.1.1	327	70.4421	5468	2001.11
Solyc06g048825.1.1	402	88.4538	0	0
Solyc06g048840.3.1	566	165.629	0	0
Solyc06g048850.3.1	900	468.74	2	0.109995
Solyc06g048860.3.1	1722	1290.59	105	2.09738
Solyc06g048870.3.1	732	303.878	1	0.0848351
Solyc06g048890.4.1	3103	2671.59	1051	10.1416
Solyc06g048900.1.1	2553	2121.59	61	0.741214
Solyc06g048905.1.1	1947	1515.59	0	0
Solyc06g048910.2.1	3457	3025.59	2	0.017041
Solyc06g048920.4.1	1712	1280.59	316	6.3614
Solyc06g048930.4.1	590	182.814	5	0.705077
Solyc06g048940.4.1	2056	1624.59	821	13.0279
Solyc06g048943.1.1	804	373.29	1	0.0690604
Solyc06g048947.1.1	603	192.349	0	0
Solyc06g048950.3.1	3280	2848.59	525	4.75122
Solyc06g048960.4.1	4347	3915.59	357.499	2.35371
Solyc06g048970.3.1	2307	1875.59	788	10.8309
Solyc06g048990.1.1	252	52.4783	0	0
Solyc06g049010.2.1	1854	1422.59	0	0
Solyc06g049020.1.1	660	238.793	3047	328.948
Solyc06g049030.4.1	1139	707.589	817	29.7657
Solyc06g049033.1.1	480	116.913	2	0.441005
Solyc06g049037.1.1	861	429.843	0	0
Solyc06g049040.4.1	1441	1009.59	338	8.63073
Solyc06g049050.3.1	1194	762.589	1330	44.961
Solyc06g049060.3.1	1197	765.589	461	15.5232
Solyc06g049070.3.1	1817	1385.59	977	18.1776
Solyc06g049080.3.1	983	551.608	2136	99.8266
Solyc06g049090.3.1	920	488.692	132	6.96328
Solyc06g050110.2.1	1092	660.589	0	0
Solyc06g050120.3.1	1141	709.589	3207	116.511
Solyc06g050130.3.1	1742	1310.59	3473	68.3146
Solyc06g050135.1.1	614	200.9	0	0
Solyc06g050140.1.1	273	57.7843	28	12.4918
Solyc06g050160.4.1	2066	1634.59	3	0.0473138
Solyc06g050170.4.1	3568	3136.59	5344	43.9222
Solyc06g050180.3.1	738	309.585	0	0
Solyc06g050200.2.1	702	275.944	0	0
Solyc06g050210.3.1	1921	1489.59	419	7.25142
Solyc06g050220.4.1	556	159.034	49	7.94293
Solyc06g050225.1.1	309	66.4793	298	115.559
Solyc06g050230.4.1	1191	759.589	1064	36.1109
Solyc06g050240.1.1	249	51.6534	0	0
Solyc06g050250.1.1	1734	1302.59	109	2.15722
Solyc06g050260.1.1	142	24.6373	0	0
Solyc06g050270.1.1	1299	867.589	3	0.089142
Solyc06g050280.1.1	1299	867.589	0	0
Solyc06g050290.1.1	1224	792.589	0	0
Solyc06g050293.1.1	1002	570.589	0	0
Solyc06g050297.1.1	210	41.6255	1	0.619321
Solyc06g050300.3.1	1326	894.589	369	10.6335
Solyc06g050303.1.1	1235	803.589	42	1.34738
Solyc06g050307.1.1	614	200.9	0	0
Solyc06g050310.3.1	1520	1088.59	1201	28.4416
Solyc06g050330.1.1	144	24.754	0	0
Solyc06g050340.3.1	964	532.608	0	0
Solyc06g050350.3.1	1939	1507.59	182	3.11217
Solyc06g050360.3.1	391	85.3365	0	0
Solyc06g050370.1.1	555	158.414	221	35.9645
Solyc06g050375.1.1	743	314.412	4	0.327972
Solyc06g050400.3.1	309	66.4793	0	0
Solyc06g050430.3.1	993	561.589	23	1.05581
Solyc06g050440.3.1	1239	807.589	2311	73.7709
Solyc06g050450.1.1	156	28.1966	0	0
Solyc06g050460.2.1	175	32.7538	0	0
Solyc06g050470.1.1	324	69.7302	0	0
Solyc06g050480.1.1	249	51.6534	0	0
Solyc06g050490.1.1	309	66.4793	0	0
Solyc06g050500.2.1	914	482.709	159	8.49156
Solyc06g050510.3.1	4647	4215.59	3618	22.1251
Solyc06g050520.3.1	903	471.733	26	1.42086
Solyc06g050530.3.1	1932	1500.59	923	15.8568
Solyc06g050540.1.1	171	31.7286	0	0
Solyc06g050550.4.1	2244	1812.59	2010	28.5872
Solyc06g050560.3.1	2793	2361.59	46	0.502145
Solyc06g050565.1.1	582	177.037	3	0.436851
Solyc06g050570.3.1	657	236.19	706	77.0582
Solyc06g050590.3.1	1497	1065.59	1573	38.0552
Solyc06g050600.4.1	938	506.659	12	0.610577
Solyc06g050610.3.1	1708	1276.59	12	0.242329
Solyc06g050620.3.1	2589	2157.59	639	7.63497
Solyc06g050630.3.1	1237	805.589	201	6.43217
Solyc06g050640.1.1	210	41.6255	0	0
Solyc06g150116.1.1	188	36.006	0	0
Solyc06g050690.3.1	2784	2352.59	0	0
Solyc06g050710.4.1	508	130.578	360	71.0737
Solyc06g050720.3.1	1341	909.589	1228	34.8039
Solyc06g050730.4.1	897	465.748	367	20.3138
Solyc06g050740.1.1	619	204.976	0	0
Solyc06g050760.1.1	348	75.2031	877	300.635
Solyc06g050770.3.1	1232	800.589	2706	87.1352
Solyc06g050780.1.1	465	110.239	0	0
Solyc06g050790.3.1	1865	1433.59	126	2.2658
Solyc06g050800.4.1	1545	1113.59	1018	23.5667
Solyc06g050810.3.1	957	525.608	629	30.8506
Solyc06g050820.3.1	567	166.323	222	34.4093
Solyc06g050825.1.1	222	45.2695	6	3.41681
Solyc06g050830.2.1	269	56.9854	18	8.14299
Solyc06g150117.1.1	686	261.396	0	0
Solyc06g050837.1.1	1662	1230.59	79	1.65497
Solyc06g050840.3.1	851	419.857	64	3.92965
Solyc06g050850.1.1	250	51.8445	0	0
Solyc06g050860.3.1	1092	660.589	215	8.39039
Solyc06g050870.3.1	469	111.943	14	3.22408
Solyc06g050880.3.1	1614	1182.59	532	11.5972
Solyc06g050890.1.1	156	28.1966	0	0
Solyc06g050900.3.1	1915	1483.59	381	6.62044
Solyc06g050910.1.1	195	37.8808	7	4.7638
Solyc06g050920.4.1	1597	1165.59	255	5.63988
Solyc06g050925.1.1	612	199.394	0	0
Solyc06g050930.3.1	2496	2064.59	545	6.80516
Solyc06g050950.3.1	590	182.814	0	0
Solyc06g050980.3.1	1132	700.589	3774	138.872
Solyc06g050990.3.1	1834	1402.59	586	10.7707
Solyc06g051000.2.1	2089	1657.59	2	0.0311049
Solyc06g051010.1.1	1773	1341.59	3090	59.3765
Solyc06g051020.2.1	1747	1315.59	1658	32.4892
Solyc06g051030.3.1	2808	2376.59	2244	24.3413
Solyc06g051040.4.1	1871	1439.59	20	0.358151
Solyc06g051060.4.1	1100	668.589	52	2.00502
Solyc06g051070.2.1	192	36.8633	0	0
Solyc06g051080.4.1	3057	2625.59	1695	16.6425
Solyc06g051090.3.1	1689	1257.59	1	0.0204992
Solyc06g051100.1.1	90	33.3617	0	0
Solyc06g051120.4.1	1003	571.589	453	20.431
Solyc06g051130.1.1	1305	873.589	132	3.89531
Solyc06g051140.4.1	1645	1213.59	0	0
Solyc06g051150.1.1	453	104.923	0	0
Solyc06g051160.4.1	1045	613.589	269	11.3019
Solyc06g051190.3.1	3196	2764.59	677	6.31296
Solyc06g051200.3.1	1126	694.589	1763	65.4334
Solyc06g051210.3.1	2484	2052.59	1975	24.8051
Solyc06g051220.1.1	381	82.8181	0	0
Solyc06g051230.4.1	1442	1010.59	264	6.73449
Solyc06g051240.1.1	183	34.576	2	1.49118
Solyc06g051250.1.1	477	115.532	84	18.7436
Solyc06g051260.4.1	828	397.048	443	28.7631
Solyc06g051270.3.1	1477	1045.59	632.187	15.5869
Solyc06g051300.3.1	682	257.873	23	2.29931
Solyc06g051310.3.1	5737	5305.59	5111	24.8341
Solyc06g051320.3.1	1548	1116.59	2576	59.4741
Solyc06g051330.1.1	186	35.4841	65	47.2231
Solyc06g051335.1.1	693	267.709	4	0.385188
Solyc06g051350.4.1	1688	1256.59	73	1.49763
Solyc06g051360.3.1	1611	1179.59	447	9.76904
Solyc06g051370.1.1	444	101.605	64.572	16.3834
Solyc06g051380.3.1	3713	3281.59	1093	8.5864
Solyc06g051400.3.1	1828	1396.59	1245	22.9814
Solyc06g051410.4.1	1262	830.589	423.46	13.1432
Solyc06g051420.3.1	1083	651.589	1221	48.3078
Solyc06g051425.1.1	2059	1627.59	1106	17.518
Solyc06g051440.4.1	1687	1255.59	1177	24.166
Solyc06g051450.2.1	555	158.414	77	12.5306
Solyc06g051460.4.1	3312	2880.59	280	2.50583
Solyc06g051510.2.1	2509	2077.59	797	9.88949
Solyc06g051520.3.1	1525	1093.59	557	13.1304
Solyc06g051525.1.1	673	250.052	53	5.46413
Solyc06g051540.4.1	1960	1528.59	859	14.487
Solyc06g051550.4.1	1178	746.589	0	0
Solyc06g051570.4.1	2991	2559.59	699	7.04015
Solyc06g051575.1.1	683	258.759	0	0
Solyc06g051600.2.1	480	116.913	0	0
Solyc06g051610.1.1	501	127.135	0	0
Solyc06g051620.3.1	2504	2072.59	2719	33.8198
Solyc06g051630.5.1.1	2061	1629.59	81	1.28139
Solyc06g051650.4.1	1059	627.589	792	32.5331
Solyc06g051660.1.1	366	79.1591	349	113.658
Solyc06g051680.1.1	372	80.7635	114	36.3886
Solyc06g051720.3.1	1260	828.589	2284	71.0611
Solyc06g051730.4.1	2069	1637.59	1099	17.3009
Solyc06g051740.1.1	192	36.8633	79	55.2469
Solyc06g051750.3.1	1713	1281.59	688	13.8393
Solyc06g051760.3.1	2468	2036.59	1225	15.5063
Solyc06g051770.1.1	555	158.414	0	0
Solyc06g051780.2.1	1050	618.589	511	21.2958
Solyc06g051790.4.1	903	471.733	331	18.0887
Solyc06g051793.1.1	189	36.1437	0	0
Solyc06g051797.1.1	315	67.8524	56	21.2764
Solyc06g051800.3.1	1483	1051.59	49	1.20123
Solyc06g051810.4.1	2370	1938.59	6021	80.0678
Solyc06g051820.4.1	1241	809.589	110	3.5027
Solyc06g051830.3.1	2156	1724.59	238	3.55768
Solyc06g051840.1.1	1053	621.589	34	1.4101
Solyc06g051850.2.1	1638	1206.59	0	0
Solyc06g051860.3.1	2173	1741.59	0	0
Solyc06g084760.3.1	180	33.8522	3	2.2846
Solyc06g084770.2.1	1429	997.589	68	1.75725
Solyc06g051900.3.1	1749	1317.59	482	9.43067
Solyc06g051910.3.1	501	127.135	29	5.88041
Solyc06g051920.4.1	2659	2227.59	453	5.2425
Solyc06g051930.3.1	2627	2195.59	1264	14.8413
Solyc06g051940.4.1	1640	1208.59	1376	29.3505
Solyc06g051950.4.1	1050	618.589	113	4.70925
Solyc06g051960.3.1	2180	1748.59	4104	60.5055
Solyc06g051970.3.1	1841	1409.59	102	1.86545
Solyc06g051980.4.1	1448	1016.59	354	8.97704
Solyc06g051990.4.1	1518	1086.59	319	7.56834
Solyc06g052000.1.1	531	143.472	0	0
Solyc06g052010.2.1	1433	1001.59	139	3.57767
Solyc06g052020.2.1	489	121.09	0	0
Solyc06g052030.3.1	3097	2665.59	1273	12.3115
Solyc06g052040.4.1	513	133.237	0	0
Solyc06g052045.1.1	375	81.4187	0	0
Solyc06g052050.4.1	2183	1751.59	41	0.60343
Solyc06g052060.3.1	627	211.316	242	29.5229
Solyc06g052070.3.1	3175	2743.59	704	6.61499
Solyc06g052080.4.1	2731	2299.59	1088.37	12.2012
Solyc06g052085.1.1	855	423.843	0	0
Solyc06g052100.3.1	779	348.884	0	0
Solyc06g052110.1.1	642	223.533	0	0
Solyc06g052115.1.1	831	400.021	0	0
Solyc06g052130.2.1	630	213.705	0	0
Solyc06g052140.3.1	609	196.956	0	0
Solyc06g052143.1.1	1025	593.589	0	0
Solyc06g052145.1.1	1074	642.589	0	0
Solyc06g052147.1.1	903	471.733	0	0
Solyc06g053140.3.1	1045	613.589	1376	57.8117
Solyc06g053150.1.1	1539	1107.59	224	5.21368
Solyc06g053160.3.1	1662	1230.59	1430	29.957
Solyc06g053170.4.1	311	66.8707	45	17.3481
Solyc06g053180.4.1	541	149.589	529	91.1657
Solyc06g053190.3.1	2218	1786.59	1263	18.2244
Solyc06g053195.1.1	192	36.8633	0	0
Solyc06g053200.3.1	1455	1023.59	2044	51.4791
Solyc06g053210.4.1	1804	1372.59	98.7137	1.85401
Solyc06g053220.3.1	1181	749.589	696.286	23.9464
Solyc06g053230.4.1	1695	1263.59	974	19.8714
Solyc06g053250.2.1	210	41.6255	43	26.6308
Solyc06g053260.1.1	390	85.0203	270	81.8684
Solyc06g053290.1.1	348	75.2031	121	41.4787
Solyc06g053300.3.1	1728	1296.59	868	17.2581
Solyc06g053310.3.1	1473	1041.59	1141	28.24
Solyc06g053320.4.1	3006	2574.59	1634	16.3614
Solyc06g053330.4.1	2124	1692.59	674	10.2656
Solyc06g053340.3.1	1761	1329.59	924	17.9155
Solyc06g053350.3.1	1882	1450.59	483	8.58377
Solyc06g053360.4.1	1230	798.589	245	7.90894
Solyc06g053370.3.1	816	385.139	278	18.6081
Solyc06g053375.1.1	812	381.165	12	0.811603
Solyc06g053380.3.1	1090	658.589	35	1.37003
Solyc06g053385.2.1	916	484.701	298	15.8496
Solyc06g053387.1.1	528	141.768	0	0
Solyc06g053390.4.1	675	251.756	0	0
Solyc06g053400.3.1	2286	1854.59	1761	24.4786
Solyc06g053410.1.1	477	115.532	8	1.7851
Solyc06g053420.4.1	1922	1490.59	46	0.795564
Solyc06g053430.4.1	1036	604.589	921	39.2712
Solyc06g053440.3.1	801	370.321	3	0.208842
Solyc06g053450.4.1	2429	1997.59	6250	80.6583
Solyc06g053460.3.1	372	80.7635	420	134.063
Solyc06g053470.3.1	1053	621.589	378	15.677
Solyc06g053480.3.1	1700	1268.59	2221	45.1339
Solyc06g053490.4.1	1521	1089.59	232	5.48909
Solyc06g053510.3.1	1337	905.589	0	0
Solyc06g053520.4.1	1161	729.589	4	0.141337
Solyc06g053530.3.1	2758	2326.59	1571	17.4073
Solyc06g053540.3.1	120	24.8011	44	45.7359
Solyc06g053550.3.1	840	408.947	147	9.26671
Solyc06g053560.4.1	2347	1915.59	1079	14.5209
Solyc06g053570.2.1	2836	2404.59	2293	24.5832
Solyc06g053580.2.1	584	178.454	712.181	102.882
Solyc06g053590.4.1	2392	1960.59	3047.82	40.0754
Solyc06g053600.4.1	1511	1079.59	689	16.4527
Solyc06g053610.3.1	1218	786.589	1071	35.1008
Solyc06g053620.4.1	1225	793.589	262	8.51101
Solyc06g053630.3.1	1456	1024.59	1232	30.9982
Solyc06g053640.1.1	855	423.843	7	0.425763
Solyc06g053650.3.1	789	358.589	0	0
Solyc06g053660.3.1	983	551.608	985	46.0343
Solyc06g053665.1.1	771	341.125	0	0
Solyc06g053670.1.1	720	292.565	2313	203.811
Solyc06g053690.3.1	322	69.3351	0	0
Solyc06g053695.1.1	419	93.1062	0	0
Solyc06g053700.1.1	348	75.2031	81	27.7667
Solyc06g053710.3.1	3114	2682.59	632	6.07349
Solyc06g053720.3.1	534	145.237	0	0
Solyc06g053730.1.1	1566	1134.59	97	2.20398
Solyc06g053740.4.1	1564	1132.59	455	10.3565
Solyc06g053750.3.1	3783	3351.59	2303	17.7141
Solyc06g053760.3.1	1276	844.589	52	1.58721
Solyc06g053770.4.1	994	562.589	270	12.3722
Solyc06g053780.4.1	1367	935.589	354	9.75424
Solyc06g053785.1.1	225	45.841	0	0
Solyc06g053790.3.1	1819	1387.59	3633	67.4963
Solyc06g053800.3.1	1518	1086.59	1424	33.7847
Solyc06g150118.1.1	261	54.8809	4	1.87894
Solyc06g053810.3.1	1795	1363.59	388	7.3354
Solyc06g053820.4.1	914	482.709	784	41.8703
Solyc06g053830.3.1	1117	685.589	202	7.59561
Solyc06g053840.3.1	1130	698.589	1181	43.5816
Solyc06g053850.4.1	2197	1765.59	144	2.10256
Solyc06g053860.3.1	2537	2105.59	511	6.25637
Solyc06g053870.4.1	1715	1283.59	396	7.95325
Solyc06g053880.1.1	207	40.8481	0	0
Solyc06g053890.1.1	1125	693.589	2	0.0743367
Solyc06g053900.4.1	1539	1107.59	48	1.11722
Solyc06g053910.4.1	1558	1126.59	2598	59.4496
Solyc06g053920.4.1	2102	1670.59	611	9.42859
Solyc06g053930.3.1	718	290.712	55	4.87724
Solyc06g053940.1.1	264	55.7656	0	0
Solyc06g053950.3.1	381	82.8181	382	118.909
Solyc06g053960.3.1	826	395.068	868	56.6401
Solyc06g053970.4.1	354	76.4005	1	0.337426
Solyc06g053980.3.1	1233	801.589	212	6.81804
Solyc06g053990.1.1	201	39.412	0	0
Solyc06g054000.1.1	201	39.412	0	0
Solyc06g054010.3.1	2774	2342.59	705	7.75833
Solyc06g054020.3.1	3329	2897.59	1594	14.1817
Solyc06g054030.2.1	731	302.919	17	1.44676
Solyc06g054040.1.1	255	53.1599	0	0
Solyc06g054050.3.1	2773	2341.59	11	0.121104
Solyc06g054060.1.1	534	145.237	88	15.62
Solyc06g054070.3.1	721	293.511	30	2.63495
Solyc06g054080.3.1	1504	1072.59	1006	24.1791
Solyc06g054090.2.1	576	172.65	110	16.4249
Solyc06g054100.2.1	421	93.5926	2	0.550889
Solyc06g054110.3.1	513	133.237	4	0.773947
Solyc06g054120.2.1	1557	1125.59	105	2.40483
Solyc06g054130.1.1	339	72.8511	27	9.55438
Solyc06g054140.4.1	1291	859.589	216	6.47796
Solyc06g054150.1.1	618	204.151	105	13.259
Solyc06g054160.2.1	747	318.168	0	0
Solyc06g054170.1.1	399	87.6315	0	0
Solyc06g054180.1.1	744	315.343	0	0
Solyc06g054185.1.1	492	122.639	0	0
Solyc06g054190.1.1	399	87.6315	0	0
Solyc06g054195.1.1	186	35.4841	0	0
Solyc06g054200.3.1	666	243.941	2	0.211359
Solyc06g054210.1.1	399	87.6315	0	0
Solyc06g054220.2.1	597	187.95	21	2.88039
Solyc06g054230.4.1	1128	696.589	10	0.370083
Solyc06g054240.3.1	1151	719.589	202	7.23673
Solyc06g054250.4.1	1337	905.589	676	19.2438
Solyc06g054260.1.1	627	211.316	23866	2911.54
Solyc06g054270.3.1	2464	2032.59	754	9.56306
Solyc06g054280.1.1	696	270.467	2	0.19063
Solyc06g054290.3.1	468	111.443	13	3.00723
Solyc06g054300.1.1	978	546.608	0	0
Solyc06g054310.1.1	789	358.589	0	0
Solyc06g150119.1.1	1542	1110.59	125	2.90156
Solyc06g054315.1.1	324	69.7302	20	7.39408
Solyc06g150120.1.1	1580	1148.59	0	0
Solyc06g054320.1.1	555	158.414	122	19.8537
Solyc06g054330.3.1	1575	1143.59	787	17.7411
Solyc06g054360.2.1	656	235.304	18	1.97205
Solyc06g054370.2.1	646	226.793	2	0.22734
Solyc06g054380.4.1	720	292.565	196	17.2707
Solyc06g054390.3.1	1599	1167.59	17	0.375348
Solyc06g054400.3.1	3548	3116.59	1387.28	11.4752
Solyc06g054410.4.1	1680	1248.59	799	16.4969
Solyc06g054420.3.1	1634	1202.59	3218	68.9833
Solyc06g054430.1.1	279	59.1861	20	8.71135
Solyc06g054440.2.1	1981	1549.59	475	7.90228
Solyc06g054450.3.1	822	391.107	382	25.1793
Solyc06g054460.1.1	1017	585.589	39	1.71691
Solyc06g054470.1.1	552	156.424	300	49.4416
Solyc06g054480.3.1	1761	1329.59	131	2.53997
Solyc06g054490.3.1	1473	1041.59	340	8.41507
Solyc06g054500.1.1	978	546.608	0	0
Solyc06g054510.4.1	903	471.733	6869	375.382
Solyc06g054520.2.1	1313	881.589	0	0
Solyc06g054530.3.1	1356	924.589	578	16.1159
Solyc06g054540.3.1	1427	995.589	179	4.63498
Solyc06g054550.3.1	1472	1040.59	426	10.5537
Solyc06g054560.3.1	3844	3412.59	1678	12.676
Solyc06g054570.1.1	312	67.0136	1	0.384691
Solyc06g054580.4.1	1673	1241.59	303	6.29129
Solyc06g054590.3.1	906	474.733	223	12.1096
Solyc06g054600.2.1	730	301.975	167	14.2568
Solyc06g054610.2.1	299	63.9287	168	67.7468
Solyc06g054620.4.1	1290	858.589	279	8.37711
Solyc06g054630.3.1	714	286.97	1	0.0898335
Solyc06g054640.2.1	887	455.756	13	0.735337
Solyc06g054650.3.1	1931	1499.59	870	14.9562
Solyc06g054660.1.1	324	69.7302	24	8.8729
Solyc06g054670.2.1	1247	815.589	3	0.0948255
Solyc06g054680.2.1	531	143.472	0	0
Solyc06g054685.1.1	1249	817.589	14	0.441437
Solyc06g059710.3.1	1328	896.589	12159	349.607
Solyc06g059720.3.1	1288	856.589	0	0
Solyc06g059730.3.1	1640	1208.59	2	0.0426606
Solyc06g059740.4.1	1790	1358.59	1671	31.7076
Solyc06g059750.3.1	3255	2823.59	2331.17	21.2837
Solyc06g059760.3.1	3614	3182.59	2155.45	17.4595
Solyc06g059770.2.1	84	30.9762	0	0
Solyc06g059780.1.1	543	150.811	0	0
Solyc06g059790.4.1	461	108.336	0	0
Solyc06g059800.3.1	2238	1806.59	1366.98	19.5064
Solyc06g059810.1.1	2712	2280.59	48	0.542587
Solyc06g059820.1.1	822	391.107	0	0
Solyc06g059830.3.1	360	77.6261	0	0
Solyc06g059840.4.1	1566	1134.59	97	2.20398
Solyc06g059850.2.1	1371	939.589	20	0.548741
Solyc06g059860.3.1	1178	746.589	538	18.577
Solyc06g059870.1.1	201	39.412	337	220.433
Solyc06g059880.3.1	2279	1847.59	35	0.488358
Solyc06g059930.4.1	1975	1543.59	53965	901.272
Solyc06g059960.4.1	5513	5081.59	1446	7.33574
Solyc06g059970.4.1	907	475.733	0	0
Solyc06g059980.3.1	2868	2436.59	525	5.55459
Solyc06g059990.4.1	1157	725.589	5	0.177646
Solyc06g150121.1.1	974	542.608	0	0
Solyc06g060010.4.1	1737	1305.59	15	0.296183
Solyc06g060015.1.1	1238	806.589	14	0.447457
Solyc06g060050.1.1	1899	1467.59	62	1.08909
Solyc06g060060.4.1	1919	1487.59	583	10.1032
Solyc06g060070.3.1	1168	736.589	1	0.0349985
Solyc06g060080.2.1	506	129.636	713	141.788
Solyc06g060090.3.1	2427	1995.59	897	11.5877
Solyc06g060100.3.1	1556	1124.59	245	5.61626
Solyc06g060105.1.1	873	441.786	0	0
Solyc06g060110.3.1	2026	1594.59	281	4.5429
Solyc06g060120.3.1	3165	2733.59	3357	31.6587
Solyc06g060130.4.1	1910	1478.59	944.628	16.4698
Solyc06g060140.4.1	3830	3398.59	390.372	2.96111
Solyc06g060150.3.1	1386	954.589	645	17.4188
Solyc06g060160.3.1	5184	4752.59	2	0.0108486
Solyc06g060170.3.1	2001	1569.59	76	1.24825
Solyc06g060180.3.1	1764	1332.59	2	0.0386909
Solyc06g060190.3.1	1683	1251.59	0	0
Solyc06g060195.1.1	587	180.68	4	0.570722
Solyc06g060200.2.1	378	82.06	0	0
Solyc06g060210.1.1	612	199.394	0	0
Solyc06g060215.1.1	1168	736.589	0	0
Solyc06g060230.3.1	1529	1097.59	2141	50.2866
Solyc06g060240.1.1	1155	723.589	13	0.463155
Solyc06g060250.3.1	1888	1456.59	39644	701.642
Solyc06g060260.3.1	1711	1279.59	1134	22.8464
Solyc06g060270.4.1	3504	3072.59	792	6.64502
Solyc06g060290.4.1	1981	1549.59	4923	81.9009
Solyc06g060300.1.1	318	68.5971	56	21.0454
Solyc06g060310.3.1	2025	1593.59	929	15.0285
Solyc06g060320.4.1	2214	1782.59	21	0.303699
Solyc06g060330.1.1	327	70.4421	0	0
Solyc06g060340.3.1	1088	656.589	2536	99.5705
Solyc06g060350.4.1	4115	3683.59	700	4.89894
Solyc06g060360.3.1	1048	616.589	211	8.8219
Solyc06g060370.3.1	1606	1174.59	728	15.9779
Solyc06g060380.3.1	4823	4391.59	579	3.39885
Solyc06g060390.3.1	1995	1563.59	394	6.49604
Solyc06g060400.3.1	963	531.608	3942	191.162
Solyc06g060410.3.1	1620	1188.59	154	3.34014
Solyc06g060420.3.1	1350	918.589	901	25.2859
Solyc06g150122.1.1	1090	658.589	0	0
Solyc06g060430.1.1	279	59.1861	0	0
Solyc06g060440.2.1	898	466.74	2	0.110466
Solyc06g060445.1.1	228	46.3438	0	0
Solyc06g060450.3.1	903	471.733	7	0.382541
Solyc06g060460.3.1	1655	1223.59	401	8.44859
Solyc06g060470.1.1	723	295.402	10	0.872694
Solyc06g060480.1.1	810	379.184	8	0.543896
Solyc06g060490.3.1	1192	760.589	975	33.0468
Solyc06g060500.1.1	663	241.367	2	0.213613
Solyc06g060510.2.1	993	561.589	108	4.9577
Solyc06g060520.1.1	903	471.733	299	16.3399
Solyc06g060530.1.1	1464	1032.59	13	0.324557
Solyc06g060540.3.1	824	393.074	145	9.50974
Solyc06g060550.3.1	973	541.608	204	9.71003
Solyc06g060560.3.1	971	539.608	119	5.68518
Solyc06g060570.3.1	985	553.608	559	26.0307
Solyc06g060580.3.1	808	377.209	0	0
Solyc06g060590.3.1	1086	654.589	31	1.22087
Solyc06g060600.3.1	1085	653.589	6	0.236658
Solyc06g060610.2.1	1737	1305.59	1506	29.7368
Solyc06g060620.4.1	2049	1617.59	420	6.69355
Solyc06g060623.1.1	1138	706.589	3	0.109453
Solyc06g060627.1.1	471	112.873	0	0
Solyc06g060630.1.1	2526	2094.59	24	0.295384
Solyc06g060640.1.1	405	89.198	845	244.217
Solyc06g060650.1.1	276	58.6124	0	0
Solyc06g060660.1.1	1551	1119.59	0	0
Solyc06g060670.4.1	2796	2364.59	409	4.45906
Solyc06g060675.1.1	711	284.221	144	13.0612
Solyc06g060680.2.1	879	447.771	229	13.1842
Solyc06g060690.3.1	1364	932.589	146	4.03588
Solyc06g060700.1.1	429	96.1889	23	6.16422
Solyc06g060710.4.1	1445	1013.59	138	3.50988
Solyc06g060720.3.1	1099	667.589	1167	45.0647
Solyc06g060730.3.1	2530	2098.59	709	8.70952
Solyc06g060735.1.1	1110	678.589	12	0.455879
Solyc06g060740.3.1	921	489.692	221	11.6344
Solyc06g060750.3.1	2491	2059.59	421	5.26959
Solyc06g060760.3.1	1003	571.589	960	43.2975
Solyc06g060770.3.1	1618	1186.59	29	0.630047
Solyc06g060780.4.1	1827	1395.59	376	6.94553
Solyc06g060785.1.1	213	42.5415	0	0
Solyc06g060790.1.1	771	341.125	3023	228.454
Solyc06g060800.4.1	1209	777.589	151	5.00613
Solyc06g060810.3.1	1147	715.589	873	31.4504
Solyc06g060820.2.1	1152	720.589	14	0.500859
Solyc06g060830.3.1	1430	998.589	840	21.6854
Solyc06g060840.1.1	405	89.198	4	1.15606
Solyc06g060850.3.1	1079	647.589	749	29.8166
Solyc06g060860.2.1	1505	1073.59	17	0.408212
Solyc06g060870.1.1	1557	1125.59	27	0.618385
Solyc06g060880.4.1	1465	1033.59	101	2.51912
Solyc06g060885.1.1	429	96.1889	2	0.536019
Solyc06g060890.4.1	1109	677.589	212	8.06575
Solyc06g060900.1.1	381	82.8181	0	0
Solyc06g060910.2.1	2007	1575.59	157	2.56881
Solyc06g060920.3.1	829	398.041	379	24.5463
Solyc06g060930.1.1	264	55.7656	0	0
Solyc06g060940.2.1	2069	1637.59	179	2.81789
Solyc06g060950.1.1	234	47.7294	25	13.503
Solyc06g060955.1.1	401	88.1858	1	0.292332
Solyc06g060960.3.1	3168	2736.59	842	7.93191
Solyc06g060970.2.1	760	330.49	6	0.468025
