target_id	length	eff_length	est_counts	tpm
Solyc05g011850.1.1	318	228.873	11	4.10852
Solyc05g011860.1.1	594	504.873	11.9537	2.02399
Solyc05g011870.1.1	999	909.873	10	0.939523
Solyc05g011880.3.1	816	726.873	0	0
Solyc05g011883.1.1	1734	1644.87	1.13294	0.0588794
Solyc05g011887.1.1	834	744.873	1	0.114764
Solyc05g011890.1.1	1011	921.873	61	5.65649
Solyc05g011900.1.1	999	909.873	2	0.187905
Solyc05g011910.3.1	189	99.9223	0	0
Solyc05g011920.3.1	1824	1734.87	208	10.2491
Solyc05g011930.4.1	2204	2114.87	251	10.1456
Solyc05g011940.4.1	1687	1597.87	0	0
Solyc05g011950.3.1	675	585.873	2	0.29182
Solyc05g011960.4.1	2501	2411.87	51	1.80761
Solyc05g011970.3.1	1846	1756.87	94	4.57379
Solyc05g011980.4.1	865	775.873	1088	119.874
Solyc05g011990.4.1	3058	2968.87	227	6.53616
Solyc05g012000.3.1	747	657.873	18	2.33894
Solyc05g012010.3.1	1648	1558.87	46	2.52252
Solyc05g056620.2.1	1362	1272.87	0	0
Solyc05g012020.4.1	1686	1596.87	1	0.0535325
Solyc05g012030.1.1	924	834.873	11	1.12632
Solyc05g012040.4.1	2272	2182.87	159	6.22669
Solyc05g012050.4.1	728	638.873	0	0
Solyc05g012060.4.1	4833	4743.87	49	0.882981
Solyc05g012070.3.1	2216	2126.87	907	36.4547
Solyc05g012080.3.1	720	630.873	181	24.5259
Solyc05g012090.4.1	1837	1747.87	82	4.01044
Solyc05g012100.3.1	2420	2330.87	248	9.09539
Solyc05g012110.4.1	1274	1184.87	2255	162.691
Solyc05g012120.3.1	1108	1018.87	146	12.2496
Solyc05g012130.4.1	2727	2637.87	650	21.0643
Solyc05g012140.3.1	2164	2074.87	371	15.2852
Solyc05g012150.4.1	1096	1006.87	114	9.67873
Solyc05g012160.3.1	783	693.873	2227	274.365
Solyc05g012170.3.1	275	185.873	0	0
Solyc05g012172.1.1	405	315.873	0	0
Solyc05g012173.1.1	380	290.873	0	0
Solyc05g012177.1.1	404	314.873	0	0
Solyc05g012180.3.1	1272	1182.87	1	0.0722687
Solyc05g012190.3.1	2274	2184.87	182	7.12088
Solyc05g012200.3.1	2606	2516.87	308	10.4611
Solyc05g012210.4.1	1740	1650.87	141	7.30119
Solyc05g012220.3.1	1846	1756.87	141	6.86068
Solyc05g012230.4.1	1692	1602.87	190	10.1331
Solyc05g012240.3.1	1243	1153.87	0	0
Solyc05g012250.3.1	1877	1787.87	15	0.717204
Solyc05g012260.3.1	2435	2345.87	390	14.2118
Solyc05g012270.3.1	1853	1763.87	668	32.3741
Solyc05g012280.3.1	1104	1014.87	39	3.28504
Solyc05g012290.3.1	1940	1850.87	194	8.96011
Solyc05g012300.1.1	660	570.873	30.5309	4.57182
Solyc05g012310.4.1	1697	1607.87	116.541	6.19606
Solyc05g012320.1.1	801	711.873	6.46906	0.776832
Solyc05g012325.1.1	1538	1448.87	62.4589	3.68512
Solyc05g012340.4.1	1432	1342.87	905	57.6105
Solyc05g012350.4.1	1371	1281.87	777	51.816
Solyc05g012360.3.1	1311	1221.87	191	13.3627
Solyc05g012370.3.1	1477	1387.87	64	3.94202
Solyc05g012380.3.1	1066	976.873	1660	145.264
Solyc05g012390.4.1	2371	2281.87	267	10.0025
Solyc05g012400.4.1	820	730.873	300	35.0887
Solyc05g012410.2.1	422	332.873	0	0
Solyc05g012420.4.1	966	876.873	0	0
Solyc05g012430.1.1	1416	1326.87	9	0.579831
Solyc05g012440.4.1	1286	1196.87	168	11.9991
Solyc05g012450.4.1	3124	3034.87	283	7.97139
Solyc05g012460.4.1	1318	1228.87	277	19.2691
Solyc05g012480.4.1	2014	1924.87	934	41.4795
Solyc05g012490.2.1	1596	1506.87	1	0.0567299
Solyc05g012500.3.1	1322	1232.87	465	32.2421
Solyc05g012510.3.1	3190	3100.87	2081	57.3689
Solyc05g012520.3.1	964	874.873	0	0
Solyc05g012530.1.1	282	192.873	0	0
Solyc05g012540.4.1	1437	1347.87	55	3.48821
Solyc05g012550.4.1	1474	1384.87	39	2.40737
Solyc05g012560.3.1	797	707.873	126	15.2161
Solyc05g012570.3.1	1525	1435.87	1	0.059535
Solyc05g012580.1.1	213	123.876	2913	2010.21
Solyc05g012590.4.1	1205	1115.87	368	28.1917
Solyc05g012600.3.1	857	767.873	112	12.4686
Solyc05g012610.3.1	2118	2028.87	605	25.4911
Solyc05g012620.4.1	1552	1462.87	457	26.7053
Solyc05g012630.2.1	2261	2171.87	14	0.551039
Solyc05g012640.3.1	3671	3581.87	252	6.01421
Solyc05g012650.4.1	3714	3624.87	535	12.6168
Solyc05g012660.3.1	1209	1119.87	1	0.0763343
Solyc05g012670.2.1	1334	1244.87	43	2.95278
Solyc05g012680.3.1	962	872.873	60	5.87609
Solyc05g012690.4.1	1486	1396.87	178	10.8931
Solyc05g012700.3.1	1389	1299.87	214	14.0735
Solyc05g012710.4.1	1124	1034.87	258	21.3118
Solyc05g012720.3.1	1214	1124.87	29	2.20385
Solyc05g012730.1.1	1248	1158.87	1	0.0737654
Solyc05g012740.2.1	3873	3783.87	81	1.82994
Solyc05g012745.1.1	879	789.873	0	0
Solyc05g012760.3.1	312	222.873	0	0
Solyc05g012770.3.1	2273	2183.87	554	21.6856
Solyc05g012780.4.1	1698	1608.87	148	7.86372
Solyc05g012790.4.1	2305	2215.87	396	15.277
Solyc05g012800.1.1	1494	1404.87	28	1.70376
Solyc05g150109.1.1	291	201.873	1	0.423457
Solyc05g012810.3.1	712	622.873	22	3.01933
Solyc05g012820.2.1	976	886.873	31.5851	3.04445
Solyc05g150110.1.1	301	211.873	0	0
Solyc05g012827.1.1	812	722.873	0	0
Solyc05g012840.1.1	672	582.873	27.6636	4.05717
Solyc05g012850.3.1	1055	965.873	269.415	23.8446
Solyc05g012860.2.1	675	585.873	11	1.60501
Solyc05g012870.1.1	1068	978.873	12	1.04796
Solyc05g012880.2.1	485	395.873	2	0.431879
Solyc05g012890.1.1	3670	3580.87	9	0.214853
Solyc05g012900.4.1	753	663.873	22.6321	2.91426
Solyc05g012910.4.1	4288	4198.87	11.3679	0.231438
Solyc05g012920.3.1	3260	3170.87	60	1.61756
Solyc05g012930.4.1	1019	929.873	117	10.756
Solyc05g012940.4.1	1138	1048.87	51	4.15657
Solyc05g012950.3.1	710	620.873	630.37	86.7923
Solyc05g012955.1.1	1117	1027.87	448.965	37.3389
Solyc05g013000.3.1	216	126.875	0	0
Solyc05g013005.1.1	765	675.873	15	1.89721
Solyc05g013010.3.1	1563	1473.87	4256.66	246.887
Solyc05g013020.1.1	1344	1254.87	6	0.408733
Solyc05g013030.1.1	1272	1182.87	562	40.615
Solyc05g013040.3.1	4839	4749.87	269	4.84126
Solyc05g013050.3.1	1107	1017.87	564	47.3668
Solyc05g013060.4.1	1112	1022.87	54	4.51295
Solyc05g013070.3.1	2688	2598.87	890	29.2748
Solyc05g013080.1.1	219	129.875	0	0
Solyc05g013090.3.1	336	246.873	0	0
Solyc05g013100.2.1	361	271.873	0	0
Solyc05g013110.2.1	261	171.873	0	0
Solyc05g013130.3.1	1109	1019.87	239	20.0327
Solyc05g013140.4.1	2079	1989.87	107.429	4.61512
Solyc05g013150.4.1	1860	1770.87	84.5713	4.08248
Solyc05g013160.4.1	1670	1580.87	321	17.3579
Solyc05g013170.2.1	818	728.873	239	28.0307
Solyc05g013180.4.1	2494	2404.87	7	0.248825
Solyc05g013190.4.1	682	592.873	75	10.814
Solyc05g013200.1.1	1818	1728.87	19	0.939461
Solyc05g013210.3.1	1545	1455.87	118.238	6.9426
Solyc05g013220.2.1	1869	1779.87	1791.76	86.0557
Solyc05g013225.1.1	914	824.873	0	0
Solyc05g013240.4.1	955	865.873	993	98.0355
Solyc05g013250.3.1	1293	1203.87	12	0.852097
Solyc05g013260.3.1	3333	3243.87	4	0.105411
Solyc05g013270.2.1	855	765.873	0	0
Solyc05g013280.4.1	6016	5926.87	118	1.70194
Solyc05g013290.2.1	962	872.873	176.108	17.2471
Solyc05g013300.1.1	972	882.873	166.415	16.1132
Solyc05g013310.1.1	456	366.873	26	6.05823
Solyc05g013320.1.1	936	846.873	53.4767	5.39803
Solyc05g013330.4.1	510	420.873	9	1.82801
Solyc05g013340.3.1	1873	1783.87	588	28.1775
Solyc05g013350.4.1	1696	1606.87	3	0.159598
Solyc05g013360.3.1	950	860.873	2	0.1986
Solyc05g013370.1.1	699	609.873	2	0.280336
Solyc05g013380.3.1	2026	1936.87	813	35.8821
Solyc05g013390.1.1	312	222.873	99	37.9722
Solyc05g013400.4.1	2863	2773.87	78	2.40379
Solyc05g013410.3.1	1403	1313.87	61	3.96885
Solyc05g013420.1.1	558	468.873	0	0
Solyc05g013430.1.1	633	543.873	0	0
Solyc05g013440.3.1	2766	2676.87	883	28.1982
Solyc05g013450.4.1	1812	1722.87	114	5.6564
Solyc05g013460.4.1	1973	1883.87	1101	49.9602
Solyc05g013470.4.1	1737	1647.87	59	3.06067
Solyc05g013480.4.1	1563	1473.87	1091	63.278
Solyc05g013490.4.1	3574	3484.87	752	18.4467
Solyc05g013500.4.1	3037	2947.87	41	1.18895
Solyc05g013510.4.1	2241	2151.87	536	21.293
Solyc05g013530.4.1	944	854.873	40	3.99988
Solyc05g013535.1.1	861	771.873	0	0
Solyc05g013540.1.1	1161	1071.87	206	16.429
Solyc05g013560.3.1	596	506.873	193	32.5496
Solyc05g013570.3.1	2294	2204.87	309	11.9802
Solyc05g013580.4.1	1511	1421.87	103	6.19248
Solyc05g013590.1.1	399	309.873	0	0
Solyc05g013600.1.1	258	168.873	0	0
Solyc05g013610.1.1	186	96.9413	0	0
Solyc05g013613.1.1	780	690.873	2	0.247469
Solyc05g013617.1.1	366	276.873	0	0
Solyc05g013620.3.1	291	201.873	0	0
Solyc05g013630.1.1	447	357.873	483	115.374
Solyc05g013640.1.1	342	252.873	173	58.4832
Solyc05g013650.2.1	1284	1194.87	0	0
Solyc05g013660.4.1	1715	1625.87	172	9.04337
Solyc05g013670.3.1	2621	2531.87	325	10.9731
Solyc05g013680.3.1	1480	1390.87	46	2.82721
Solyc05g013690.4.1	1457	1367.87	154	9.62417
Solyc05g013700.4.1	2172	2082.87	749	30.7402
Solyc05g013710.3.1	1088	998.873	15	1.28372
Solyc05g013720.3.1	2352	2262.87	1709	64.561
Solyc05g013730.3.1	2401	2311.87	486	17.9705
Solyc05g013740.3.1	2964	2874.87	398	11.8346
Solyc05g013750.3.1	3502	3412.87	403	10.0942
Solyc05g013760.4.1	1233	1143.87	3	0.224198
Solyc05g013770.4.1	1723	1633.87	428	22.3931
Solyc05g013780.3.1	2592	2502.87	697	23.8058
Solyc05g013800.1.1	2350	2260.87	265	10.0198
Solyc05g013810.4.1	1907	1817.87	70.02	3.29266
Solyc05g013820.4.1	1264	1174.87	2160.98	157.235
Solyc05g013830.1.1	660	570.873	0	0
Solyc05g013840.1.1	660	570.873	0	0
Solyc05g013843.1.1	935	845.873	0	0
Solyc05g013847.1.1	798	708.873	0	0
Solyc05g013850.2.1	2693	2603.87	198.514	6.51718
Solyc05g013860.4.1	2346	2256.87	11	0.416652
Solyc05g013870.4.1	2680	2590.87	146.349	4.82874
Solyc05g013890.3.1	2863	2773.87	2	0.0616356
Solyc05g013900.2.1	895	805.873	0	0
Solyc05g013905.1.1	282	192.873	198	87.7569
Solyc05g013920.4.1	1307	1217.87	6	0.421151
Solyc05g013930.2.1	1905	1815.87	8	0.376611
Solyc05g013940.4.1	2183	2093.87	227.324	9.28077
Solyc05g013950.1.1	452	362.873	9	2.12019
Solyc05g013960.3.1	3116	3026.87	492	13.895
Solyc05g013970.4.1	1818	1728.87	315	15.5753
Solyc05g013980.3.1	595	505.873	1	0.168984
Solyc05g150111.1.1	4590	4500.87	0	0
Solyc05g013990.3.1	2053	1963.87	1139	49.5791
Solyc05g014000.4.1	1521	1431.87	643	38.3879
Solyc05g014030.3.1	2091	2001.87	1269	54.1893
Solyc05g014040.1.1	873	783.873	0	0
Solyc05g014050.3.1	2278	2188.87	485	18.9413
Solyc05g014051.1.1	222	132.874	0	0
Solyc05g014052.1.1	333	243.873	0	0
Solyc05g014054.1.1	1023	933.873	33	3.02075
Solyc05g014056.1.1	1328	1238.87	0	0
Solyc05g014058.1.1	917	827.873	1.00931	0.104219
Solyc05g014070.1.1	389	299.873	25.7283	7.33436
Solyc05g014080.3.1	153	65.1689	0	0
Solyc05g014090.3.1	1592	1502.87	493.641	28.0787
Solyc05g014100.3.1	1242	1152.87	99.1685	7.35327
Solyc05g014110.3.1	985	895.873	34	3.2443
Solyc05g014120.1.1	744	654.873	49	6.39628
Solyc05g014130.3.1	4155	4065.87	122	2.56504
Solyc05g014140.3.1	216	126.875	6	4.04262
Solyc05g014150.4.1	705	615.873	10	1.38802
Solyc05g014160.4.1	1668	1578.87	179	9.69157
Solyc05g014170.2.1	252	162.873	7	3.67398
Solyc05g014175.1.1	1883	1793.87	4	0.190615
Solyc05g014177.2.1	343	253.873	1	0.336722
Solyc05g014190.4.1	996	906.873	52	4.90168
Solyc05g014200.3.1	5906	5816.87	515	7.56843
Solyc05g014210.4.1	1637	1547.87	21	1.15977
Solyc05g014220.1.1	282	192.873	1	0.443217
Solyc05g014230.3.1	1201	1111.87	223	17.145
Solyc05g014240.4.1	3092	3002.87	227	6.46215
Solyc05g014250.3.1	1364	1274.87	80	5.36428
Solyc05g014260.3.1	1826	1736.87	854	42.0318
Solyc05g014270.4.1	2194	2104.87	34	1.38083
Solyc05g014275.2.1	1491	1401.87	40.8357	2.49012
Solyc05g014280.4.1	996	906.873	6	0.565579
Solyc05g014290.4.1	881	791.873	0	0
Solyc05g014300.1.1	195	105.898	1	0.807235
Solyc05g014310.3.1	1009	919.873	548	50.9262
Solyc05g014320.3.1	1784	1694.87	142	7.16209
Solyc05g014330.1.1	1296	1206.87	0	0
Solyc05g014340.3.1	2226	2136.87	196	7.8409
Solyc05g014360.1.1	165	76.3805	0	0
Solyc05g014370.3.1	963	873.873	42	4.10856
Solyc05g014375.1.1	765	675.873	0	0
Solyc05g014390.4.1	5036	4946.87	109	1.88358
Solyc05g014400.4.1	2038	1948.87	132.518	5.81274
Solyc05g014420.3.1	503	413.873	0	0
Solyc05g014460.3.1	1202	1112.87	0	0
Solyc05g014470.3.1	1371	1281.87	9662.47	644.364
Solyc05g014480.4.1	1025	935.873	7	0.639395
Solyc05g014490.3.1	1557	1467.87	34	1.98006
Solyc05g014500.3.1	270	180.873	39	18.4322
Solyc05g014505.1.1	326	236.873	1	0.360888
Solyc05g014510.3.1	2642	2552.87	224	7.50079
Solyc05g014530.1.1	1344	1254.87	0	0
Solyc05g014540.3.1	1957	1867.87	47	2.15099
Solyc05g014550.1.1	750	660.873	17	2.19897
Solyc05g014560.3.1	1222	1132.87	264	19.921
Solyc05g014570.1.1	261	171.873	0	0
Solyc05g014580.3.1	281	191.873	5	2.22763
Solyc05g014590.3.1	929	839.873	1	0.101783
Solyc05g014600.1.1	162	73.5236	0	0
Solyc05g014620.3.1	252	162.873	0	0
Solyc05g014630.2.1	1543	1453.87	5	0.29399
Solyc05g014640.3.1	4645	4555.87	297	5.5728
Solyc05g014650.2.1	1191	1101.87	255	19.7832
Solyc05g014690.3.1	3123	3033.87	35	0.986186
Solyc05g014700.3.1	888	798.873	83	8.88155
Solyc05g014710.4.1	1249	1159.87	376	27.7119
Solyc05g014720.4.1	703	613.873	56	7.79826
Solyc05g014730.1.1	630	540.873	6	0.948296
Solyc05g014740.1.1	883	793.873	2	0.215361
Solyc05g014750.2.1	912	822.873	6	0.623314
Solyc05g014760.3.1	4137	4047.87	1642	34.6765
Solyc05g150112.1.1	507	417.873	3.61877	0.740294
Solyc05g014790.3.1	3261	3171.87	1039	28.0019
Solyc05g014795.1.1	1848	1758.87	0	0
Solyc05g014800.1.1	408	318.873	0	0
Solyc05g014810.1.1	456	366.873	0	0
Solyc05g014820.1.1	408	318.873	0	0
Solyc05g014830.3.1	879	789.873	0	0
Solyc05g014840.2.1	183	93.9665	0	0
Solyc05g014843.1.1	255	165.873	0	0
Solyc05g014847.1.1	516	426.873	0	0
Solyc05g014860.3.1	396	306.873	0	0
Solyc05g014870.3.1	309	219.873	0	0
Solyc05g014880.3.1	267	177.873	0	0
Solyc05g014890.2.1	405	315.873	0	0
Solyc05g150113.1.1	546	456.873	0	0
Solyc05g014900.1.1	270	180.873	0	0
Solyc05g014910.1.1	297	207.873	4	1.64494
Solyc05g014920.1.1	258	168.873	4	2.02482
Solyc05g014930.1.1	282	192.873	6	2.6593
Solyc05g014940.3.1	432	342.873	0	0
Solyc05g014970.3.1	2910	2820.87	684	20.7282
Solyc05g014980.4.1	1195	1105.87	374	28.9104
Solyc05g015000.1.1	1218	1128.87	0	0
Solyc05g015005.1.1	640	550.873	0	0
Solyc05g015020.1.1	318	228.873	0	0
Solyc05g015030.3.1	1491	1401.87	0	0
Solyc05g015040.4.1	2567	2477.87	152	5.24388
Solyc05g015050.3.1	3645	3555.87	659	15.8426
Solyc05g015060.4.1	1695	1605.87	13.5272	0.720088
Solyc05g015070.4.1	2973	2883.87	436.473	12.9381
Solyc05g015075.1.1	594	504.873	0	0
Solyc05g015090.1.1	156	67.9125	0	0
Solyc05g150114.1.1	642	552.873	8.65776	1.33865
Solyc05g150115.1.1	813	723.873	0	0
Solyc05g015130.1.1	1711	1621.87	0	0
Solyc05g015150.3.1	2469	2379.87	276	9.91388
Solyc05g015160.3.1	1667	1577.87	0	0
Solyc05g015170.4.1	1716	1626.87	0	0
Solyc05g015180.2.1	517	427.873	0	0
Solyc05g015210.4.1	3371	3281.87	172	4.48018
Solyc05g015220.3.1	2758	2668.87	436	13.9652
Solyc05g015230.1.1	288	198.873	0	0
Solyc05g015250.2.1	600	510.873	3	0.501991
Solyc05g015260.1.1	564	474.873	0	0
Solyc05g015270.1.1	585	495.873	0	0
Solyc05g015280.3.1	426	336.873	0	0
Solyc05g015290.2.1	399	309.873	1	0.27587
Solyc05g015300.4.1	1235	1145.87	0	0
Solyc05g015310.3.1	1975	1885.87	155	7.02599
Solyc05g015320.3.1	2183	2093.87	48	1.95965
Solyc05g015330.1.1	435	345.873	44	10.8749
Solyc05g015350.4.1	1767	1677.87	0	0
Solyc05g015360.2.1	315	225.873	0	0
Solyc05g015370.3.1	666	576.873	0	0
Solyc05g015380.2.1	471	381.873	0	0
Solyc05g015390.3.1	1264	1174.87	3300	240.111
Solyc05g015410.4.1	231	141.874	1	0.602541
Solyc05g015420.4.1	1570	1480.87	311	17.9527
Solyc05g015430.1.1	150	62.4739	0	0
Solyc05g150116.1.1	1385	1295.87	18	1.1874
Solyc05g015437.1.1	981	891.873	0	0
Solyc05g015460.3.1	446	356.873	0	0
Solyc05g015470.1.1	294	204.873	150	62.5884
Solyc05g015473.1.1	276	186.873	0	0
Solyc05g015477.1.1	236	146.874	0	0
Solyc05g015480.3.1	1355	1265.87	2	0.13506
Solyc05g015490.4.1	818	728.873	1063	124.672
Solyc05g015493.1.1	753	663.873	0	0
Solyc05g015495.1.1	1363	1273.87	11.4989	0.771646
Solyc05g015497.1.1	1289	1199.87	6.50111	0.46317
Solyc05g015500.4.1	1679	1589.87	1042	56.0265
Solyc05g015510.3.1	3526	3436.87	597	14.8491
Solyc05g015520.3.1	1747	1657.87	109	5.62035
Solyc05g015530.3.1	704	614.873	1739	241.77
Solyc05g015532.1.1	439	349.873	0	0
Solyc05g015534.1.1	379	289.873	0	0
Solyc05g015536.1.1	637	547.873	0	0
Solyc05g015538.1.1	330	240.873	0	0
Solyc05g015550.2.1	660	570.873	0	0
Solyc05g015555.1.1	438	348.873	0	0
Solyc05g015570.1.1	396	306.873	0	0
Solyc05g015580.1.1	174	85.1005	0	0
Solyc05g015590.1.1	342	252.873	182	61.5257
Solyc05g015600.1.1	168	79.2652	0	0
Solyc05g015610.3.1	4087	3997.87	361	7.7191
Solyc05g015630.3.1	762	672.873	296	37.6051
Solyc05g015640.3.1	1061	971.873	124	10.9069
Solyc05g015650.3.1	3601	3511.87	662	16.1142
Solyc05g015651.1.1	857	767.873	0	0
Solyc05g015652.1.1	531	441.873	0	0
Solyc05g015653.1.1	513	423.873	0	0
Solyc05g015654.1.1	3795	3705.87	2	0.0461347
Solyc05g150117.1.1	862	772.873	27	2.98637
Solyc05g150118.1.1	648	558.873	0	0
Solyc05g015690.1.1	72	18.7917	0	0
Solyc05g015700.1.1	210	120.877	0	0
Solyc05g015710.3.1	1072	982.873	1028	89.4096
Solyc05g015720.2.1	804	714.873	42	5.02237
Solyc05g015730.1.1	243	153.873	13	7.22218
Solyc05g015735.1.1	661	571.873	3	0.448446
Solyc05g015750.3.1	1111	1021.87	0	0
Solyc05g015770.1.1	252	162.873	0	0
Solyc05g015780.1.1	986	896.873	25	2.38285
Solyc05g015790.2.1	288	198.873	0	0
Solyc05g015800.3.1	1639	1549.87	4	0.220624
Solyc05g015810.3.1	327	237.873	0	0
Solyc05g015815.1.1	811	721.873	0	0
Solyc05g015820.4.1	1893	1803.87	380	18.008
Solyc05g015825.1.1	1061	971.873	0	0
Solyc05g015840.3.1	1506	1416.87	253	15.2643
Solyc05g015850.4.1	645	555.873	462	71.0484
Solyc05g015860.4.1	2002	1912.87	527	23.5512
Solyc05g015865.1.1	463	373.873	15	3.42969
Solyc05g015870.1.1	183	93.9665	0	0
Solyc05g015880.3.1	1599	1509.87	291	16.4756
Solyc05g015885.1.1	810	720.873	10	1.18585
Solyc05g015890.4.1	825	735.873	2	0.232335
Solyc05g015900.4.1	222	132.874	1	0.643351
Solyc05g015910.1.1	396	306.873	9	2.5071
Solyc05g015920.3.1	5197	5107.87	496.403	8.30773
Solyc05g015930.4.1	5204	5114.87	732.597	12.2439
Solyc05g015940.2.1	352	262.873	0	0
Solyc05g150119.1.1	343	253.873	1	0.336722
Solyc05g015950.3.1	2262	2172.87	635	24.982
Solyc05g150120.1.1	527	437.873	0	0
Solyc05g015980.3.1	1496	1406.87	603	36.6396
Solyc05g016000.3.1	201	111.885	42	32.0896
Solyc05g016030.3.1	3161	3071.87	391	10.8808
Solyc05g016040.2.1	402	312.873	10	2.73225
Solyc05g016060.4.1	685	595.873	781	112.043
Solyc05g016070.2.1	396	306.873	0	0
Solyc05g016120.2.1	696	606.873	1.13453	0.159811
Solyc05g016130.3.1	246	156.873	0	0
Solyc05g016160.1.1	180	91	0	0
Solyc05g016180.3.1	283	193.873	7	3.08651
Solyc05g150121.1.1	474	384.873	1	0.222111
Solyc05g016220.1.1	387	297.873	0	0
Solyc05g016230.3.1	1999	1909.87	1029.03	46.0586
Solyc05g016240.4.1	3219	3129.87	452	12.3453
Solyc05g016250.3.1	1153	1063.87	147	11.8118
Solyc05g016260.3.1	771	681.873	18	2.25661
Solyc05g016290.1.1	498	408.873	0	0
Solyc05g016300.1.1	255	165.873	0	0
Solyc05g016310.1.1	1581	1491.87	60	3.43801
Solyc05g016320.2.1	1608	1518.87	3	0.168845
Solyc05g016330.3.1	2245	2155.87	171.744	6.80998
Solyc05g016340.1.1	207	117.879	0	0
Solyc05g016343.1.1	396	306.873	1	0.278567
Solyc05g016347.1.1	507	417.873	0	0
Solyc05g016370.2.1	651	561.873	2	0.304285
Solyc05g016380.4.1	1378	1288.87	71	4.70908
Solyc05g016390.4.1	982	892.873	27	2.58501
Solyc05g016410.3.1	1904	1814.87	1231	57.9829
Solyc05g016415.1.1	513	423.873	0	0
Solyc05g016430.1.1	411	321.873	0	0
Solyc05g016440.3.1	3258	3168.87	504	13.5961
Solyc05g016460.2.1	1965	1875.87	26	1.18484
Solyc05g016465.1.1	276	186.873	0	0
Solyc05g016470.1.1	186	96.9413	0	0
Solyc05g016490.1.1	180	91	0	0
Solyc05g016500.1.1	186	96.9413	0	0
Solyc05g016510.1.1	387	297.873	0	0
Solyc05g016520.1.1	339	249.873	0	0
Solyc05g016530.1.1	384	294.873	0	0
Solyc05g016540.1.1	342	252.873	0	0
Solyc05g016550.3.1	228	138.874	0	0
Solyc05g016560.1.1	285	195.873	0	0
Solyc05g016570.1.1	426	336.873	0	0
Solyc05g016580.3.1	1284	1194.87	0	0
Solyc05g016600.1.1	435	345.873	0	0
Solyc05g016610.1.1	393	303.873	0	0
Solyc05g016620.3.1	449	359.873	0	0
Solyc05g016670.1.1	150	62.4739	0	0
Solyc05g016690.3.1	814	724.873	1	0.117931
Solyc05g016710.3.1	192	102.908	1	0.830688
Solyc05g016713.1.1	545	455.873	1	0.187519
Solyc05g016715.1.1	732	642.873	3.37731	0.44909
Solyc05g016717.1.1	576	486.873	0	0
Solyc05g017720.3.1	81	21.3701	0	0
Solyc05g017730.1.1	360	270.873	0	0
Solyc05g017740.1.1	525	435.873	0	0
Solyc05g017760.4.1	1649	1559.87	1437	78.751
Solyc05g017770.1.1	564	474.873	0	0
Solyc05g017780.1.1	588	498.873	0	0
Solyc05g017790.1.1	180	91	0	0
Solyc05g017793.1.1	684	594.873	0	0
Solyc05g017795.1.1	399	309.873	0	0
Solyc05g017797.1.1	735	645.873	0	0
Solyc05g017830.3.1	162	73.5236	26	30.2298
Solyc05g017840.4.1	734	644.873	20	2.65121
Solyc05g150122.1.1	499	409.873	0	0
Solyc05g017847.1.1	667	577.873	0	0
Solyc05g017860.3.1	2968	2878.87	497	14.7578
Solyc05g017863.1.1	412	322.873	0	0
Solyc05g017867.1.1	781	691.873	0	0
Solyc05g017890.4.1	6110	6020.87	676	9.59789
Solyc05g017900.3.1	1261	1171.87	40	2.91788
Solyc05g017910.1.1	429	339.873	1	0.251519
Solyc05g017930.2.1	429	339.873	1	0.251519
Solyc05g017940.3.1	584	494.873	134	23.1472
Solyc05g017950.3.1	1926	1836.87	989	46.0262
Solyc05g017955.1.1	603	513.873	14	2.32895
Solyc05g017970.1.1	222	132.874	1	0.643351
Solyc05g017980.3.1	2880	2790.87	626	19.1744
Solyc05g017990.4.1	1822	1732.87	159	7.84366
Solyc05g018020.1.1	252	162.873	0	0
Solyc05g018030.1.1	381	291.873	0	0
Solyc05g018050.1.1	282	192.873	1	0.443217
Solyc05g018060.1.1	219	129.875	1	0.65821
Solyc05g018065.1.1	651	561.873	0	0
Solyc05g018120.2.1	632	542.873	21.7385	3.42311
Solyc05g018130.3.1	1421	1331.87	232	14.8906
Solyc05g018150.3.1	1582	1492.87	446	25.5388
Solyc05g018155.1.1	684	594.873	0	0
Solyc05g018160.1.1	843	753.873	15.7015	1.78045
Solyc05g018170.1.1	207	117.879	0	0
Solyc05g018180.3.1	3167	3077.87	167	4.63825
Solyc05g018185.1.1	295	205.873	0	0
Solyc05g018190.1.1	159	70.6992	2	2.41826
Solyc05g018210.3.1	2276	2186.87	296	11.5706
Solyc05g018215.1.1	969	879.873	0	0
Solyc05g018230.4.1	1667	1577.87	1743	94.4308
Solyc05g018240.4.1	2608	2518.87	195	6.61785
Solyc05g018245.1.1	820	730.873	0	0
Solyc05g018300.3.1	4109	4019.87	387	8.22976
Solyc05g018310.1.1	975	885.873	11	1.06147
Solyc05g018320.3.1	1996	1906.87	468	20.9803
Solyc05g018340.4.1	1401	1311.87	944	61.5132
Solyc05g018350.4.1	1195	1105.87	238	18.3975
Solyc05g018360.1.1	366	276.873	0	0
Solyc05g018370.1.1	849	759.873	0	0
Solyc05g018380.1.1	220	130.874	0	0
Solyc05g018390.3.1	2564	2474.87	445	15.3708
Solyc05g150123.1.1	434	344.873	171	42.3862
Solyc05g018400.1.1	153	65.1689	0	0
Solyc05g018403.1.1	1070	980.873	750.943	65.4459
Solyc05g018405.1.1	264	174.873	4	1.95535
Solyc05g018407.1.1	303	213.873	0	0
Solyc05g018410.3.1	903	813.873	40.9483	4.30098
Solyc05g018413.1.1	1080	990.873	423.057	36.498
